dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,20,0.24172104025252505,0.1739611058311029,False,0.05562482103007424,0.12541088930576397,False,50,5,0.1,762
original,200,0.0868776903759642,,True,,,True,50,50,1.0,762
half,48,0.2656659381123363,0.31998271290081076,False,0.2515262540475569,0.2092359561839993,False,50,3,0.06,765
sqrt,14,0.2950575999200941,0.2608173666162845,False,0.18235684740957864,0.16183093486106198,False,50,3,0.06,765
log,5,0.2827951344391701,0.3193834186615339,False,0.2243702376261013,0.21233158160501095,False,50,2,0.04,765
ten_percent,20,0.27472866532737616,0.2841909233303139,False,0.20097241282190437,0.193109332654027,False,49,2,0.04081632653061224,765
original,200,0.09264428737860404,0.13364207910165288,False,0.11955255129146618,0.11020408163265306,False,50,49,0.98,765
half,48,0.2745301288032202,-0.10923949556204635,False,-0.08327093215080283,-0.060781440740898716,False,50,6,0.12,774
sqrt,14,0.3101208846803629,-0.026144428326332254,False,-0.012092929933478106,-0.014784674774813199,False,50,6,0.12,774
log,5,0.31567390971979603,-0.030437109857453522,False,-0.028762705731837347,-0.02964293576764637,False,50,7,0.14,774
ten_percent,20,0.3021990106264452,-0.02191518256766086,False,-0.01999592257238466,-0.014784674774813199,False,50,6,0.12,774
original,200,0.07929502775407445,,True,,,True,50,50,1.0,774
half,48,0.21345354747334586,-0.0784530477277523,False,-0.0991583758046266,-0.022131333406899528,False,50,5,0.1,764
sqrt,14,0.21916940133011495,-0.13823826524731575,False,-0.14128936298127737,-0.0751495306920904,False,50,8,0.16,764
log,5,0.2186860826234836,-0.11527377854027673,False,-0.12600741219373324,-0.05155498351135843,False,50,4,0.08,764
ten_percent,20,0.20550576405282597,-0.04316036335775921,False,-0.07186059931315164,-0.0074323711673496,False,50,8,0.16,764
original,200,0.08115609758595528,,True,,,True,49,49,1.0,764
half,48,0.264314006809366,0.17936896783498849,False,0.19103592408382172,0.12423384898424958,False,50,3,0.06,767
sqrt,14,0.2618257348597544,0.1449209968231625,False,0.20592050915191937,0.09481909444330336,False,50,10,0.2,767
log,5,0.30434826722856906,-0.07275191683047036,False,-0.03766816861354102,-0.045420046022692,False,50,8,0.16,767
ten_percent,20,0.23267109980321585,0.10456874321671308,False,0.12774853317644186,0.07319368693869031,False,50,10,0.2,767
original,200,0.07460673397395177,,True,,,True,50,50,1.0,767
half,48,0.2531706765508026,-0.031467695200047614,False,-0.06434237494919638,-0.01721325931647741,False,50,5,0.1,766
sqrt,14,0.26054738139162525,0.0932500708141869,False,0.09074335311362888,0.06967271628097998,False,50,5,0.1,766
log,5,0.22243281933377979,0.15802000061944935,False,0.12637687484769342,0.13141933133167288,False,50,6,0.12,766
ten_percent,20,0.27822696808634473,0.1003217600554996,False,0.09202542837508018,0.07519417175362475,False,50,3,0.06,766
original,200,0.07661342352785268,,True,,,True,50,50,1.0,766
half,48,0.2407860635946442,0.12877879541933795,False,0.10393290003944261,0.09953212299789056,False,49,2,0.04081632653061224,768
sqrt,14,0.2787936564089984,0.17604264213098533,False,0.14525897805574067,0.12739894896300658,False,50,2,0.04,768
log,5,0.22099474577911496,0.20124912243206025,False,0.11837495103197518,0.1303289633961861,False,50,5,0.1,768
ten_percent,20,0.21957170110988256,0.24667466986794717,False,0.1803539909326368,0.16244897959183674,False,50,1,0.02,768
original,200,0.07096124483965215,,True,,,True,50,50,1.0,768
half,48,0.312799767377614,0.25983817145956395,False,0.239305581939771,0.1861984638690096,False,50,2,0.04,771
sqrt,14,0.2796770102262845,0.23083574152690417,False,0.20367179886772674,0.1726682781094703,False,50,4,0.08,771
log,5,0.296102291211226,0.18266389762242435,False,0.21693768233511201,0.1350605869460227,False,50,9,0.18,771
