dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,4,0.05282676531973716,0.003292097443082097,False,-0.15052275007675406,-0.006243905410544626,False,20,11,0.55,792
ten_percent,10,0.057127241316613106,-0.04906812868852837,False,0.028094184703273177,-0.035780268249652206,False,20,18,0.9,792
original,100,0.05779717030932578,,True,,,True,20,20,1.0,792
half,18,0.07347655688895563,,True,,,True,20,20,1.0,791
sqrt,10,0.07347655688895563,,True,,,True,20,20,1.0,791
log,4,0.04110730063297275,0.5212270785857834,False,0.576870302796682,0.4001461721225476,False,20,5,0.25,791
ten_percent,10,0.07347655688895563,,True,,,True,20,20,1.0,791
original,100,0.07347655688895563,,True,,,True,20,20,1.0,791
half,18,0.06918764204927294,,True,,,True,20,20,1.0,793
sqrt,10,0.06715241337999492,0.27748352771831863,False,0.3498616738316169,0.22544859207627121,False,20,16,0.8,793
log,4,0.06718100033274099,-0.29008769889534197,False,-0.41179524269364326,-0.22215006043359373,False,20,9,0.45,793
ten_percent,10,0.06715241337999492,0.27748352771831863,False,0.3498616738316169,0.22544859207627121,False,20,16,0.8,793
original,100,0.06918764204927294,,True,,,True,20,20,1.0,793
half,18,0.08796667770506827,,True,,,True,20,20,1.0,798
sqrt,10,0.08724999498405595,0.29994684685594825,False,0.16143326074007627,0.23693955110363693,False,20,17,0.85,798
log,4,0.08395862909162063,-0.18106535936951532,False,-0.30564477984329946,-0.11863420280034791,False,20,11,0.55,798
ten_percent,10,0.08724999498405595,0.29994684685594825,False,0.16143326074007627,0.23693955110363693,False,20,17,0.85,798
original,100,0.08796667770506827,,True,,,True,20,20,1.0,798
half,18,0.06920251214603008,,True,,,True,20,20,1.0,797
sqrt,10,0.06842100704413338,-0.13421576376568053,False,-0.24759322397376018,-0.10734080474895662,False,20,18,0.9,797
log,4,0.06339851518745898,0.18500370408186745,False,0.14669015050229528,0.16938919531853897,False,20,12,0.6,797
ten_percent,10,0.06842100704413338,-0.13421576376568053,False,-0.24759322397376018,-0.10734080474895662,False,20,18,0.9,797
original,100,0.06920251214603008,,True,,,True,20,20,1.0,797
half,18,0.07184677704458273,,True,,,True,20,20,1.0,794
sqrt,10,0.07167271446990205,-0.1392500690033995,False,-0.08926269521498158,-0.11650496642725608,False,20,19,0.95,794
log,4,0.05396296419440583,0.3917595957267695,False,0.589473808897453,0.30595136511668675,False,20,11,0.55,794
ten_percent,10,0.07167271446990205,-0.1392500690033995,False,-0.08926269521498158,-0.11650496642725608,False,20,19,0.95,794
original,100,0.07184677704458273,,True,,,True,20,20,1.0,794
half,18,0.06687616204214006,,True,,,True,20,20,1.0,799
sqrt,10,0.06687616204214006,,True,,,True,20,20,1.0,799
log,4,0.0587234473793959,0.06266222613253222,False,-0.07556485029717444,0.01807425699386334,False,20,10,0.5,799
ten_percent,10,0.06687616204214006,,True,,,True,20,20,1.0,799
original,100,0.06687616204214006,,True,,,True,20,20,1.0,799
half,18,0.091252401976848,,True,,,True,20,20,1.0,789
sqrt,10,0.09189010819822296,-0.13710212427677046,False,-0.33147908029949635,-0.10734080474895662,False,20,18,0.9,789
log,4,0.08382706359755308,0.12305292243977421,False,-0.04813620430020711,0.10423950481140859,False,20,12,0.6,789
ten_percent,10,0.09189010819822296,-0.13710212427677046,False,-0.33147908029949635,-0.10734080474895662,False,20,18,0.9,789
original,100,0.091252401976848,,True,,,True,20,20,1.0,789
half,18,0.08645338442251113,,True,,,True,20,20,1.0,795
sqrt,10,0.08645338442251113,,True,,,True,20,20,1.0,795
log,4,0.07905368681820721,-0.21441264700960058,False,-0.1317905750924502,-0.15199740977035361,False,20,9,0.45,795
ten_percent,10,0.08645338442251113,,True,,,True,20,20,1.0,795
original,100,0.08135113155091055,,True,,,True,19,19,1.0,795
half,18,0.0580688808627967,,True,,,True,20,20,1.0,796
sqrt,10,0.05387008022269142,-0.33927451505062345,False,-0.30371999070146455,-0.2843611155188746,False,20,14,0.7,796
log,4,0.06807554544019241,-0.19887482140479365,False,-0.14841929432809248,-0.13710212427677043,False,20,6,0.3,796
ten_percent,10,0.05387008022269142,-0.33927451505062345,False,-0.30371999070146455,-0.2843611155188746,False,20,14,0.7,796
original,100,0.0580688808627967,,True,,,True,20,20,1.0,796
half,18,0.06606884763803325,,True,,,True,20,20,1.0,814
sqrt,10,0.06556695269140592,0.2983930050072846,False,0.2960114164448668,0.2496534994869773,False,20,19,0.95,814
log,4,0.0604277926620743,0.08513443337145905,False,-0.09188777870467335,0.05846054221936677,False,20,9,0.45,814
ten_percent,10,0.06556695269140592,0.2983930050072846,False,0.2960114164448668,0.2496534994869773,False,20,19,0.95,814
original,100,0.06606884763803325,,True,,,True,20,20,1.0,814
half,18,0.06493925702498111,,True,,,True,20,20,1.0,802
sqrt,10,0.06451320651324448,0.2983930050072846,False,0.28905079502452713,0.2496534994869773,False,20,19,0.95,802
log,4,0.05634540703342407,-0.1381782422409685,False,-0.11495641682275082,-0.10242078963189226,False,20,10,0.5,802
