dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,10,0.2574113691606832,0.19116234941262558,False,0.14633195962888465,0.1432082875315512,False,50,4,0.08,781
sqrt,4,0.18642548706912265,0.3244984927562415,False,0.21715201177477672,0.22341286326384394,False,50,6,0.12,781
log,2,0.20422249688309094,0.23440426559640667,False,0.10114592768522757,0.17000421439949945,False,50,3,0.06,781
ten_percent,2,0.20422249688309094,0.23440426559640667,False,0.10114592768522757,0.17000421439949945,False,50,3,0.06,781
original,20,0.07409789764052417,,True,,,True,50,50,1.0,781
half,10,0.2439698179354254,0.44532035454374014,False,0.4181027081117135,0.3170491368376609,False,50,6,0.12,779
sqrt,4,0.44224535605091075,0.47932574778072834,False,0.45047647409665587,0.3318351492605614,False,50,3,0.06,779
log,2,0.3355062463235578,0.482220461614663,False,0.4467369723483443,0.3642303284455188,False,50,2,0.04,779
ten_percent,2,0.3355062463235578,0.482220461614663,False,0.4467369723483443,0.3642303284455188,False,50,2,0.04,779
original,20,0.08406571958555008,,True,,,True,48,48,1.0,779
half,10,0.21961910634394652,0.2320798610070927,False,0.2527526267261339,0.1609886808812993,False,50,6,0.12,786
sqrt,4,0.32639526470805147,0.22583433373349338,False,0.2277424799682801,0.1526530612244898,False,50,1,0.02,786
log,2,0.2624791028530996,0.2588376635639797,False,0.24274714420689614,0.16939494582303485,False,50,4,0.08,786
ten_percent,2,0.2624791028530996,0.2588376635639797,False,0.24274714420689614,0.16939494582303485,False,50,4,0.08,786
original,20,0.09112049761961684,,True,,,True,50,50,1.0,786
half,10,0.294655919449172,0.3999135634661336,False,0.32991186118865223,0.27929769580351443,False,50,2,0.04,784
sqrt,4,0.254943011299708,0.3980777570349449,False,0.3186622532943426,0.27269511251322126,False,50,6,0.12,784
log,2,0.3682379255689549,0.14156402318661887,False,0.15259513241396114,0.10126583122700522,False,50,2,0.04,784
ten_percent,2,0.3682379255689549,0.14156402318661887,False,0.15259513241396114,0.10126583122700522,False,50,2,0.04,784
original,20,0.07341516853963333,,True,,,True,50,50,1.0,784
half,10,0.33322781326817547,0.22271854628802634,False,0.21011596335043495,0.1546649505340753,False,50,4,0.08,783
sqrt,4,0.28691343023409377,0.3359596832579129,False,0.30740457473046806,0.2401659514156134,False,50,5,0.1,783
log,2,0.34762230071712547,0.2751412723681106,False,0.27564112220793824,0.19220077207257164,False,50,6,0.12,783
ten_percent,2,0.34762230071712547,0.2751412723681106,False,0.27564112220793824,0.19220077207257164,False,50,6,0.12,783
original,20,0.07767558670424815,,True,,,True,49,49,1.0,783
half,10,0.18817811033690154,0.19131334178889703,False,0.17115298304929627,0.12028224264782113,False,50,11,0.22,787
sqrt,4,0.29933398119185006,0.1677713785171611,False,0.16986970612988306,0.10556496623754345,False,50,4,0.08,787
log,2,0.3327005579704242,0.07203054097012493,False,0.0887859241970921,0.04409963617950228,False,50,2,0.04,787
ten_percent,2,0.3327005579704242,0.07203054097012493,False,0.0887859241970921,0.04409963617950228,False,50,2,0.04,787
original,20,0.07551903257237912,,True,,,True,50,50,1.0,787
half,10,0.1919300175946853,0.22536924787027593,False,0.0903515215786831,0.169623465781532,False,50,7,0.14,780
sqrt,4,0.366269068689253,0.052054070941076946,False,0.051410107222468644,0.021233158160501097,False,50,2,0.04,780
log,2,0.25900305540406693,0.07438889723598319,False,0.02237958519390829,0.037597085876812375,False,50,3,0.06,780
ten_percent,2,0.25900305540406693,0.07438889723598319,False,0.02237958519390829,0.037597085876812375,False,50,3,0.06,780
original,20,0.07577544057742568,,True,,,True,48,48,1.0,780
half,10,0.1901843145745645,0.46388217945191945,False,0.4131104260785781,0.3260446054541659,False,50,10,0.2,788
sqrt,4,0.21388903197980377,0.4409949895632808,False,0.41001895158326823,0.3170491368376609,False,50,6,0.12,788
log,2,0.5082646777036124,0.30451904284917325,False,0.23253415656824444,0.2092359561839993,False,50,3,0.06,788
ten_percent,2,0.5082646777036124,0.30451904284917325,False,0.23253415656824444,0.2092359561839993,False,50,3,0.06,788
original,20,0.07745040425655902,-0.18313914543559837,False,-0.14168198412976002,-0.1510204081632653,False,50,49,0.98,788
half,10,0.3313125353372798,0.04971181699549434,False,0.05250429672323573,0.040098320508834336,False,50,4,0.08,785
sqrt,4,0.2580508877572193,-0.022393544000639948,False,-0.08265777312157788,-0.020714813948776487,False,50,9,0.18,785
log,2,0.42427970390676556,0.1063625450180072,False,0.17407467551949846,0.08081632653061226,False,50,1,0.02,785
ten_percent,2,0.42427970390676556,0.1063625450180072,False,0.17407467551949846,0.08081632653061226,False,50,1,0.02,785
original,20,0.08770652074588446,0.17210837065260476,False,0.2322926767942806,0.14214846311870666,False,50,48,0.96,785
half,10,0.3075520003199638,0.09236917541258802,False,0.11152291905100933,0.0658731905947697,False,50,7,0.14,792
sqrt,4,0.22989947566785215,0.1687206988524338,False,0.14711343851895758,0.11025872242716937,False,50,11,0.22,792
log,2,0.3214094860710567,0.2000961076461043,False,0.17144060415190393,0.11721409915506045,False,50,5,0.1,792
ten_percent,2,0.3214094860710567,0.2000961076461043,False,0.17144060415190393,0.11721409915506045,False,50,5,0.1,792
original,20,0.07897255402041402,,True,,,True,50,50,1.0,792
