dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,25,0.06431736588974724,,True,,,True,50,50,1.0,273
sqrt,7,0.061121493961313826,0.12846190015960154,False,0.30363813136819845,0.09327551787128723,False,50,31,0.62,273
log,3,0.0472266713495258,0.31549378819902585,False,0.3364452552189539,0.23120812759053466,False,50,16,0.32,273
ten_percent,5,0.059302565772475564,-0.016829114055025123,False,0.08861921514979937,-0.009164289987136916,False,50,23,0.46,273
original,50,0.06431736588974724,,True,,,True,50,50,1.0,273
half,25,0.07154581819528123,,True,,,True,50,50,1.0,271
sqrt,7,0.06966309654417586,0.09094112246844599,False,-0.0357750515701936,0.06840204643894396,False,50,31,0.62,271
log,3,0.04838281431648208,0.3121062085566072,False,0.3771111265521358,0.22770562770562772,False,50,17,0.34,271
ten_percent,5,0.06230269507137339,-0.11002877230779688,False,-0.2122844266351256,-0.0690541302631779,False,50,21,0.42,271
original,50,0.07154581819528123,,True,,,True,50,50,1.0,271
half,25,0.06888326652999094,,True,,,True,50,50,1.0,276
sqrt,7,0.0660302229485103,0.18728213366697735,False,-0.005550175715355775,0.13704378173974596,False,50,36,0.72,276
log,3,0.04624555153589511,0.31866727879527107,False,0.3255748029116742,0.22948910805454556,False,50,16,0.32,276
ten_percent,5,0.060373892590239626,-0.04805338219156844,False,-0.024709215378710576,-0.03318185480178678,False,50,21,0.42,276
original,50,0.06888326652999094,,True,,,True,50,50,1.0,276
half,25,0.09224777830537943,,True,,,True,50,50,1.0,277
sqrt,7,0.08671968739067117,-0.0024402083920905915,False,-0.13313213164077095,0.008132206479597942,False,50,30,0.6,277
log,3,0.10495650446358548,-0.13464649622815356,False,-0.11481915408896563,-0.0872638888259323,False,50,18,0.36,277
ten_percent,5,0.083621228546714,0.24388505499251123,False,0.04468177061226089,0.18033266788448862,False,50,31,0.62,277
original,50,0.09224777830537943,,True,,,True,50,50,1.0,277
half,25,0.07776232366121649,,True,,,True,50,50,1.0,283
sqrt,7,0.07426575231901497,0.2439584712733852,False,0.33588765225275247,0.19958156375305702,False,50,34,0.68,283
