dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,10,0.07762100856841861,0.04894624304892516,False,0.14189613072157947,0.041397810077026205,False,50,43,0.86,522
sqrt,4,0.0569560146040607,0.2087180353684363,False,0.14674077565467963,0.13150499450316655,False,50,16,0.32,522
log,2,0.24293682598309987,0.06807591465414882,False,0.030672334605626416,0.04836106188915082,False,50,5,0.1,522
ten_percent,2,0.24293682598309987,0.06807591465414882,False,0.030672334605626416,0.04836106188915082,False,50,5,0.1,522
original,20,0.0818389490908164,-0.18313914543559837,False,-0.14368362607298055,-0.1510204081632653,False,50,49,0.98,522
half,10,0.07927500667819841,-0.24617169059399643,False,-0.3267261675602633,-0.18858161418888117,False,50,36,0.72,529
sqrt,4,0.05851480379629473,0.28898360136170553,False,0.2882736420843854,0.19653679653679654,False,50,17,0.34,529
log,2,0.08208148599177992,0.00611608621092747,False,-0.02974510710009867,0.0024857776738531783,False,50,9,0.18,529
ten_percent,2,0.08208148599177992,0.00611608621092747,False,-0.02974510710009867,0.0024857776738531783,False,50,9,0.18,529
original,20,0.07813593818888787,,True,,,True,49,49,1.0,529
half,10,0.06655693883475267,-0.043143594634513574,False,-0.12506969718837616,-0.031046021028253313,False,50,34,0.68,526
sqrt,4,0.05929094151554194,0.19456662213096468,False,0.2218472853670136,0.1331826164686896,False,50,15,0.3,526
log,2,0.07812491350969426,0.061979550814674426,False,-0.005627539533644567,0.03894385022369979,False,50,9,0.18,526
ten_percent,2,0.07812491350969426,0.061979550814674426,False,-0.005627539533644567,0.03894385022369979,False,50,9,0.18,526
original,20,0.07061375250856904,,True,,,True,50,50,1.0,526
half,10,0.0637089652812511,0.19912013905790676,False,0.2750294824677055,0.1619047619047619,False,50,47,0.94,521
sqrt,4,0.05524421385050591,0.019138589441971235,False,-0.08479910602992578,0.007735587911950973,False,50,16,0.32,521
log,2,0.11581844719715637,0.026660449515372216,False,0.04969236057842408,0.016634928849702343,False,50,10,0.2,521
ten_percent,2,0.11581844719715637,0.026660449515372216,False,0.04969236057842408,0.016634928849702343,False,50,10,0.2,521
original,20,0.08267515359667228,-0.08414501276770736,False,-0.09289286992087388,-0.06938775510204082,False,50,49,0.98,521
half,10,0.06347515483001792,0.07262806336991932,False,0.03286536715260623,0.06002579787873031,False,50,38,0.76,524
sqrt,4,0.2722835445646058,-0.22554375392550968,False,-0.014068738839556285,-0.16427416416459112,False,50,6,0.12,524
log,2,0.05944418390755729,0.1626678398858851,False,0.19342920349661036,0.11033759424623928,False,50,7,0.14,524
ten_percent,2,0.05944418390755729,0.1626678398858851,False,0.19342920349661036,0.11033759424623928,False,50,7,0.14,524
original,20,0.06490520857601319,,True,,,True,49,49,1.0,524
half,10,0.08701367631811546,-0.17917065503863844,False,-0.16413708044749994,-0.13506493506493508,False,50,39,0.78,525
sqrt,4,0.07792406741090212,0.20639910016319468,False,0.17662454488660762,0.14748937718252053,False,50,25,0.5,525
log,2,0.11649916244332145,-0.11700288521838088,False,-0.12316325318189322,-0.07774164180284208,False,50,4,0.08,525
ten_percent,2,0.11649916244332145,-0.11700288521838088,False,-0.12316325318189322,-0.07774164180284208,False,50,4,0.08,525
original,20,0.08777489712523374,,True,,,True,50,50,1.0,525
half,10,0.09074987656616156,0.2194841341436669,False,0.19165784953038315,0.18276230972405144,False,50,48,0.96,531
sqrt,4,0.07244442705761943,0.0741345196022468,False,0.03878472474630287,0.05456364060755606,False,50,19,0.38,531
log,2,0.07558660511716102,0.2613360064380093,False,0.2655565697130604,0.19103225272483218,False,50,7,0.14,531
ten_percent,2,0.07558660511716102,0.2613360064380093,False,0.2655565697130604,0.19103225272483218,False,50,7,0.14,531
original,20,0.09078089376023729,,True,,,True,50,50,1.0,531
half,10,0.06772074525284481,0.1820688972398679,False,0.21062016999419728,0.14492247015993587,False,50,40,0.8,528
sqrt,4,0.06427007269516288,0.07492476098374977,False,0.02793021432435193,0.04224281853488211,False,50,19,0.38,528
log,2,0.32714037510498345,0.27929875925487885,False,0.2832196773818783,0.20049160254417167,False,50,4,0.08,528
ten_percent,2,0.32714037510498345,0.27929875925487885,False,0.2832196773818783,0.20049160254417167,False,50,4,0.08,528
original,20,0.06917449630613903,,True,,,True,50,50,1.0,528
half,10,0.0835858814867969,0.15952231645863024,False,0.15779021002379387,0.1161079220496268,False,50,35,0.7,527
sqrt,4,0.06850135808341672,0.261551063588713,False,0.19300810720725692,0.19804625927389521,False,50,20,0.4,527
log,2,0.05933058949262186,0.24159217883980938,False,0.2894010944567626,0.17094453684904082,False,50,8,0.16,527
ten_percent,2,0.05933058949262186,0.24159217883980938,False,0.2894010944567626,0.17094453684904082,False,50,8,0.16,527
original,20,0.08443963040173508,,True,,,True,48,48,1.0,527
half,10,0.08379701028576683,0.13406633967022955,False,0.07147428112909371,0.10733659459983974,False,50,48,0.96,530
sqrt,4,0.06115425808997225,0.3341239341167219,False,0.29382613969950977,0.23761585425871187,False,50,19,0.38,530
log,2,0.05614406371421518,0.08545463246753662,False,0.09458236690288632,0.0635880644317688,False,50,8,0.16,530
ten_percent,2,0.05614406371421518,0.08545463246753662,False,0.09458236690288632,0.0635880644317688,False,50,8,0.16,530
original,20,0.08274136724495723,,True,,,True,49,49,1.0,530
half,10,0.06051800722211523,0.2466074757631733,False,0.20862065749729278,0.19909909451879043,False,50,40,0.8,532
sqrt,4,0.04733105046069042,0.22608160492222268,False,0.18683128219892556,0.1676190476190476,False,50,26,0.52,532
log,2,0.08853924290566843,0.18073757125677786,False,0.17470999484119004,0.12511747625060995,False,50,9,0.18,532
ten_percent,2,0.08853924290566843,0.18073757125677786,False,0.17470999484119004,0.12511747625060995,False,50,9,0.18,532
original,20,0.08016618753618313,-0.14354149236844196,False,-0.11345069841933247,-0.11836734693877551,False,50,49,0.98,532
half,10,0.07894114068108207,0.04182943096606903,False,-0.06705074956341965,0.03294609486840315,False,50,42,0.84,538
sqrt,4,0.06587410673591038,-0.09359421362175728,False,-0.11040009961790835,-0.06160411036336975,False,50,19,0.38,538
log,2,0.2740183899377383,0.17232766821766535,False,0.12982373263217734,0.11065666703449764,False,50,5,0.1,538
ten_percent,2,0.2740183899377383,0.17232766821766535,False,0.12982373263217734,0.11065666703449764,False,50,5,0.1,538
original,20,0.07982154047963845,,True,,,True,50,50,1.0,538
half,10,0.08113407901943753,0.367111061132697,False,0.41365624326565664,0.3026272357601763,False,50,46,0.92,535
sqrt,4,0.06897486870188856,0.1764460771512348,False,0.051477454919756416,0.12978597496717745,False,50,16,0.32,535
log,2,0.08658246660305471,0.028286141761169604,False,0.007806094420469909,0.029373674772302332,False,50,12,0.24,535
ten_percent,2,0.08658246660305471,0.028286141761169604,False,0.007806094420469909,0.029373674772302332,False,50,12,0.24,535
original,20,0.08161667954046711,,True,,,True,50,50,1.0,535
half,10,0.0666228580156589,0.11665497438828819,False,0.014219275785781534,0.09534830715731582,False,50,46,0.92,537
sqrt,4,0.05273406150412234,0.0896594084288942,False,0.18410053178249186,0.07612337756346614,False,50,22,0.44,537
log,2,0.07197616403003923,0.10461095402530113,False,-0.0011588450548997778,0.06628497880031799,False,50,4,0.08,537
ten_percent,2,0.07197616403003923,0.10461095402530113,False,-0.0011588450548997778,0.06628497880031799,False,50,4,0.08,537
original,20,0.06687558232731858,,True,,,True,50,50,1.0,537
