dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,14,0.26249808550605797,0.21477120360390606,False,0.19375645068534925,0.15519082630133652,False,200,19,0.095,772
log,5,0.2693731055486887,0.2431081357737013,False,0.21342251326780404,0.17327179903107268,False,200,15,0.075,772
ten_percent,20,0.27895374405714307,0.2342651843046322,False,0.2109770259047011,0.16631038694078873,False,200,11,0.055,772
original,200,0.11560558156157114,-0.01073055064046623,False,-0.003540599827192838,-0.009073434102927144,False,191,180,0.9424083769633508,772
half,100,0.25731141033463933,0.17087721324196392,False,0.1346260827539926,0.1222053305506039,False,196,16,0.08163265306122448,773
sqrt,14,0.21982018447028198,0.21273784779787738,False,0.1772111314626314,0.1560200840732851,False,200,23,0.115,773
log,5,0.24872790513644524,0.17996807786230792,False,0.1743312041226703,0.12646302657372555,False,200,17,0.085,773
ten_percent,20,0.24310345855703247,0.19418212731076176,False,0.17546138177046658,0.14102887071508485,False,200,16,0.08,773
original,200,0.11012949301399987,0.09049464238288095,False,0.17558281343615925,0.07267398611938458,False,189,177,0.9365079365079365,773
half,100,0.3070547335790243,0.1848987991155255,False,0.1402672257121857,0.13192833416975208,False,196,13,0.0663265306122449,775
sqrt,14,0.2896054777954087,0.29303600569730887,False,0.21744965962653345,0.2053659650939713,False,200,12,0.06,775
log,5,0.3063363226241883,0.27632536252008205,False,0.22143374716524872,0.19239670864670802,False,200,8,0.04,775
ten_percent,20,0.29974069412439164,0.25673626048994946,False,0.19666357056714792,0.17990151301484522,False,199,9,0.04522613065326633,775
original,200,0.11741732063102348,-0.05040044368280223,False,-0.06397411110229481,-0.04023512812864401,False,188,174,0.925531914893617,775
half,100,0.31687880245458566,-0.011926387354195215,False,-0.03639792728646914,-0.008528744925780313,False,194,18,0.09278350515463918,774
sqrt,14,0.2744504799125816,0.09682713848506479,False,0.07082103296265176,0.07371244260283721,False,200,13,0.065,774
log,5,0.36946072981755174,0.05024233142183921,False,0.04784214575427285,0.0374400081471841,False,200,3,0.015,774
ten_percent,20,0.2688151656849831,0.09929167537961278,False,0.06856243170871022,0.07620458701917489,False,200,14,0.07,774
original,200,0.08703522606438648,0.040826015016461534,False,0.0776623582066569,0.032948470446998765,False,190,185,0.9736842105263158,774
half,100,0.2880635937713433,0.2948661051103165,False,0.20631686662526505,0.20499628441765624,False,196,16,0.08163265306122448,777
sqrt,14,0.2713644215217098,0.28625561900491575,False,0.2029231546321685,0.1993712760077444,False,200,10,0.05,777
log,5,0.26949771024601465,0.2823865774253443,False,0.20036882743393566,0.19727912794097288,False,200,16,0.08,777
ten_percent,20,0.2640416005121291,0.30097885625142584,False,0.20824196296499867,0.21099529574666476,False,200,11,0.055,777
original,200,0.09719130006397293,0.006926849323608354,False,-0.013969363844385676,0.006454672569409153,False,189,180,0.9523809523809523,777
half,100,0.26430953662641027,0.1596911633054325,False,0.06672328410687929,0.11242110918243298,False,195,13,0.06666666666666667,778
sqrt,14,0.24829299447844225,0.25441314520652764,False,0.16830262165429308,0.17820449029919327,False,200,19,0.095,778
log,5,0.25552258293539926,0.25991762560104287,False,0.17313899323451779,0.1789905323220985,False,200,12,0.06,778
ten_percent,20,0.2585838798769757,0.26109695434387425,False,0.17539626989394327,0.1787105820118067,False,200,6,0.03,778
original,200,0.0959077393030779,-0.007042696478988853,False,-0.03595792093826841,-0.005172100392143156,False,195,188,0.9641025641025641,778
half,100,0.27427802852208744,0.11672518394097273,False,0.026206245404961578,0.09119660458177213,False,194,14,0.07216494845360824,779
sqrt,14,0.2501581574637092,0.1659096961359664,False,0.03620255369478468,0.12898928241918872,False,200,18,0.09,779
log,5,0.2529712092909458,0.16801998840298635,False,0.030155536083299354,0.1288327973604108,False,200,15,0.075,779
