dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,20,0.2339939445574414,0.11959892124860885,False,0.02364703772980156,0.10584217986764523,False,100,11,0.11,32
original,200,0.07531603250374502,0.15145513362746688,False,0.1811818385772942,0.12427937366309018,False,100,99,0.99,32
half,98,0.2845050953181091,0.1758527652436204,False,0.12332207604421606,0.12383419408131711,False,100,10,0.1,31
sqrt,14,0.2827199089401328,0.1496294518960885,False,0.11215957423984135,0.10632708646040319,False,100,4,0.04,31
log,5,0.37710023211206845,0.08717097861118925,False,0.08879644515009204,0.060410142746876005,False,100,2,0.02,31
ten_percent,20,0.260915602692076,0.19227042447211662,False,0.1312844857797826,0.14104662518185337,False,100,10,0.1,31
original,200,0.08600040633116413,0.1375282247881596,False,0.1495428352795569,0.1128513852802773,False,100,99,0.99,31
half,98,0.25046791909993116,0.19994755790789678,False,0.1343146580892468,0.1519160803452059,False,99,14,0.1414141414141414,34
sqrt,14,0.25216433280482653,0.18787435297859187,False,0.11626648045254935,0.14313221932636666,False,100,7,0.07,34
log,5,0.25219120380116167,0.18986899532739523,False,0.12260104952382844,0.1442937417328025,False,100,10,0.1,34
ten_percent,20,0.26836997870219487,0.14419156006483225,False,0.11417942800782352,0.10864959398368398,False,100,6,0.06,34
original,200,0.08000826991147544,0.16190031525694734,False,0.22555296602360944,0.13285036495019983,False,100,99,0.99,34
half,98,0.2769377601957254,0.1627893070067726,False,0.110867072963942,0.12966016497068977,False,100,8,0.08,33
sqrt,14,0.24680082593239136,0.25134736464168883,False,0.13873691478602782,0.1933398436445264,False,100,7,0.07,33
log,5,0.269408661490125,0.17501890753774904,False,0.12470985456817904,0.12855581226625576,False,100,7,0.07,33
ten_percent,20,0.26472133385613633,0.19377931451627195,False,0.13228608990850402,0.1403780159089114,False,100,11,0.11,33
original,200,0.08312169295291402,-0.13486773881395475,False,-0.10165672621490683,-0.11068521612023463,False,97,96,0.9896907216494846,33
half,98,0.2756003910122805,0.08286212194803286,False,0.03446594177676684,0.0652883504693843,False,100,9,0.09,42
sqrt,14,0.24314036433163175,0.12633412188628657,False,0.0667843822481025,0.09205251898478407,False,100,9,0.09,42
log,5,0.2682675024968652,0.145872963550913,False,0.08602573070534711,0.11158279795844592,False,100,4,0.04,42
ten_percent,20,0.2889879937105145,0.11524890788598208,False,0.07098013620393963,0.08345963806685858,False,100,3,0.03,42
original,200,0.08177852377546962,,True,,,True,99,99,1.0,42
half,98,0.31244165675462926,0.3807082930340698,False,0.34701302179705246,0.26219387575041564,False,100,9,0.09,44
sqrt,14,0.26213965699863606,0.4037342713834188,False,0.3540313226250735,0.29000809695664526,False,100,10,0.1,44
log,5,0.27228106054345497,0.3718506875732428,False,0.3468046131496476,0.26592593751774973,False,100,11,0.11,44
ten_percent,20,0.27394859473569627,0.3729159467377263,False,0.32521614087350986,0.2706757811023369,False,100,7,0.07,44
original,200,0.0852914693711329,-0.1238284356798263,False,-0.10486815639462915,-0.10162002945508102,False,98,97,0.9897959183673469,44
half,98,0.2781368354389272,0.15746370673880503,False,0.10006084803645282,0.1062484838210719,False,100,11,0.11,35
sqrt,14,0.27325004705832645,0.18446078139038524,False,0.10063292750760648,0.12284189616644568,False,100,12,0.12,35
log,5,0.2728040446759112,0.185216805142815,False,0.1011250130427745,0.12696998544583163,False,100,11,0.11,35
ten_percent,20,0.2642792673083372,0.1905573442955365,False,0.10071598917654845,0.13029411764084803,False,100,14,0.14,35
original,200,0.07601664553204322,,True,,,True,100,100,1.0,35
half,98,0.30837440645626196,0.11910369136022951,False,0.07556039675363595,0.08307540018096714,False,99,10,0.10101010101010101,39
sqrt,14,0.2831061674067135,0.1338771290017721,False,0.07243750206598955,0.09765031174355072,False,100,8,0.08,39
log,5,0.43492236052396216,-0.0022802553887677386,False,0.020411987050908114,0.0002020814481037738,False,100,3,0.03,39
ten_percent,20,0.2981298734689381,0.15385261669565034,False,0.10409483735574683,0.11041461660400136,False,100,5,0.05,39
original,200,0.07652757437972871,,True,,,True,99,99,1.0,39
half,98,0.2750357644023838,0.19956491190726816,False,0.23248393784293453,0.1410219124890647,False,100,6,0.06,36
sqrt,14,0.20415014487403021,0.2562595911032867,False,0.256754561856635,0.18955074044226386,False,100,12,0.12,36
log,5,0.20688944580760263,0.23682095299143668,False,0.24764435219128444,0.17112847141664703,False,100,9,0.09,36
