dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,2,0.33282459541249765,-0.07237391790890602,False,-0.07759190013175757,-0.04799356749068567,False,200,3,0.015,26
ten_percent,2,0.33282459541249765,-0.07237391790890602,False,-0.07759190013175757,-0.04799356749068567,False,200,3,0.015,26
original,20,0.07912549017654424,0.03939970777831397,False,0.047945063163304935,0.0324827890505217,False,198,195,0.9848484848484849,26
half,10,0.06986257927866475,0.12214579072686016,False,0.06663319202870539,0.08971385742685106,False,200,137,0.685,30
sqrt,4,0.06160172496949251,-0.07534318103102036,False,-0.08590300369571918,-0.05534131556042313,False,200,29,0.145,30
log,2,0.1611748061055759,0.2595674225572962,False,0.26132564798835445,0.1773328024912518,False,200,13,0.065,30
ten_percent,2,0.1611748061055759,0.2595674225572962,False,0.26132564798835445,0.1773328024912518,False,200,13,0.065,30
original,20,0.07127842225467161,0.05319598936347307,False,0.041832998714428714,0.04354333819400945,False,199,198,0.9949748743718593,30
half,10,0.07302565273256352,0.08962047289243474,False,0.006380598834855446,0.07090881209235339,False,200,156,0.78,32
sqrt,4,0.06063342893032271,0.11202876067143365,False,0.0818759663758964,0.0816451438814297,False,200,49,0.245,32
log,2,0.12179036726958149,0.2459543046861685,False,0.21337212217214718,0.17105488738310315,False,200,15,0.075,32
ten_percent,2,0.12179036726958149,0.2459543046861685,False,0.21337212217214718,0.17105488738310315,False,200,15,0.075,32
original,20,0.07501566307144124,-0.12153531035684872,False,-0.09236285946010436,-0.0994834385662672,False,198,197,0.9949494949494949,32
half,10,0.07879919132382704,0.14390033838379054,False,0.13322808638049854,0.10980528028349822,False,200,146,0.73,31
sqrt,4,0.05876943544757184,0.1353561042322925,False,0.11104381540494651,0.09526418673361375,False,200,45,0.225,31
log,2,0.3367049969528321,-0.002583083950301037,False,0.047536554407447945,-0.0027142498972284163,False,200,5,0.025,31
ten_percent,2,0.3367049969528321,-0.002583083950301037,False,0.047536554407447945,-0.0027142498972284163,False,200,5,0.025,31
original,20,0.08244195648238221,0.04995361435067064,False,0.1671282711704133,0.040711568478763296,False,196,194,0.9897959183673469,31
half,10,0.07012170958734489,0.023741912669983514,False,-0.012900524706099125,0.01212513307351766,False,200,118,0.59,34
sqrt,4,0.07489738267507341,-0.07060935935472666,False,-0.07509758625851254,-0.047372769575335094,False,200,39,0.195,34
log,2,0.18891165191151202,0.1845708419936995,False,0.2597711135823801,0.12816718775739452,False,200,11,0.055,34
ten_percent,2,0.18891165191151202,0.1845708419936995,False,0.2597711135823801,0.12816718775739452,False,200,11,0.055,34
original,20,0.07887806708746613,0.10111359293458506,False,0.07277426244894176,0.08293704537107575,False,199,196,0.9849246231155779,34
half,10,0.07843769580106154,0.0315961618443664,False,0.020375123865446845,0.02336583068979197,False,200,123,0.615,37
sqrt,4,0.06071240708712709,0.05965650002002626,False,0.0486479114449969,0.03881032371568384,False,200,19,0.095,37
log,2,0.3453081082719656,0.08153578357637523,False,0.1194174752959769,0.054864926949124676,False,200,12,0.06,37
ten_percent,2,0.3453081082719656,0.08153578357637523,False,0.1194174752959769,0.054864926949124676,False,200,12,0.06,37
original,20,0.08543428713409439,0.03835059698296895,False,0.029369182645263774,0.031391708930564956,False,199,198,0.9949748743718593,37
half,10,0.06780975450232213,-0.017700347308893846,False,-0.05777849686445058,-0.012413141434331504,False,200,113,0.565,36
sqrt,4,0.11221952015704978,-0.04140472601317697,False,-0.01798823315978259,-0.027080119906999153,False,200,12,0.06,36
log,2,0.10773496891459,0.009288427269702599,False,0.03178057522691655,0.006385279554398303,False,200,7,0.035,36
ten_percent,2,0.10773496891459,0.009288427269702599,False,0.03178057522691655,0.006385279554398303,False,200,7,0.035,36
original,20,0.07867140588582598,-0.02045789055422191,False,-0.04246557403918791,-0.016772141859113514,False,199,195,0.9798994974874372,36
half,10,0.06753496739022881,0.1859291049675487,False,0.20380315796476461,0.13064315121579376,False,200,89,0.445,33
sqrt,4,0.059837692485235364,0.14918498777455041,False,0.08379693310075265,0.10442494828552244,False,200,39,0.195,33
log,2,0.16280112749629808,0.3118695942680528,False,0.3072868163252657,0.20591133805190456,False,200,10,0.05,33
ten_percent,2,0.16280112749629808,0.3118695942680528,False,0.3072868163252657,0.20591133805190456,False,200,10,0.05,33
original,20,0.07514199832188864,,True,,,True,197,197,1.0,33
half,10,0.0784234331305304,0.09255035756941833,False,0.1515899048306307,0.0698354938377792,False,200,153,0.765,39
sqrt,4,0.058694995373014966,0.034688447841632046,False,0.02521853506917268,0.023746415900774014,False,200,31,0.155,39
log,2,0.16176653186499965,0.10209201824968439,False,0.09843594536299642,0.0703007314919231,False,200,8,0.04,39
ten_percent,2,0.16176653186499965,0.10209201824968439,False,0.09843594536299642,0.0703007314919231,False,200,8,0.04,39
original,20,0.07912283129843375,-0.04206194507809498,False,-0.044124549490989956,-0.03442961624642608,False,199,198,0.9949748743718593,39
half,10,0.07096384838087041,0.07688365468148349,False,0.06167247301458753,0.059181221238800576,False,200,145,0.725,45
sqrt,4,0.05447497498423893,0.031133648461490332,False,0.006744565812036871,0.018025836355926257,False,200,25,0.125,45
log,2,0.24377980532844212,0.0859413135207023,False,0.050870722215906786,0.05807262976411676,False,200,14,0.07,45
ten_percent,2,0.24377980532844212,0.0859413135207023,False,0.050870722215906786,0.05807262976411676,False,200,14,0.07,45
original,20,0.07254806704055242,0.10620760740523018,False,0.11353121317089059,0.08693467336683416,False,200,199,0.995,45
half,10,0.06536007043423726,0.15438637601503047,False,0.12675209612877086,0.11187369337981226,False,200,119,0.595,40
sqrt,4,0.04838068369157126,0.19060448563077279,False,0.12561780030574557,0.12765236487785728,False,200,40,0.2,40
log,2,0.43993951620763255,-0.08274069262844774,False,-0.043534792592970654,-0.05171244078315764,False,200,3,0.015,40
ten_percent,2,0.43993951620763255,-0.08274069262844774,False,-0.043534792592970654,-0.05171244078315764,False,200,3,0.015,40
original,20,0.06958152936016374,-0.10020639856840274,False,-0.08740791862018492,-0.08202349752825036,False,199,198,0.9949748743718593,40
half,10,0.07389138280102397,0.009537903342049995,False,0.1007327581065968,0.006047605992883603,False,200,151,0.755,44
sqrt,4,0.05656697791642332,0.2129676678499396,False,0.24551508550639384,0.1467346640555404,False,200,43,0.215,44
log,2,0.14471855100219533,0.05830604432043283,False,0.06425907081370257,0.03942473067930452,False,200,8,0.04,44
ten_percent,2,0.14471855100219533,0.05830604432043283,False,0.06425907081370257,0.03942473067930452,False,200,8,0.04,44
original,20,0.0750967021139655,,True,,,True,200,200,1.0,44
half,10,0.0750214267171561,0.023504143215630213,False,-0.021121806264262064,0.014359354834528278,False,200,114,0.57,38
sqrt,4,0.057959087214751896,0.13191217496349483,False,0.11882641923528732,0.0852041086052204,False,200,40,0.2,38
log,2,0.1625636518008119,0.1202783356219059,False,0.10819277746636217,0.08018097842723818,False,200,6,0.03,38
ten_percent,2,0.1625636518008119,0.1202783356219059,False,0.10819277746636217,0.08018097842723818,False,200,6,0.03,38
original,20,0.08531363601967519,-0.10894691288596128,False,-0.10270132242901453,-0.08917262571022089,False,197,195,0.9898477157360406,38
half,10,0.06998127112690794,0.09354822024946342,False,0.030889336302824037,0.06606716292616029,False,200,110,0.55,35
sqrt,4,0.05692872614903294,0.1529393670771433,False,0.08909399561563183,0.10340060810249797,False,200,38,0.19,35
log,2,0.13573782298197204,-0.05163736839032044,False,-0.06645432972784357,-0.03563082654544098,False,200,3,0.015,35
ten_percent,2,0.13573782298197204,-0.05163736839032044,False,-0.06645432972784357,-0.03563082654544098,False,200,3,0.015,35
original,20,0.09862482111104742,0.040857943275924354,False,-0.016128212773534024,0.03352300908387547,False,194,186,0.9587628865979382,35
half,10,0.06986025012578358,0.06427412825793828,False,0.01581009123383748,0.04892230320511847,False,200,137,0.685,43
sqrt,4,0.05953505947459704,-0.06738882457297601,False,-0.054362539456137456,-0.04624606586651631,False,200,39,0.195,43
log,2,0.18903268331728246,0.13094264845780107,False,0.13362542655355247,0.08690415022711545,False,200,13,0.065,43
ten_percent,2,0.18903268331728246,0.13094264845780107,False,0.13362542655355247,0.08690415022711545,False,200,13,0.065,43
original,20,0.07257186267407391,,True,,,True,198,198,1.0,43
half,10,0.07901807062413618,0.1373986755172539,False,0.2194533735019276,0.10716535402192776,False,200,156,0.78,41
sqrt,4,0.06570446250238364,0.029867799709345055,False,-0.022330805161067273,0.02008225607762578,False,200,54,0.27,41
log,2,0.11502657903280915,-0.01189831530536898,False,-0.001020882485329653,-0.008995652964222757,False,200,3,0.015,41
ten_percent,2,0.11502657903280915,-0.01189831530536898,False,-0.001020882485329653,-0.008995652964222757,False,200,3,0.015,41
original,20,0.08319796932363642,-0.11580944828578467,False,-0.09232272496396217,-0.09479893110413057,False,196,195,0.9948979591836735,41
half,10,0.07371940170618674,0.10088543685592691,False,0.02053686680555958,0.08020152960840593,False,200,162,0.81,42
sqrt,4,0.1885866891402148,0.03323376704023104,False,0.06491995159717713,0.018750786804614318,False,200,6,0.03,42
log,2,0.26235570361010097,0.11133448155614481,False,0.1264151457481377,0.07743834475625931,False,200,13,0.065,42
ten_percent,2,0.26235570361010097,0.11133448155614481,False,0.1264151457481377,0.07743834475625931,False,200,13,0.065,42
original,20,0.07770428083618042,0.017648406637960787,False,-0.010972047342905095,0.014580485860235151,False,197,194,0.9847715736040609,42
half,10,0.07494274084092584,0.10939163767444092,False,0.07710737307003016,0.08640270011973454,False,200,168,0.84,53
sqrt,4,0.05793975210390316,-0.01672549234886933,False,-0.012877771177728687,-0.01089933509467692,False,200,33,0.165,53
log,2,0.08308941670837712,0.1453216989127828,False,0.15439225241709323,0.09973086090838329,False,200,18,0.09,53
ten_percent,2,0.08308941670837712,0.1453216989127828,False,0.15439225241709323,0.09973086090838329,False,200,18,0.09,53
original,20,0.07751907413604228,0.006377212104450947,False,-0.005829353160975417,0.00522030601589519,False,195,194,0.9948717948717949,53
half,10,0.07710780201308372,0.11043740344994772,False,0.0551525206342278,0.08505470755026417,False,200,140,0.7,46
sqrt,4,0.05708479797080515,0.09600641658116825,False,0.0721835246921383,0.058964538423640175,False,200,27,0.135,46
log,2,0.1200447749374186,0.12605512217694564,False,0.10933069236247377,0.08629188500725325,False,200,8,0.04,46
ten_percent,2,0.1200447749374186,0.12605512217694564,False,0.10933069236247377,0.08629188500725325,False,200,8,0.04,46
original,20,0.08136133239580182,-0.09909802229096895,False,-0.08449014606237444,-0.08111726529249479,False,198,197,0.9949494949494949,46
half,10,0.06531419263865494,-0.03616164475676161,False,-0.036168948917355434,-0.025040873032120013,False,200,102,0.51,49
sqrt,4,0.05524374167361751,-0.08085041002793004,False,-0.07374950193284045,-0.060536804095858106,False,200,23,0.115,49
log,2,0.11984368378778708,0.07527722720355495,False,0.07175000289617282,0.047898587082111914,False,200,14,0.07,49
