dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,10,0.07514212111517103,0.16064428691357302,False,0.0662057085332602,0.12501588839378633,False,100,82,0.82,729
log,4,0.06388477195288593,-0.048023184376593385,False,-0.028319127320739667,-0.03427017465154507,False,100,21,0.21,729
ten_percent,10,0.07514212111517103,0.16064428691357302,False,0.0662057085332602,0.12501588839378633,False,100,82,0.82,729
original,100,0.07703423397462333,,True,,,True,100,100,1.0,729
half,50,0.0754045557085331,,True,,,True,100,100,1.0,734
sqrt,10,0.07502557753551979,0.04818733386661479,False,-0.028749558130394978,0.036245240311598044,False,100,89,0.89,734
log,4,0.06105310620396807,0.1739726785519,False,0.26373982045226074,0.12778313669684502,False,100,32,0.32,734
ten_percent,10,0.07502557753551979,0.04818733386661479,False,-0.028749558130394978,0.036245240311598044,False,100,89,0.89,734
original,100,0.0754045557085331,,True,,,True,100,100,1.0,734
half,50,0.08352513430704747,,True,,,True,100,100,1.0,732
sqrt,10,0.07696299571849276,0.035974113592804,False,-0.08249848980043023,0.026116457332894923,False,100,54,0.54,732
log,4,0.06515113742999926,-0.24932402659180739,False,-0.2455669594589467,-0.16470258153208836,False,100,17,0.17,732
ten_percent,10,0.07696299571849276,0.035974113592804,False,-0.08249848980043023,0.026116457332894923,False,100,54,0.54,732
original,100,0.09350776598199836,-0.17234549688642783,False,-0.14653018416196903,-0.1414213562373095,False,100,99,0.99,732
half,50,0.08580958488350925,-0.06161145902906167,False,-0.023695977684714833,-0.049620412179111326,False,100,98,0.98,730
sqrt,10,0.07458040870309895,0.09234930394386634,False,-0.025894376790573607,0.07492038655182351,False,100,73,0.73,730
log,4,0.10267383491286605,0.07865168789236592,False,0.045106656403036044,0.05348481805040952,False,100,8,0.08,730
ten_percent,10,0.07458040870309895,0.09234930394386634,False,-0.025894376790573607,0.07492038655182351,False,100,73,0.73,730
original,100,0.0861008027557411,-0.036558135703181664,False,-0.05212326164627745,-0.029998469504883836,False,100,99,0.99,730
half,50,0.06961835343864652,,True,,,True,99,99,1.0,735
sqrt,10,0.067209508532802,0.08396666430391729,False,0.040026243859015376,0.06318618607790145,False,100,77,0.77,735
log,4,0.054328138867858075,-0.002859104484135916,False,0.022340393149961415,-0.0027498681793197777,False,100,30,0.3,735
ten_percent,10,0.067209508532802,0.08396666430391729,False,0.040026243859015376,0.06318618607790145,False,100,77,0.77,735
original,100,0.07848013617928087,-0.06789368059162308,False,-0.07515697199882382,-0.05571144336621284,False,100,99,0.99,735
half,50,0.07041371714780281,,True,,,True,100,100,1.0,736
sqrt,10,0.0635222551715088,-0.11926054103543912,False,-0.14108789852471357,-0.08360152017550192,False,100,41,0.41,736
log,4,0.06077582993633524,0.04959951029367181,False,0.025105133994991573,0.037190950654362454,False,100,33,0.33,736
ten_percent,10,0.0635222551715088,-0.11926054103543912,False,-0.14108789852471357,-0.08360152017550192,False,100,41,0.41,736
original,100,0.07891745014925335,0.0036450740219987764,False,-0.010635244327965757,0.002991492327573909,False,97,96,0.9896907216494846,736
half,50,0.08007213381949072,0.04700331733266214,False,0.028941482165411862,0.038569460791993505,False,100,99,0.99,737
sqrt,10,0.0770878488335945,-0.07369558280422651,False,-0.04314699065196828,-0.05513119705120536,False,100,67,0.67,737
log,4,0.049863911097266136,0.31545251168984556,False,0.3552340526300907,0.23311718383503383,False,100,36,0.36,737
ten_percent,10,0.0770878488335945,-0.07369558280422651,False,-0.04314699065196828,-0.05513119705120536,False,100,67,0.67,737
original,100,0.0800334413321844,,True,,,True,98,98,1.0,737
half,50,0.07595891614001332,,True,,,True,100,100,1.0,738
sqrt,10,0.07517867183237635,0.16425413736578065,False,0.15514091765485302,0.12599496765637855,False,100,86,0.86,738
log,4,0.06108633982089562,0.07359559716885758,False,0.07784751659507007,0.05537304187617709,False,100,23,0.23,738
ten_percent,10,0.07517867183237635,0.16425413736578065,False,0.15514091765485302,0.12599496765637855,False,100,86,0.86,738
original,100,0.0843613931469629,0.04352159012283531,False,0.006884307076046467,0.03571246369629028,False,100,99,0.99,738
half,50,0.08617859660674038,,True,,,True,100,100,1.0,742
sqrt,10,0.08438208552054303,0.07892060037789883,False,0.07524933406036115,0.05893589542660794,False,100,63,0.63,742
log,4,0.06700045731367597,0.10369678223294947,False,0.08868032328314583,0.07055483667322161,False,100,22,0.22,742
ten_percent,10,0.08438208552054303,0.07892060037789883,False,0.07524933406036115,0.05893589542660794,False,100,63,0.63,742
original,100,0.08617859660674038,,True,,,True,100,100,1.0,742
half,50,0.09093997095534823,-0.14797340641764004,False,-0.11027856195426719,-0.12142237656738697,False,100,99,0.99,741
sqrt,10,0.08020738374104525,0.05973194289065444,False,0.040138418549937896,0.045016910214864314,False,100,80,0.8,741
log,4,0.06521172485097906,0.1232350162057153,False,0.0845525992754088,0.09517785209496885,False,100,20,0.2,741
ten_percent,10,0.08020738374104525,0.05973194289065444,False,0.040138418549937896,0.045016910214864314,False,100,80,0.8,741
original,100,0.07888327932505651,,True,,,True,94,94,1.0,741
half,50,0.07134460120763883,,True,,,True,100,100,1.0,739
sqrt,10,0.06714157519124943,0.07160842760037947,False,0.03920676676032184,0.06468322881600734,False,100,59,0.59,739
log,4,0.0581439024610902,0.013913822438008726,False,0.047121582744131425,0.011148129103514662,False,100,21,0.21,739
ten_percent,10,0.06714157519124943,0.07160842760037947,False,0.03920676676032184,0.06468322881600734,False,100,59,0.59,739
original,100,0.07128692471576,,True,,,True,99,99,1.0,739
half,50,0.07696668615512636,,True,,,True,100,100,1.0,740
sqrt,10,0.0763974116091709,0.11363890137735187,False,0.1060880857364013,0.09191308977684008,False,100,82,0.82,740
log,4,0.06143886056362218,0.1821978015955718,False,0.09475637391375916,0.12543064563049033,False,100,31,0.31,740
ten_percent,10,0.0763974116091709,0.11363890137735187,False,0.1060880857364013,0.09191308977684008,False,100,82,0.82,740
original,100,0.07696668615512636,,True,,,True,100,100,1.0,740
half,50,0.07879357079004622,,True,,,True,100,100,1.0,744
sqrt,10,0.07852299706172153,0.1315580571879156,False,0.04594232531346591,0.10777913374033775,False,100,88,0.88,744
log,4,0.06404256369776437,-0.015393214984453814,False,0.019446042588509467,-0.012191925023643455,False,100,28,0.28,744
ten_percent,10,0.07852299706172153,0.1315580571879156,False,0.04594232531346591,0.10777913374033775,False,100,88,0.88,744
original,100,0.07879357079004622,,True,,,True,100,100,1.0,744
half,50,0.06583963190974175,,True,,,True,100,100,1.0,746
sqrt,10,0.06232871455990671,-0.13234389601580107,False,-0.13152428225131696,-0.0976055706483204,False,100,72,0.72,746
log,4,0.054098600551649174,0.1717038198049107,False,0.12012602907604907,0.11645390453618058,False,100,28,0.28,746
ten_percent,10,0.06232871455990671,-0.13234389601580107,False,-0.13152428225131696,-0.0976055706483204,False,100,72,0.72,746
original,100,0.06583963190974175,,True,,,True,100,100,1.0,746
half,50,0.0719556150897544,,True,,,True,99,99,1.0,748
sqrt,10,0.06998027909051291,0.1516087934422196,False,0.2135278921712163,0.11365261833875351,False,100,71,0.71,748
log,4,0.057332244332827645,0.08635860721110246,False,0.04364564116539572,0.05661737989586646,False,100,23,0.23,748
ten_percent,10,0.06998027909051291,0.1516087934422196,False,0.2135278921712163,0.11365261833875351,False,100,71,0.71,748
original,100,0.07211964336906579,,True,,,True,100,100,1.0,748
half,50,0.07384379220942117,,True,,,True,100,100,1.0,747
sqrt,10,0.07280078745131928,0.12685145281126087,False,0.056195850588153504,0.10087783747473711,False,100,75,0.75,747
log,4,0.05223547338217515,0.20349189538180262,False,0.17787719558528892,0.14274543739209286,False,100,26,0.26,747
ten_percent,10,0.07280078745131928,0.12685145281126087,False,0.056195850588153504,0.10087783747473711,False,100,75,0.75,747
original,100,0.07384379220942117,,True,,,True,100,100,1.0,747
half,50,0.0830637875413629,,True,,,True,100,100,1.0,749
sqrt,10,0.08112216129212198,0.0948827827181687,False,0.06715654924970528,0.07699231243072395,False,100,81,0.81,749
log,4,0.06586122795101403,0.015457123367007962,False,0.030370691246944578,0.011148129103514662,False,100,21,0.21,749
ten_percent,10,0.08112216129212198,0.0948827827181687,False,0.06715654924970528,0.07699231243072395,False,100,81,0.81,749
