dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,5,0.06538742339785665,0.11744290963284668,False,0.07500194613960454,0.08076711842606377,False,100,35,0.35,824
original,50,0.08629874728613599,0.09355539220437037,False,0.017039504128754823,0.07594961047823161,False,100,98,0.98,824
half,25,0.06934701293097156,,True,,,True,98,98,1.0,827
sqrt,7,0.06499181316024774,0.07477283633315147,False,0.02668744948527004,0.05930287998142492,False,100,64,0.64,827
log,3,0.055619346583193965,-0.030094878667437874,False,-0.06203034284419933,-0.01767422197405976,False,100,11,0.11,827
ten_percent,5,0.058219623553243165,0.09893013031887463,False,0.08474652000913807,0.06818711526893022,False,100,37,0.37,827
original,50,0.06839472033535897,,True,,,True,99,99,1.0,827
half,25,0.07285384820658178,,True,,,True,100,100,1.0,831
sqrt,7,0.06617435788997106,0.15679631661216228,False,0.1413426141390327,0.11248157601153103,False,100,50,0.5,831
log,3,0.050118470397433314,0.289274135598852,False,0.25429988520984304,0.19884711703486974,False,100,25,0.25,831
ten_percent,5,0.06089060238695347,0.13558325253490644,False,0.029996876905763175,0.08859630810981255,False,100,32,0.32,831
original,50,0.07285384820658178,,True,,,True,100,100,1.0,831
half,25,0.07033563920291268,,True,,,True,99,99,1.0,828
sqrt,7,0.06670086023944184,0.05567058621786523,False,0.1112299540658561,0.04011485264192125,False,100,73,0.73,828
log,3,0.05695104930967361,0.11743156840197991,False,0.08513290492874245,0.09013574113696378,False,100,17,0.17,828
ten_percent,5,0.06679833795932896,-0.11406099350501625,False,-0.1657225416007206,-0.0849067399084534,False,100,44,0.44,828
original,50,0.07878017500764274,-0.009179859959751761,False,0.012769329604557301,-0.007088630311301618,False,100,98,0.98,828
half,25,0.07357465693257496,,True,,,True,100,100,1.0,829
sqrt,7,0.06793015179350627,0.1356642460855469,False,0.06214930534078864,0.10214455824612742,False,100,59,0.59,829
log,3,0.10085694109311288,-0.08273539824056836,False,-0.10140547258308856,-0.05532775184707277,False,100,21,0.21,829
ten_percent,5,0.055067348787269384,0.23730794293738358,False,0.26135402723424517,0.1684163561947755,False,100,34,0.34,829
original,50,0.07860516969383023,-0.03537379772627446,False,-0.05627770817554785,-0.0298170761798533,False,99,97,0.9797979797979798,829
half,25,0.07434949946941098,,True,,,True,100,100,1.0,830
sqrt,7,0.06705119112694699,0.017229941643467046,False,-0.009701735222723516,0.013794415702436218,False,100,48,0.48,830
log,3,0.04062773129396091,0.46036184430506866,False,0.47326974294844654,0.3142120832509132,False,100,21,0.21,830
ten_percent,5,0.06058184623488366,0.13264594529697676,False,0.09510229755692283,0.0927465180042712,False,100,31,0.31,830
original,50,0.07838158533735863,-0.13056477036850592,False,-0.1149774267546903,-0.10713739108887084,False,100,99,0.99,830
half,25,0.07322614371358656,,True,,,True,100,100,1.0,836
sqrt,7,0.06618722434608185,-0.037828214782691216,False,-0.0272525519157065,-0.028733510696317494,False,100,60,0.6,836
log,3,0.05881577393338084,0.2036291759282204,False,0.13046335376126802,0.13811078874910143,False,100,18,0.18,836
ten_percent,5,0.06168963895280348,0.10113479716389458,False,0.02104471099396628,0.06848384941877977,False,100,49,0.49,836
original,50,0.07280500606906448,0.02611295407370118,False,0.0007842151274691801,0.02142747821777417,False,100,99,0.99,836
half,25,0.06540080372167895,0.1131561343193718,False,0.0778899155149876,0.09285240561035474,False,100,99,0.99,832
sqrt,7,0.059456931688640004,0.17172319454430318,False,0.2513109642699895,0.12947212443971653,False,100,65,0.65,832
log,3,0.0793232160294199,0.09215340044117155,False,0.15640269426890102,0.06789877185147661,False,100,16,0.16,832
ten_percent,5,0.05598864812227968,0.037256891153482526,False,0.0687645781827081,0.02738532823534841,False,100,39,0.39,832
original,50,0.07459328421729802,0.1689116594802375,False,0.06098708456646442,0.13719095288971891,False,99,96,0.9696969696969697,832
half,25,0.08161403106782072,,True,,,True,100,100,1.0,833
sqrt,7,0.0748804570550308,0.11563452493218432,False,0.06449293958257918,0.07973309708746974,False,100,46,0.46,833
log,3,0.056639240438964344,0.05753661799477342,False,0.0650676566894975,0.03868987812491095,False,100,13,0.13,833
ten_percent,5,0.07283748098544465,0.23458954955842704,False,0.21354479344649036,0.16330162637654624,False,100,37,0.37,833
original,50,0.08402190970534465,-0.16190031525694734,False,-0.15131006386033602,-0.13285036495019983,False,100,99,0.99,833
half,25,0.07052197371597832,,True,,,True,100,100,1.0,834
sqrt,7,0.06365223350856392,0.04393501611284237,False,0.03302918922395366,0.029694775189728746,False,100,56,0.56,834
log,3,0.06689743943641126,-0.013243413957284471,False,0.08429090364758136,-0.009991254717373324,False,100,14,0.14,834
ten_percent,5,0.053263546915765334,0.07823823406292593,False,0.12200809337165722,0.05542790434834518,False,100,39,0.39,834
original,50,0.0714504490439656,,True,,,True,98,98,1.0,834
half,25,0.0714537215318142,0.006660088488628062,False,0.07880860335373426,0.004973647313019938,False,100,97,0.97,835
sqrt,7,0.058313254609329006,0.03443120268538035,False,0.03391077076573719,0.02906878901720284,False,100,33,0.33,835
log,3,0.05893574206228234,0.14504877639856864,False,0.18214909103423427,0.10486569546922857,False,100,18,0.18,835
ten_percent,5,0.06248477510601931,0.06391509051907288,False,0.0342765490840223,0.048385041822310695,False,100,46,0.46,835
original,50,0.09640006785236312,0.07463896611909285,False,0.06659150583371952,0.060350588129476766,False,98,94,0.9591836734693877,835
half,25,0.08879551486570689,0.012025369111696374,False,-0.011346186659576058,0.009113953257387794,False,100,98,0.98,837
sqrt,7,0.07748670335972792,0.13002105066529956,False,0.1259409292026128,0.0947826116701721,False,100,50,0.5,837
log,3,0.06807669376857957,0.0861758349004592,False,0.04736737997976729,0.0577688159105086,False,100,17,0.17,837
ten_percent,5,0.07099314788003794,0.15563759047675543,False,0.13660846955037967,0.11509290156857648,False,100,37,0.37,837
original,50,0.08939398779996786,,True,,,True,99,99,1.0,837
half,25,0.06982314477024962,,True,,,True,100,100,1.0,838
sqrt,7,0.06465809708539037,0.17938607277063742,False,0.17939943332922653,0.12824961060132384,False,100,51,0.51,838
log,3,0.06014840421827662,0.08685890541023819,False,0.07494681024357601,0.05656643285857439,False,100,21,0.21,838
ten_percent,5,0.05552775652936963,0.10189112486783894,False,0.12457628366323176,0.07349980229832716,False,100,38,0.38,838
original,50,0.07758271450314037,0.12725271239281546,False,0.11716340466003848,0.10442484066397247,False,99,98,0.98989898989899,838
half,25,0.08533881092603837,,True,,,True,99,99,1.0,847
