dim_reduction_level,dims,mae_mean,mae_std,spearmanr_mean,spearmanr_std,pearsonr_mean,pearsonr_std,kendalltau_mean,kendalltau_std,nr_efficient_mean,nr_efficient_std,prop_efficient_mean,prop_efficient_std,nr_non_nan_mean,nr_non_nan_std,spearmanr_warning_count,kendalltau_warning_count
log,4,0.28256851618131884,0.06242119237527502,0.16306587596240227,0.14954912712220902,0.1320519587240742,0.14190954721410937,0.11589900956796757,0.10343005731796052,4.957,2.4854231688644757,0.09914,0.04970846337728949,50.0,0.0,0,0
sqrt,10,0.26118880297318064,0.04746331631211056,0.17556106265517818,0.14571233524589675,0.13429007110500424,0.14063218231087452,0.1256577262339936,0.10046036560154918,6.0,2.8684888405270517,0.12001918367346938,0.05737780896086396,49.991,0.09448771310561017,0,0
ten_percent,10,0.26118880297318064,0.04746331631211056,0.17556106265517818,0.14571233524589675,0.13429007110500424,0.14063218231087452,0.1256577262339936,0.10046036560154918,6.0,2.8684888405270517,0.12001918367346938,0.05737780896086396,49.991,0.09448771310561017,0,0
half,48,0.27548881601550956,0.046719505470024535,0.16834979515066312,0.14372843075733865,0.13276446591767962,0.1404201102620722,0.12000949462126743,0.09908429460724569,4.676,2.5556908176764166,0.09369651360544218,0.051172352852365974,49.904,0.32075985859656236,0,0
original,100,0.07697217237917854,0.009332739874138865,-0.017881361366297845,0.14481224617318983,-0.01273467173597181,0.14695260959520232,-0.014721153010431247,0.11938956104763566,49.758,0.5036761754239417,0.9971542857142858,0.00781408000675542,49.9,0.31953419551294027,872,872
