dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,7,0.19830224858559137,0.092076127279851,False,0.07545458761714251,0.08557250996811162,False,20,4,0.2,630
log,3,0.3267018855640583,0.22879444437922467,False,0.1446042296341423,0.17303618253948003,False,20,5,0.25,630
ten_percent,5,0.2846473211125344,0.21887929340285772,False,0.1794384321970753,0.1424807070437933,False,20,2,0.1,630
original,50,0.09007860282100821,,True,,,True,20,20,1.0,630
half,18,0.22782786899509558,0.35607082403389273,False,0.1169912324424983,0.24873951240050257,False,20,5,0.25,628
sqrt,7,0.25548415442873945,0.27773782654905876,False,0.09413372136494046,0.19253814742825115,False,20,4,0.2,628
log,3,0.22462844733550544,0.33033753299799834,False,0.1269369352213197,0.2511263942688502,False,20,7,0.35,628
ten_percent,5,0.24521373253816642,0.37293233082706767,False,0.14474693736728772,0.2631578947368421,False,20,1,0.05,628
original,50,0.09473874754939532,,True,,,True,20,20,1.0,628
half,18,0.19933492444869455,0.10020857091457569,False,-0.12841070576880642,0.05699879733806412,False,20,8,0.4,624
sqrt,7,0.29893496309239803,-0.2354733746828976,False,-0.25960574330025016,-0.14975189244419534,False,20,4,0.2,624
log,3,0.15133050138870058,0.04302070197183234,False,-0.020681510854216816,0.016741759617923346,False,20,7,0.35,624
ten_percent,5,0.30785922002618293,-0.3072292640775129,False,-0.2626197277857283,-0.22812393370778178,False,20,3,0.15,624
original,50,0.07864666194778255,,True,,,True,20,20,1.0,624
half,18,0.1530218091696169,0.1343882385133457,False,0.04511724377688499,0.10259783520851541,False,20,8,0.4,625
sqrt,7,0.27176475612744494,-0.05056639776844276,False,-0.05934332162916515,-0.05348281873006977,False,20,4,0.2,625
log,3,0.3115399287147135,-0.028582175770819913,False,-0.01831630413730143,-0.01583118967153259,False,20,2,0.1,625
ten_percent,5,0.24699973632221822,0.07220760194733451,False,0.01688836261005774,0.05804769546228615,False,20,2,0.1,625
original,50,0.10596814403246854,,True,,,True,20,20,1.0,625
half,18,0.18987301158851766,0.39396506918100177,False,-0.09204491869583173,0.3315934761264326,False,20,4,0.2,619
sqrt,7,0.20831286342608032,0.22037892758784008,False,-0.09521523118330028,0.22462783866629302,False,20,4,0.2,619
log,3,0.2089434309346508,0.38038006679545,False,-0.03349406612629333,0.2995037848883907,False,20,4,0.2,619
ten_percent,5,0.25955910753404837,0.25585087826122527,False,-0.009892198939450782,0.17114501993622325,False,20,4,0.2,619
original,50,0.08510858905981947,,True,,,True,20,20,1.0,619
half,18,0.3029805345458393,0.288303939515599,False,0.2992800849901036,0.1818415836822372,False,20,4,0.2,631
sqrt,7,0.24344639085678382,0.17901467982776678,False,0.27454309035346797,0.1319265805961049,False,20,2,0.1,631
log,3,0.358632470568707,0.14892817901637745,False,0.19462847984426893,0.10026420125303971,False,20,2,0.1,631
ten_percent,5,0.2825725332245704,0.1805190048683363,False,0.1856847343181076,0.1213724541484165,False,20,2,0.1,631
original,50,0.07814763102605682,,True,,,True,20,20,1.0,631
half,18,0.17164150617556342,-0.010755175492958085,False,-0.1798056946544723,-0.005580586539307782,False,20,7,0.35,629
sqrt,7,0.2128292586581253,-0.27409669638287915,False,-0.319080481283249,-0.22812393370778178,False,20,3,0.15,629
log,3,0.17548289918230947,0.2628805110523134,False,0.15478188904993437,0.19194297398747862,False,20,6,0.3,629
ten_percent,5,0.3012799428778744,-0.03012051608603068,False,-0.02620640701255071,-0.02652603880323044,False,20,3,0.15,629
original,50,0.07670086450113088,,True,,,True,20,20,1.0,629
half,18,0.33061352895496665,0.1623001416062109,False,0.29822492049774396,0.10419761445034553,False,20,6,0.3,632
sqrt,7,0.4169641292055514,0.33696880908756105,False,0.4551900897557507,0.269130224416054,False,20,2,0.1,632
log,3,0.46926110466187704,0.3490034094121168,False,0.46394186890185063,0.29023847731143076,False,20,2,0.1,632
ten_percent,5,0.44835753031317543,0.37457693510179774,False,0.462253722595656,0.3007926037591192,False,20,2,0.1,632
original,50,0.06368101993108623,,True,,,True,20,20,1.0,632
half,18,0.23695622111605097,-0.026669037353133248,False,-0.16446310617894536,-0.016452254913212453,False,20,6,0.3,634
sqrt,7,0.27998216837636536,0.16716886427747027,False,-0.0009392149615640994,0.14324060953744436,False,20,3,0.15,634
log,3,0.4118306528023566,-0.1572019667395095,False,-0.33215442531642286,-0.06860182190997455,False,20,2,0.1,634
ten_percent,5,0.3072775194553671,-0.05263157894736842,False,-0.15079281243555476,-0.010526315789473684,False,20,1,0.05,634
original,50,0.06505016730981963,,True,,,True,19,19,1.0,634
half,18,0.287416845834173,0.3765064510753835,False,0.3802213346114998,0.2175135181864896,False,20,3,0.15,637
sqrt,7,0.1775240935014397,0.4286705660764722,False,0.4439960910994136,0.30693225966192805,False,20,7,0.35,637
log,3,0.327787469075251,0.33533834586466166,False,0.37822873639433185,0.18947368421052632,False,20,1,0.05,637
ten_percent,5,0.1997928530867587,0.4038454227760177,False,0.3188915489972394,0.2796883335246117,False,20,6,0.3,637
original,50,0.09953564865295864,,True,,,True,20,20,1.0,637
half,18,0.23927542415683267,0.11060923469989008,False,0.02406837125185756,0.05407380704358751,False,20,5,0.25,635
sqrt,7,0.3923739320250912,0.052651376419931416,False,-0.07832807558316071,0.036939442566909376,False,20,2,0.1,635
log,3,0.3081409642412719,0.06694246430534137,False,0.04292290424410544,0.005277063223844196,False,20,2,0.1,635
ten_percent,5,0.39314780766837015,0.3226777212021511,False,0.2332330585548035,0.18469721283454685,False,20,2,0.1,635
original,50,0.07679546481664781,,True,,,True,20,20,1.0,635
half,18,0.2926578916349357,-0.013585002385551785,False,0.03511219977424689,-0.010696563746013953,False,20,4,0.2,636
sqrt,7,0.27486508227145723,0.057164351541639825,False,0.07061840803171142,0.05804769546228615,False,20,2,0.1,636
log,3,0.43155814321161345,0.06165413533834586,False,0.22320530124070231,0.042105263157894736,False,20,1,0.05,636
ten_percent,5,0.24481012288855344,-0.028614490281729146,False,-0.08462201560870801,-0.005305207760646087,False,20,3,0.15,636
original,50,0.06297442337609883,,True,,,True,19,19,1.0,636
half,18,0.3071867098524763,0.17962392043118475,False,0.22435261722573216,0.11766220120615348,False,20,4,0.2,643
sqrt,7,0.2928009460605959,0.16905780746464444,False,0.15482118676707618,0.10696563746013954,False,20,4,0.2,643
log,3,0.399841266243519,0.20300751879699244,False,0.17541822687284045,0.1473684210526316,False,20,1,0.05,643
ten_percent,5,0.31216107557430284,0.1283028003079891,False,0.1378577609420848,0.08557250996811162,False,20,4,0.2,643
original,50,0.06792055155135135,,True,,,True,20,20,1.0,643
half,18,0.26712111318295895,-0.14091313461766816,False,-0.1415602671951412,-0.11896237549589252,False,20,5,0.25,639
sqrt,7,0.21025991125486848,-0.06264195544448879,False,-0.08489634176426716,-0.06417938247608372,False,20,4,0.2,639
log,3,0.295430325620076,0.03849084009239673,False,-0.0350084187291147,0.03208969123804186,False,20,4,0.2,639
ten_percent,5,0.31409590225611106,-0.2610003945388029,False,-0.2246149050402991,-0.17414308638685846,False,20,2,0.1,639
