dim_reduction_level,dims,mae_mean,mae_std,spearmanr_mean,spearmanr_std,pearsonr_mean,pearsonr_std,kendalltau_mean,kendalltau_std,nr_efficient_mean,nr_efficient_std,prop_efficient_mean,prop_efficient_std,nr_non_nan_mean,nr_non_nan_std,spearmanr_warning_count,kendalltau_warning_count
log,3,0.320419787907724,0.08101559356155351,0.1576089298683231,0.10436281120824847,0.1343205622672627,0.09575526096114856,0.10958627092513337,0.07132771309114334,5.119,2.3597473185507405,0.05119,0.02359747318550741,100.0,0.0,0,0
ten_percent,5,0.2784420544427617,0.05059955842937314,0.17662134489554918,0.10135162306150695,0.14000555789031444,0.09391343335173821,0.12416891316609821,0.06918690345635731,7.336,3.330795430253587,0.07336,0.03330795430253588,100.0,0.0,0,0
sqrt,7,0.2639600430482229,0.04068990952481864,0.18500683377290836,0.09971615295693476,0.14018176289011056,0.09340358922432185,0.13032681173880872,0.0680771438856697,8.285,3.530756468696368,0.08285353535353535,0.03530919013620232,99.996,0.06315051850925976,0,0
half,25,0.2597383102056928,0.03175480979206094,0.19228476218923493,0.09868160512389779,0.1424058224410532,0.09331601864823684,0.1359703648299007,0.06695286229576676,7.747,3.310279285641764,0.07765654714619369,0.03321034307156752,99.774,0.4828634974370677,0,0
original,50,0.08938814854849561,0.013709982574101323,-0.0009970558256304383,0.09878323115325774,-0.001505540498321116,0.10045336263073422,-0.0008100707309439362,0.08086850946448433,96.505,2.081419541396523,0.978504215114472,0.017108329136126914,98.624,1.1670415528103477,134,134
