dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,50,0.09759080425956819,0.14007195062350525,False,0.1185635289385072,0.11337644006170274,False,194,186,0.9587628865979382,33
half,25,0.28724809049630207,0.10612942916750528,False,0.1609706992124432,0.07826177636469406,False,200,9,0.045,42
sqrt,7,0.2973308859341109,0.09185072515361109,False,0.1632287036398575,0.07003696393131367,False,200,7,0.035,42
log,3,0.3340055791911814,0.10692497506469698,False,0.17281158490284879,0.07650163599225278,False,200,5,0.025,42
ten_percent,5,0.3186710299835854,0.15201587045734458,False,0.2137233024260166,0.10886063349351349,False,200,4,0.02,42
original,50,0.11754439969222542,0.09583629537685655,False,0.08198394089856212,0.07789238655128863,False,187,176,0.9411764705882353,42
half,25,0.22893600660927785,0.22605500999041037,False,0.16051112452756702,0.16434249498337478,False,200,13,0.065,36
sqrt,7,0.24469870289797935,0.1995060221892392,False,0.15075156954885574,0.14351808846777434,False,200,8,0.04,36
log,3,0.29282015445412923,0.1391933067568097,False,0.12794615007296298,0.09777555049591113,False,200,6,0.03,36
ten_percent,5,0.2510888518229941,0.18629893507663997,False,0.14106157442346626,0.13427250458356543,False,200,10,0.05,36
original,50,0.10565802228304208,0.15157889073885297,False,0.1718990446207819,0.1231367055049841,False,194,182,0.9381443298969072,36
half,25,0.28151491874344414,0.14631810141053941,False,0.13422511023792458,0.10228030418405629,False,200,12,0.06,35
sqrt,7,0.27761732343462336,0.1689904313672444,False,0.14412495402089243,0.11847573933844009,False,200,10,0.05,35
log,3,0.27433366625966044,0.1690682771780315,False,0.1473878416661187,0.11930919986289112,False,200,7,0.035,35
ten_percent,5,0.2723318328519227,0.18855243714437386,False,0.16444188166127421,0.1300651112261818,False,200,12,0.06,35
original,50,0.08993851206971179,-0.03260752819545656,False,0.007314055697291735,-0.026817859525474413,False,194,188,0.9690721649484536,35
half,25,0.2733607902209123,0.18385150935463043,False,0.14869097052593686,0.12763605280674464,False,200,6,0.03,38
sqrt,7,0.2689907035483589,0.2099858245452038,False,0.16293763669285313,0.14717266109416302,False,200,5,0.025,38
log,3,0.2640324756027146,0.21715727913997232,False,0.16474208500226792,0.15116250917285592,False,200,6,0.03,38
ten_percent,5,0.25731682724560295,0.19993962013726868,False,0.14890453207655302,0.1368885294012295,False,200,10,0.05,38
original,50,0.11658855957373071,0.10415236653148059,False,0.10029879843944295,0.0848904867284694,False,195,182,0.9333333333333333,38
half,25,0.23413903247529272,0.18275313925943545,False,0.10167105031004249,0.13498548072452587,False,200,21,0.105,40
sqrt,7,0.24522431900844915,0.14878341498970302,False,0.06772848683495622,0.11588376140376291,False,200,9,0.045,40
log,3,0.2532608873830002,0.1083019089356746,False,0.05674183169836766,0.08245508992598867,False,200,10,0.05,40
ten_percent,5,0.3451663793624033,0.07234532790103633,False,0.061347970994052085,0.050428625142216514,False,200,7,0.035,40
original,50,0.0953516111100495,0.04025029798784946,False,0.0459955770392383,0.032902328996401775,False,194,188,0.9690721649484536,40
half,25,0.28808778906511834,0.1291407217885191,False,0.06526642040161514,0.09483417849725785,False,199,8,0.04020100502512563,39
sqrt,7,0.29741747774331545,0.12062631544667186,False,0.07043776741166664,0.08870564402843517,False,200,8,0.04,39
log,3,0.3128478119728324,0.10052892993441903,False,0.06205015554865193,0.07261391722055577,False,200,8,0.04,39
ten_percent,5,0.3715259903743832,0.09588839720993027,False,0.09286901661406306,0.06814070351758794,False,200,1,0.005,39
original,50,0.10909714127537644,-0.03035428732831116,False,-0.05431797521297583,-0.024098459444720884,False,193,183,0.9481865284974094,39
half,25,0.3068178623551631,0.1761667269312614,False,0.1484546155679242,0.12239826937240145,False,199,11,0.05527638190954774,34
sqrt,7,0.29318336750571183,0.21467915066220078,False,0.17244796908458232,0.15318837634205948,False,200,10,0.05,34
log,3,0.3091939360092465,0.1741501296259085,False,0.16305394622930344,0.121292996834386,False,200,10,0.05,34
ten_percent,5,0.2923736489814492,0.19698178892468277,False,0.1634947828301678,0.13157635409385582,False,200,9,0.045,34
original,50,0.1127276060939826,-0.052931794956303096,False,-0.06900125899929205,-0.04329715800224603,False,192,181,0.9427083333333334,34
half,25,0.2825025327369582,0.21756931433590662,False,0.14373317773856215,0.1449426661441951,False,197,10,0.050761421319796954,37
sqrt,7,0.3458790639967015,0.1494290460861257,False,0.12057496833926991,0.09880886678127772,False,200,4,0.02,37
log,3,0.3252225036319405,0.16256717380739008,False,0.12594190470940536,0.1057445858127204,False,200,4,0.02,37
ten_percent,5,0.28911147941878274,0.190931782904116,False,0.12878540607092984,0.12805753563033448,False,200,7,0.035,37
original,50,0.14619262591918453,-0.044989980536881115,False,-0.0403480606764561,-0.03634284791907721,False,189,170,0.8994708994708994,37
half,25,0.2639085014709279,0.20691994431377686,False,0.15483704388104952,0.14526276104391514,False,200,16,0.08,41
sqrt,7,0.27870173592583725,0.2012177560611494,False,0.1649187142322794,0.14092865032266488,False,200,7,0.035,41
log,3,0.3065475381153204,0.20178478214447423,False,0.1745426543891494,0.1399230944873266,False,200,7,0.035,41
ten_percent,5,0.31059198862095966,0.17267638884573328,False,0.15317199331420084,0.118523968502103,False,200,13,0.065,41
original,50,0.10290364540351635,0.17385511062209208,False,0.1411712782032064,0.13958185004219625,False,191,178,0.9319371727748691,41
half,25,0.2814795238833239,0.17901943869881615,False,0.13476385425251847,0.1269312620729474,False,199,15,0.07537688442211055,43
sqrt,7,0.27507321631879944,0.21890782703080627,False,0.16893254448419712,0.14973974699802178,False,200,14,0.07,43
