dim_reduction_level,dims,mae_mean,mae_std,spearmanr_mean,spearmanr_std,pearsonr_mean,pearsonr_std,kendalltau_mean,kendalltau_std,nr_efficient_mean,nr_efficient_std,prop_efficient_mean,prop_efficient_std,nr_non_nan_mean,nr_non_nan_std,spearmanr_warning_count,kendalltau_warning_count
log,4,0.0681698296777969,0.030110417278450024,0.1004042157366791,0.1541971928989746,0.08462765403785927,0.16161071645743036,0.07253493076385699,0.11074479663825505,17.445,5.601459751828215,0.3489,0.1120291950365642,50.0,0.0,0,0
sqrt,10,0.07402534033469411,0.008024507630836387,0.06846004317878461,0.1491272350087884,0.05360920096269501,0.15527277063695177,0.054205200361739266,0.11809385401056596,41.671,6.633457753069793,0.8335632653061223,0.13273291493229256,49.992,0.08912880535463197,70,70
ten_percent,10,0.07402534033469411,0.008024507630836387,0.06846004317878461,0.1491272350087884,0.05360920096269501,0.15527277063695177,0.054205200361739266,0.11809385401056596,41.671,6.633457753069793,0.8335632653061223,0.13273291493229256,49.992,0.08912880535463197,70,70
half,48,0.07626084694192738,0.011476406750831824,-0.0426852222961106,0.13679937211737736,-0.04226487428058305,0.12735605949606668,-0.03519913603596681,0.11280765215162444,49.928,0.5070237401474146,0.99862,0.010089469629142929,49.997,0.05471740119919794,954,954
original,100,0.07516304479863928,0.007698047865342996,,,,,,,50.0,0.0,1.0,0.0,50.0,0.0,1000,1000
