dim_reduction_level,dims,mae_mean,mae_std,spearmanr_mean,spearmanr_std,pearsonr_mean,pearsonr_std,kendalltau_mean,kendalltau_std,nr_efficient_mean,nr_efficient_std,prop_efficient_mean,prop_efficient_std,nr_non_nan_mean,nr_non_nan_std,spearmanr_warning_count,kendalltau_warning_count
log,4,0.24853433422507473,0.07869980650709357,0.19178563795038595,0.14889247723529037,0.15060263222641085,0.14009395830631133,0.13501729820872874,0.10289344275332354,5.632,2.3647765577678106,0.11264,0.04729553115535621,50.0,0.0,0,0
sqrt,10,0.22072627793318633,0.051734812846217636,0.2042575094443684,0.14384917192419366,0.15282028912359,0.1413428048736188,0.14450441082756335,0.09980027004729941,6.758,2.711602623687472,0.13517428571428572,0.0542318769443003,49.994,0.07726558075864091,0,0
ten_percent,10,0.22072627793318633,0.051734812846217636,0.2042575094443684,0.14384917192419366,0.15282028912359,0.1413428048736188,0.14450441082756335,0.09980027004729941,6.758,2.711602623687472,0.13517428571428572,0.0542318769443003,49.994,0.07726558075864091,0,0
half,48,0.2179289175187577,0.04449490010071,0.20815230850981292,0.14327234995909405,0.1522489631427872,0.13850321410103175,0.14723815728280976,0.09948440533103503,6.463,2.4711814457335453,0.1294549374004921,0.049481526244358594,49.925,0.2854057750930357,0,0
original,100,0.07653591655973295,0.00868313640483782,0.00030137389306988645,0.14981145129571954,0.005370319755456076,0.1640518790471426,0.00022350448283936522,0.12353936370535133,49.792,0.4346549492700232,0.9976579591836735,0.00674112403143458,49.909,0.29462825018284666,888,888
