dim_reduction_level,dims,mae_mean,mae_std,spearmanr_mean,spearmanr_std,pearsonr_mean,pearsonr_std,kendalltau_mean,kendalltau_std,nr_efficient_mean,nr_efficient_std,prop_efficient_mean,prop_efficient_std,nr_non_nan_mean,nr_non_nan_std,spearmanr_warning_count,kendalltau_warning_count
log,2,0.18839856493178225,0.15182232079870703,0.10424623500675678,0.15880721291327243,0.10080426692104266,0.16377118112375882,0.07226126845782872,0.11049187834010016,7.326,2.9031279944487727,0.14652,0.058062559888975455,50.0,0.0,0,0
ten_percent,2,0.18839856493178225,0.15182232079870703,0.10424623500675678,0.15880721291327243,0.10080426692104266,0.16377118112375882,0.07226126845782872,0.11049187834010016,7.326,2.9031279944487727,0.14652,0.058062559888975455,50.0,0.0,0,0
sqrt,4,0.0736454250148966,0.04280741790916414,0.082588025790759,0.14290220463903192,0.058351067707173646,0.14817280514368752,0.058919946086356555,0.10243079012236389,17.636,5.682587068914635,0.35272000000000003,0.11365174137829269,50.0,0.0,0,0
half,10,0.07419779226669916,0.00781715758910055,0.046585955503104765,0.14439925089104624,0.03517886448818573,0.14761854739341518,0.0370466773764302,0.11484808860003412,41.663,6.306758771842016,0.8333967346938775,0.12615701505038848,49.992,0.08912880535463294,51,51
original,20,0.07743303443942658,0.00940933737123413,-0.004113353774919806,0.13665647400338243,-0.009075648188868557,0.13460266547558164,-0.0033338526939235497,0.11267391937922447,49.566,0.7363329316186964,0.9948126635547836,0.011593026207671947,49.824,0.4161696735674009,788,788
