dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,18,0.22598241437861594,0.331323113736513,False,0.20715157648637247,0.23532440241230695,False,20,4,0.2,204
sqrt,10,0.12236776308257706,0.297518470234748,False,0.048171240087074574,0.2279951893522565,False,20,8,0.4,204
log,4,0.3603495387103789,0.37908991022350613,False,0.22795939100838414,0.269130224416054,False,20,2,0.1,204
ten_percent,10,0.12236776308257706,0.297518470234748,False,0.048171240087074574,0.2279951893522565,False,20,8,0.4,204
original,100,0.06247409078123771,,True,,,True,20,20,1.0,204
half,18,0.24134980077002904,0.003018889419011508,False,-0.11319794284533383,0.03208969123804186,False,20,4,0.2,206
sqrt,10,0.24765181976713077,-0.03787987489722263,False,-0.13896850683362433,-0.0324442842261525,False,20,5,0.25,206
log,4,0.2819640325132229,-0.03765064510753835,False,-0.09801271880686761,-0.005305207760646087,False,20,3,0.15,206
ten_percent,10,0.24765181976713077,-0.03787987489722263,False,-0.13896850683362433,-0.0324442842261525,False,20,5,0.25,206
original,100,0.08255894397806042,,True,,,True,20,20,1.0,206
half,18,0.1454097684467442,-0.019697534946555767,False,-0.21536616741785544,-0.04325904563487001,False,20,5,0.25,213
sqrt,10,0.13160982049023578,0.1398259129040591,False,0.022316929023202325,0.11399759467612824,False,20,8,0.4,213
log,4,0.14047974558948367,-0.00303038999177781,False,0.01887320336406696,-0.010814761408717502,False,20,5,0.25,213
ten_percent,10,0.13160982049023578,0.1398259129040591,False,0.022316929023202325,0.11399759467612824,False,20,8,0.4,213
original,100,0.07533773880997277,,True,,,True,20,20,1.0,213
half,18,0.2707805222220801,0.001515194995888905,False,-0.014637926146287327,0.010814761408717502,False,20,5,0.25,211
sqrt,10,0.24089140235992548,-0.061747057976362894,False,-0.06130562581515557,-0.037136454324522616,False,20,3,0.15,211
log,4,0.5081443379443128,-0.17469899329897792,False,-0.1968236148259127,-0.11140936297356784,False,20,3,0.15,211
ten_percent,10,0.24089140235992548,-0.061747057976362894,False,-0.06130562581515557,-0.037136454324522616,False,20,3,0.15,211
original,100,0.09693716823784806,,True,,,True,20,20,1.0,211
half,18,0.2760968403469454,0.3094361654486796,False,0.22679069131297927,0.24602096615832092,False,20,4,0.2,209
sqrt,10,0.25066074190827037,0.26119711911469634,False,0.25338107500851764,0.2176428750330035,False,20,7,0.35,209
log,4,0.2781193108540388,0.22037892758784008,False,0.20507789644288452,0.14975189244419534,False,20,4,0.2,209
ten_percent,10,0.25066074190827037,0.26119711911469634,False,0.25338107500851764,0.2176428750330035,False,20,7,0.35,209
original,100,0.07232018568114837,,True,,,True,20,20,1.0,209
half,18,0.3777164067799855,0.051127819548872175,False,-0.04597232915381064,0.031578947368421054,False,20,1,0.05,203
sqrt,10,0.41443260615571287,0.04212110113594513,False,-0.03690086934075494,0.005277063223844196,False,20,2,0.1,203
log,4,0.4086965934918358,-0.05120487734625215,False,-0.17522536774767883,-0.04774686984581479,False,20,3,0.15,203
ten_percent,10,0.41443260615571287,0.04212110113594513,False,-0.03690086934075494,0.005277063223844196,False,20,2,0.1,203
original,100,0.07246828215388099,,True,,,True,20,20,1.0,203
half,18,0.1925222593123625,0.29697821919422546,False,0.23176073103749179,0.20548046676563253,False,20,5,0.25,200
sqrt,10,0.18538713550583386,0.23192797386243622,False,0.2218538761106939,0.15385102505873652,False,20,3,0.15,200
log,4,0.19511996712128643,0.10792529672966142,False,0.1049763786078561,0.07487594622209767,False,20,4,0.2,200
ten_percent,10,0.18538713550583386,0.23192797386243622,False,0.2218538761106939,0.15385102505873652,False,20,3,0.15,200
original,100,0.076848224211758,,True,,,True,20,20,1.0,200
half,18,0.19785230086956443,0.1645294733361272,False,0.1130896827910809,0.11766220120615348,False,20,4,0.2,205
sqrt,10,0.22419535659856446,0.2566056006159782,False,0.24478033197279517,0.16044845619020928,False,20,4,0.2,205
log,4,0.21846657542587292,0.42728498884067123,False,0.30902693501513995,0.27036903521793754,False,20,5,0.25,205
ten_percent,10,0.22419535659856446,0.2566056006159782,False,0.24478033197279517,0.16044845619020928,False,20,4,0.2,205
original,100,0.05654485653690868,,True,,,True,20,20,1.0,205
half,18,0.29394349928449925,0.19169947810723076,False,0.15482726959930718,0.14975189244419534,False,20,4,0.2,217
sqrt,10,0.301752276435783,0.19396364517148937,False,0.16826552771635764,0.13905532869818138,False,20,4,0.2,217
log,4,0.2569274566911226,0.1547180827243398,False,0.1551901818499772,0.11766220120615348,False,20,4,0.2,217
ten_percent,10,0.301752276435783,0.19396364517148937,False,0.16826552771635764,0.13905532869818138,False,20,4,0.2,217
original,100,0.07821183578930058,,True,,,True,20,20,1.0,217
half,18,0.22766475516510956,-0.14401280170691955,False,-0.016905463926647116,-0.11516578439248717,False,20,6,0.3,202
sqrt,10,0.19691438076479287,-0.01631302317214023,False,0.03536194014336411,0.03419927840283847,False,20,8,0.4,202
log,4,0.2896322023854594,-0.18939937448611313,False,-0.09037059096460431,-0.11896237549589252,False,20,5,0.25,202
ten_percent,10,0.19691438076479287,-0.01631302317214023,False,0.03536194014336411,0.03419927840283847,False,20,8,0.4,202
original,100,0.07698935010789268,,True,,,True,20,20,1.0,202
half,18,0.16094022764450142,0.2490583770684494,False,0.015023663495777084,0.14975189244419534,False,20,4,0.2,219
sqrt,10,0.22614141688364495,0.2331703812882677,False,0.07515139872157064,0.1319265805961049,False,20,2,0.1,219
log,4,0.24648896582296245,0.10868001908441428,False,0.018384875183045355,0.06417938247608372,False,20,4,0.2,219
ten_percent,10,0.22614141688364495,0.2331703812882677,False,0.07515139872157064,0.1319265805961049,False,20,2,0.1,219
original,100,0.07754979264363929,,True,,,True,20,20,1.0,219
half,18,0.15681114659887302,0.4969885154195062,False,0.42037849233211305,0.35544891996328787,False,20,3,0.15,218
sqrt,10,0.21305798050416808,0.3207834963162267,False,0.28402474275703393,0.2175135181864896,False,20,3,0.15,218
log,4,0.07735452626657476,0.6272907282980067,False,0.6812133099385621,0.44340521775741754,False,20,5,0.25,218
ten_percent,10,0.21305798050416808,0.3207834963162267,False,0.28402474275703393,0.2175135181864896,False,20,3,0.15,218
original,100,0.08473326558028978,,True,,,True,20,20,1.0,218
half,18,0.15312592497317135,0.35050734806975126,False,0.25577719236957674,0.2906565034667533,False,20,6,0.3,225
sqrt,10,0.17990532370478146,0.2754736594848001,False,0.21717300603080214,0.22462783866629302,False,20,4,0.2,225
log,4,0.143000337500641,0.6143439967688418,False,0.3850288461333115,0.4706488048246139,False,20,4,0.2,225
ten_percent,10,0.17990532370478146,0.2754736594848001,False,0.21717300603080214,0.22462783866629302,False,20,4,0.2,225
original,100,0.07534675483355321,,True,,,True,20,20,1.0,225
