dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,20,0.08688293035513832,-0.028501851395103698,False,0.031140065272498744,-0.02355774630021418,False,198,194,0.9797979797979798,42
half,10,0.28571528110010286,0.13657106011249576,False,0.141208818895112,0.09475911739786863,False,200,9,0.045,37
sqrt,4,0.37027937339376654,0.08829561627797602,False,0.11420778818654731,0.060374517298503474,False,200,6,0.03,37
log,2,0.382034824395801,0.10869953273787127,False,0.1405397417453805,0.07519477493062428,False,200,5,0.025,37
ten_percent,2,0.382034824395801,0.10869953273787127,False,0.1405397417453805,0.07519477493062428,False,200,5,0.025,37
original,20,0.09180385173497478,0.0917473125988023,False,0.1010779469787422,0.07522051500450909,False,199,195,0.9798994974874372,37
half,10,0.2514046794501264,0.16447618174933124,False,0.1066966663764466,0.10995104250094503,False,200,11,0.055,45
sqrt,4,0.2278699316615409,0.16590844234581256,False,0.10277539478182089,0.11184391530362847,False,200,12,0.06,45
log,2,0.5864882337455777,0.08072154830929404,False,0.12377258296787878,0.056333073713101325,False,200,2,0.01,45
ten_percent,2,0.5864882337455777,0.08072154830929404,False,0.12377258296787878,0.056333073713101325,False,200,2,0.01,45
original,20,0.07576594592595115,0.09638493851226092,False,0.10043406166824928,0.07889447236180905,False,200,199,0.995,45
half,10,0.3664378350874083,0.08396720125678053,False,0.060303505921091294,0.0567550624729479,False,200,6,0.03,36
sqrt,4,0.43455017336207163,0.0723048260379417,False,0.026584332648413495,0.05153473656108866,False,200,7,0.035,36
log,2,0.6461987491901549,0.01630316369277985,False,-0.050529488972456515,0.012311867136226427,False,200,2,0.01,36
ten_percent,2,0.6461987491901549,0.01630316369277985,False,-0.050529488972456515,0.012311867136226427,False,200,2,0.01,36
original,20,0.07829527439526654,-0.04614483437085411,False,-0.05329166773799507,-0.03777740138119477,False,196,194,0.9897959183673469,36
half,10,0.20204389566840036,0.2436419776773782,False,0.21262986640352002,0.1645168813488338,False,200,16,0.08,38
sqrt,4,0.2844319165867957,0.15205449454027842,False,0.13151054432373294,0.10513086258462087,False,200,7,0.035,38
log,2,0.3870975443300446,0.16856947851279286,False,0.13606037365858098,0.1158079956150791,False,200,5,0.025,38
ten_percent,2,0.3870975443300446,0.16856947851279286,False,0.13606037365858098,0.1158079956150791,False,200,5,0.025,38
original,20,0.09031687969102914,0.043900443984422714,False,0.02454163953233961,0.036026366037851344,False,198,195,0.9848484848484849,38
half,10,0.242104784598228,0.1436215980661507,False,0.15283580192984703,0.09625047309560028,False,200,14,0.07,40
sqrt,4,0.4111435462739547,0.13222122056456387,False,0.1307862845631383,0.08719704464019647,False,200,8,0.04,40
log,2,0.6178604056447354,0.07799653488957764,False,0.062207800756824874,0.05398341462265406,False,200,5,0.025,40
ten_percent,2,0.6178604056447354,0.07799653488957764,False,0.062207800756824874,0.05398341462265406,False,200,5,0.025,40
original,20,0.07218096316349822,-0.03631158990373162,False,-0.017231687375216968,-0.029708441862881328,False,196,194,0.9897959183673469,40
half,10,0.27054760583531506,0.2166938256909508,False,0.22214145936308496,0.1442335221585171,False,200,10,0.05,39
sqrt,4,0.5241328397381687,0.09937353862471972,False,0.11516161685640991,0.06982531600967638,False,200,6,0.03,39
log,2,0.4716506915265799,0.09436506686732732,False,0.1016053400647606,0.06644885859511049,False,200,5,0.025,39
ten_percent,2,0.4716506915265799,0.09436506686732732,False,0.1016053400647606,0.06644885859511049,False,200,5,0.025,39
original,20,0.1016823970133217,0.013221251493169361,False,0.025340413697856536,0.011237916955514364,False,199,193,0.9698492462311558,39
half,10,0.29865084302083444,0.14388698570372382,False,0.16151542521147277,0.09827825255501607,False,200,6,0.03,43
sqrt,4,0.2574336707106257,0.14747210137692152,False,0.14625814605868026,0.10098492860108768,False,200,14,0.07,43
log,2,0.39142392281852595,0.1175553797179935,False,0.1263960002212234,0.07830326268831672,False,200,4,0.02,43
ten_percent,2,0.39142392281852595,0.1175553797179935,False,0.1263960002212234,0.07830326268831672,False,200,4,0.02,43
original,20,0.08330200364089568,-0.01779573394505341,False,-0.03166047063926686,-0.014739154967099754,False,199,195,0.9798994974874372,43
half,10,0.19703784158933998,0.25026471167789943,False,0.18987379520481326,0.1689797683075557,False,200,14,0.07,41
sqrt,4,0.20962076245683128,0.2945093360623862,False,0.25024879029563096,0.19967312502516718,False,200,10,0.05,41
log,2,0.6324797810895656,0.1318442961074027,False,0.10208862732894158,0.08733668341708542,False,200,1,0.005,41
ten_percent,2,0.6324797810895656,0.1318442961074027,False,0.10208862732894158,0.08733668341708542,False,200,1,0.005,41
original,20,0.08349069041056227,0.1043456866447603,False,0.09461438660380785,0.08553292670164045,False,197,195,0.9898477157360406,41
half,10,0.23521328320991639,0.3246537049121392,False,0.21877658580729156,0.21909207847936585,False,200,10,0.05,44
