dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,200,0.06772028778350687,,True,,,True,50,50,1.0,425
half,48,0.14077144395635557,0.37491302458404024,False,0.16351822289449552,0.28419430400474266,False,50,6,0.12,427
sqrt,14,0.19785696642350928,0.3041609643365142,False,0.18413334635804385,0.20253166245401044,False,50,2,0.04,427
log,5,0.14985650291348512,0.3466539733783723,False,0.15891304692198843,0.24476850460524077,False,50,6,0.12,427
ten_percent,20,0.12773619277390083,0.3206624985912605,False,0.08685593793895738,0.23939195437339136,False,49,7,0.14285714285714285,427
original,200,0.08292592238929722,,True,,,True,50,50,1.0,427
half,48,0.23354594462425177,0.40876124944425335,False,0.33715110283944383,0.2997230172062022,False,50,7,0.14,423
sqrt,14,0.19839347316254322,0.41131883722465756,False,0.19235935609360794,0.3057506538839409,False,50,9,0.18,423
log,5,0.17030885100525986,0.5204387714573451,False,0.3927156320263869,0.3905990995007415,False,50,13,0.26,423
ten_percent,20,0.16486775892325653,0.5519453074330939,False,0.41136208418808373,0.40725522577131335,False,50,14,0.28,423
original,200,0.07115005716840588,0.010206207261596574,False,-0.04845468256975584,0.008417937871268422,False,49,48,0.9795918367346939,423
half,48,0.17985794112361864,0.4462502011944023,False,0.39857491189681954,0.30631873731649,False,49,7,0.14285714285714285,426
sqrt,14,0.17172690039476496,0.40391211850364295,False,0.40054354913378976,0.28793577227817513,False,50,16,0.32,426
log,5,0.25449394319247054,0.3956747764902453,False,0.36233118014611293,0.26776688758828354,False,50,6,0.12,426
ten_percent,20,0.17850758062316768,0.42403430760180044,False,0.39383735587202956,0.29948743050272836,False,50,13,0.26,426
original,200,0.057572463492754924,,True,,,True,50,50,1.0,426
half,48,0.22793142631465224,-0.034747098676357016,False,-0.11055049115250397,-0.0032854832832918224,False,50,6,0.12,429
sqrt,14,0.22459864280769712,-0.06409584113741791,False,-0.13903829810816815,-0.03623025482712334,False,50,7,0.14,429
log,5,0.21246929406783882,-0.132086478322946,False,-0.159047103732517,-0.08069465847859289,False,50,7,0.14,429
ten_percent,20,0.24220502330011523,-0.05493213525183412,False,-0.1079225749149636,-0.02464112462468867,False,50,6,0.12,429
original,200,0.07266159145683526,,True,,,True,50,50,1.0,429
half,48,0.15338648630449528,0.29225252253559925,False,0.056130435907700775,0.19961914619642812,False,50,10,0.2,424
sqrt,14,0.16747490790435396,0.17969488513264023,False,0.05072805176642975,0.11170643163192197,False,50,6,0.12,424
log,5,0.15796051621278223,0.3352690281917461,False,0.07398582233094513,0.2238586182612227,False,50,11,0.22,424
ten_percent,20,0.15512586450717256,0.30960833053837317,False,0.06558145962774659,0.2029461319663686,False,50,10,0.2,424
original,200,0.07556157239556066,,True,,,True,50,50,1.0,424
half,48,0.2285526411782832,0.2510984658218555,False,0.14166178053036949,0.17803186457650919,False,50,2,0.04,428
sqrt,14,0.17722314861684516,0.2845544407173772,False,0.1287748800979563,0.21065750687308069,False,50,5,0.1,428
log,5,0.1642564467656564,0.2388163111810183,False,0.08498885467641651,0.17980458507537989,False,50,9,0.18,428
ten_percent,20,0.22281481397542702,0.2272803669410675,False,0.11817292645790728,0.16333198585000844,False,50,2,0.04,428
original,200,0.06381015267519723,,True,,,True,50,50,1.0,428
half,48,0.22172450679267874,0.1264151677455481,False,0.04243337558977791,0.09528814416437183,False,50,9,0.18,438
sqrt,14,0.24296607695739347,0.2136367758241169,False,0.08597209405344428,0.1465678490733626,False,50,7,0.14,438
log,5,0.2395789448781292,0.20863605003395075,False,0.08380890587055129,0.15644882766257806,False,50,7,0.14,438
ten_percent,20,0.2592223834891907,0.1540127375567514,False,0.048251401888671885,0.11363125377597776,False,50,7,0.14,438
original,200,0.08487116058012992,,True,,,True,50,50,1.0,438
half,48,0.15803574627536915,0.2725270225798311,False,0.20999906501718077,0.1980336213503032,False,50,9,0.18,431
sqrt,14,0.17344832896425533,0.2276985588808372,False,0.1927431726902689,0.1596953169571425,False,50,10,0.2,431
log,5,0.31276495067141663,0.1567017247779297,False,0.10550202459057509,0.09971401036893716,False,50,3,0.06,431
ten_percent,20,0.22410055016898858,0.18618293260332933,False,0.1450983622582978,0.13634755625661063,False,50,6,0.12,431
original,200,0.0818238262437678,,True,,,True,49,49,1.0,431
half,48,0.25983602115133503,0.23126605687474777,False,0.3192933730926508,0.14209882768950732,False,50,2,0.04,432
sqrt,14,0.23205909862224497,0.2509063843792685,False,0.29808346186254564,0.14863210712350766,False,50,2,0.04,432
log,5,0.20051416951793719,0.28552240375133014,False,0.35922523062266853,0.1676412607746632,False,50,8,0.16,432
ten_percent,20,0.2439344126518442,0.2489855699533985,False,0.3060005316540076,0.1453654674065075,False,50,2,0.04,432
original,200,0.07588690008780032,,True,,,True,49,49,1.0,432
half,48,0.1373412704439569,0.31828012320658844,False,0.20379892001692307,0.21885429702378423,False,50,5,0.1,433
sqrt,14,0.14682445006820127,0.3005648065310329,False,0.1826285969716083,0.2053427052057389,False,50,6,0.12,433
log,5,0.14299586792891322,0.33539866481114683,False,0.18973128737126801,0.24468158841105034,False,50,4,0.08,433
ten_percent,20,0.14308554566412635,0.2894149768036265,False,0.1803233711306377,0.21519915505561438,False,50,6,0.12,433
original,200,0.07396413052415611,,True,,,True,49,49,1.0,433
half,48,0.1938557065899016,0.36650221593762755,False,0.2208531749945966,0.2733460951547464,False,50,8,0.16,434
sqrt,14,0.2148224474067134,0.361158186634018,False,0.2547428830015651,0.27008008143855583,False,50,7,0.14,434
log,5,0.1499119283293198,0.3040471973887184,False,0.1731152902195366,0.21058384974157202,False,50,8,0.16,434
ten_percent,20,0.19950270985818475,0.3662622946231215,False,0.2026178714523909,0.277623337438159,False,50,6,0.12,434
original,200,0.08373186919684791,,True,,,True,50,50,1.0,434
half,48,0.279171494189709,0.4400192676904368,False,0.3113057247725511,0.3024615565609602,False,50,5,0.1,436
sqrt,14,0.27478605942606477,0.38077641858005434,False,0.3105552553758086,0.2684332516736866,False,50,7,0.14,436
log,5,0.21349928202296695,0.41760177656855313,False,0.37586138363571353,0.2799526473035016,False,50,8,0.16,436
ten_percent,20,0.2645646743861827,0.3296181019351553,False,0.29343231709307044,0.22377237111420634,False,50,5,0.1,436
original,200,0.07345078731670832,,True,,,True,50,50,1.0,436
half,48,0.2519814644678315,0.033184459644973775,False,0.01563870860231759,0.04086639769218736,False,50,3,0.06,435
sqrt,14,0.22300971058638158,0.06354467042032755,False,0.030901011710681832,0.059738314227447076,False,50,4,0.08,435
log,5,0.2111275547410403,0.09469297111267573,False,0.05598483480168892,0.0916659110639784,False,50,8,0.16,435
ten_percent,20,0.23803052270301828,0.026171096552478724,False,0.03595136187613162,0.03756635674550194,False,50,2,0.04,435
original,200,0.08701469769436905,0.014849119900183652,False,-0.03431571696448752,0.012244897959183673,False,50,49,0.98,435
half,48,0.2167181778233983,0.2689887411069719,False,-0.0004314771854272343,0.17295227217984446,False,50,5,0.1,440
sqrt,14,0.21441858254390272,0.286860470289289,False,0.006371674488729378,0.19098521051139222,False,50,5,0.1,440
log,5,0.18432836089975832,0.1820431417179846,False,-0.07113744290477489,0.12808895214270805,False,50,10,0.2,440
ten_percent,20,0.27738276016117785,0.17501803605156252,False,-0.002690605898396562,0.10573859294407552,False,50,5,0.1,440
original,200,0.06795168779449215,,True,,,True,50,50,1.0,440
half,48,0.1986744362757011,-0.0300192131615304,False,-0.08703116147383659,0.010638329930915232,False,50,4,0.08,443
sqrt,14,0.18112406476010956,0.023240195654178033,False,-0.07996173839321995,0.045420046022692,False,50,8,0.16,443
log,5,0.19093508593630232,0.013692050583226825,False,-0.06782103695225135,0.02868876552746235,False,50,5,0.1,443
ten_percent,20,0.1835712729813032,0.015830278199222718,False,-0.07050270188667548,0.037161855836748005,False,50,8,0.16,443
original,200,0.0659503401392909,,True,,,True,50,50,1.0,443
half,48,0.2156752804930614,0.43194044800736275,False,0.3406115851635365,0.28655919945225683,False,50,8,0.16,439
sqrt,14,0.21846697057197034,0.42107072831235465,False,0.3473423991705869,0.27172691120342507,False,50,7,0.14,439
log,5,0.3757898919955479,0.3287223918040225,False,0.3104660745188168,0.22176826240600214,False,50,4,0.08,439
ten_percent,20,0.17823119390927744,0.4571148204388256,False,0.3528665536190808,0.3157408869505305,False,50,11,0.22,439
original,200,0.09498028663156743,,True,,,True,50,50,1.0,439
half,48,0.23666452138663885,0.14925690873552852,False,0.1255525959976645,0.1048790153614888,False,50,8,0.16,437
sqrt,14,0.2167895162444031,0.046377524512703355,False,0.045730619755021656,0.03614031611621005,False,50,6,0.12,437
log,5,0.21386993625544282,0.02428237042340289,False,0.019675280293440508,0.0230556167081694,False,50,7,0.14,437
ten_percent,20,0.20197307445257556,0.0439206584795294,False,-0.037974186918427605,0.026999469231051905,False,49,11,0.22448979591836735,437
original,200,0.07332450734418602,,True,,,True,50,50,1.0,437
half,48,0.20282134427532816,0.4193083694402566,False,0.37232034432234973,0.2823249097050581,False,50,4,0.08,442
sqrt,14,0.16990921460712427,0.41702474721189736,False,0.3602990289004692,0.2874419523838212,False,49,7,0.14285714285714285,442
log,5,0.21598152035059384,0.33956318010432746,False,0.3109869819783633,0.2245485832047371,False,50,9,0.18,442
ten_percent,20,0.155881800645116,0.49800497123798754,False,0.397879824552766,0.3705366970955796,False,50,7,0.14,442
original,200,0.08618247101867048,,True,,,True,50,50,1.0,442
half,48,0.24293812440916046,0.30907781871111695,False,0.28522501671022077,0.2184949301195667,False,50,4,0.08,444
sqrt,14,0.2543820769412599,0.2772520137396562,False,0.26954741701965573,0.19754264263195506,False,50,5,0.1,444
log,5,0.28244601587351537,0.233053113611345,False,0.24269830795366068,0.16311612399900022,False,50,5,0.1,444
ten_percent,20,0.22737093934666458,0.3440318818372111,False,0.29614596584145514,0.251874800671292,False,50,8,0.16,444
original,200,0.08420453871930224,,True,,,True,50,50,1.0,444
half,48,0.25403823941130266,0.20057653047358595,False,0.1289809156557507,0.1352470374866082,False,50,5,0.1,446
sqrt,14,0.22254283375873263,0.22469375641316444,False,0.1482890375391855,0.14836190172773386,False,50,5,0.1,446
log,5,0.23158157620698944,0.2107766460781326,False,0.11833584424219426,0.15137785253229133,False,50,10,0.2,446
ten_percent,20,0.24246621800674079,0.1925748608522304,False,0.13659403149852758,0.12484836476508925,False,50,6,0.12,446
original,200,0.08724920309142757,,True,,,True,50,50,1.0,446
half,48,0.21263598961116442,0.22863895319461533,False,0.25041984819147384,0.15644882766257806,False,50,7,0.14,445
sqrt,14,0.20093200228539246,0.3005044785897677,False,0.28916884670109533,0.22213301308406563,False,50,5,0.1,445
log,5,0.23907549324864014,0.3292337636731699,False,0.3266968820717392,0.23032980323476915,False,50,5,0.1,445
ten_percent,20,0.19310696113423337,0.28874383048026603,False,0.2927172744009311,0.2075005503735246,False,50,7,0.14,445
original,200,0.08368246364893048,,True,,,True,50,50,1.0,445
half,48,0.2249271625803592,0.1878421087913419,False,0.27276991042081794,0.1261832320952752,False,50,11,0.22,441
sqrt,14,0.21153912288685542,0.2621651774267324,False,0.35236227251379393,0.17905883893940433,False,50,6,0.12,441
log,5,0.20149382589810244,0.28845378458574666,False,0.3634337727584963,0.19877173863915526,False,50,6,0.12,441
ten_percent,20,0.21331901275675372,0.2563157810554998,False,0.3518141922972629,0.1742478129234184,False,50,8,0.16,441
original,200,0.09662831263182724,0.04454735970055096,False,-0.008580531381118337,0.03673469387755102,False,50,49,0.98,441
half,48,0.17484719693258874,0.16417163081388048,False,0.14257716705164833,0.12156288148179743,False,50,6,0.12,447
sqrt,14,0.15665219929685484,0.23203180139619875,False,0.16057622087334056,0.16591690580623703,False,50,6,0.12,447
log,5,0.2617904583483672,0.2056196024712186,False,0.1862088535704812,0.14648161981798666,False,50,4,0.08,447
ten_percent,20,0.18992939300037268,0.1392411183284426,False,0.10939301069399979,0.10556496623754345,False,50,4,0.08,447
original,200,0.06746193435127223,,True,,,True,50,50,1.0,447
half,48,0.2027177577431662,0.4725264305330177,False,0.33228441168093176,0.3134215664261949,False,50,4,0.08,459
sqrt,14,0.18279588517649212,0.4773288934517237,False,0.37916308607506244,0.3161913148548946,False,50,7,0.14,459
log,5,0.17073497447247393,0.4240519302257229,False,0.3819539967572355,0.2733737409682943,False,50,7,0.14,459
ten_percent,20,0.16008530962645906,0.4931278794785726,False,0.37924060931028264,0.3291055805780662,False,50,11,0.22,459
original,200,0.06794266904245105,,True,,,True,50,50,1.0,459
half,48,0.2022228999120651,0.10845424638616416,False,-0.05344660669746335,0.0883626349896008,False,50,8,0.16,448
sqrt,14,0.1886133475948393,0.15200795175762855,False,-0.045771960969679754,0.106463544638095,False,50,10,0.2,448
log,5,0.25858387367653735,0.04913544810279296,False,-0.06893116039189137,0.03682498822239888,False,50,4,0.08,448
ten_percent,20,0.1861303358451518,0.23394167964930354,False,-0.010299842950050554,0.1577314325515304,False,50,8,0.16,448
original,200,0.06610917698664029,,True,,,True,50,50,1.0,448
half,48,0.2579228552987684,0.2245976718476681,False,0.2589459712578833,0.1565586918784374,False,50,5,0.1,449
sqrt,14,0.2311297795787105,0.22306738520242106,False,0.2317378222990625,0.1643379847002856,False,50,8,0.16,449
log,5,0.23516671443755208,0.22334972399347802,False,0.2925267479841725,0.15315516813283958,False,50,7,0.14,449
ten_percent,20,0.21976373228314933,0.2915369471400926,False,0.31189498761702084,0.21058384974157202,False,50,8,0.16,449
original,200,0.06888404161969858,,True,,,True,50,50,1.0,449
half,48,0.23209420279792184,0.17334294447994114,False,0.10918704820833094,0.102291633951108,False,50,4,0.08,450
sqrt,14,0.25142252569148893,0.18462649260119537,False,0.14645058276374082,0.10573859294407552,False,50,5,0.1,450
log,5,0.2554704901503747,0.1721354990866727,False,0.11630429871799003,0.10409923491393482,False,50,5,0.1,450
ten_percent,20,0.2283529262389788,0.12678657463511206,False,0.11275751530103204,0.0734978926549016,False,50,8,0.16,450
original,200,0.07481135045793762,,True,,,True,50,50,1.0,450
half,48,0.27666695647328754,0.10275510204081631,False,0.13546786006813868,0.07312925170068027,False,49,1,0.02040816326530612,452
sqrt,14,0.255131064558281,0.10528338440011942,False,0.1339752072806552,0.07774164180284208,False,50,4,0.08,452
log,5,0.24445984273452903,0.10929470885622726,False,0.1184220142991532,0.08892880730293912,False,50,7,0.14,452
ten_percent,20,0.27491482104610204,0.07097409303589643,False,0.12386934668470582,0.042466316321002194,False,50,2,0.04,452
original,200,0.08597672639065582,-0.15344090563523108,False,-0.12465186887089444,-0.12653061224489795,False,50,49,0.98,452
half,48,0.16542104359124138,0.1280732515180277,False,-0.004571340374388416,0.08519992187553997,False,50,11,0.22,453
sqrt,14,0.21357207678954185,0.06510141763996456,False,-0.06996537505825723,0.0355102177995592,False,50,8,0.16,453
log,5,0.21841324102689505,0.015229403631168084,False,-0.12940741275180564,0.012295185226055293,False,50,5,0.1,453
ten_percent,20,0.23916445311450038,0.05151990287836061,False,-0.0609684718406382,0.02628386626633458,False,50,6,0.12,453
original,200,0.05869051337815856,,True,,,True,50,50,1.0,453
half,48,0.18261447215529725,0.09454094303733257,False,0.012491499043782071,0.0582222509739582,False,50,10,0.2,451
sqrt,14,0.20268311545017026,0.20910297077963136,False,0.09741503439343943,0.13367401280569977,False,49,3,0.061224489795918366,451
log,5,0.14372164928580655,0.10514727015013889,False,0.027969184421112972,0.07485717982366055,False,50,10,0.2,451
ten_percent,20,0.19972743232353016,0.08162807974426821,False,0.018870325285002036,0.05883007161452521,False,50,9,0.18,451
original,200,0.06595383345259002,,True,,,True,49,49,1.0,451
half,48,0.2144192406410688,-0.04339782863727577,False,-0.11486846631965054,-0.0032854832832918224,False,50,6,0.12,457
sqrt,14,0.1804970700543384,-0.20414243659938222,False,-0.27957521301350546,-0.1284318464824142,False,50,9,0.18,457
log,5,0.35342376444009743,-0.19664337684844105,False,-0.14160500885765984,-0.1257656291045065,False,50,2,0.04,457
ten_percent,20,0.17401502793053616,-0.021911962409228332,False,-0.09557888955946192,0.009114518137461653,False,50,9,0.18,457
original,200,0.06862723693768726,,True,,,True,50,50,1.0,457
half,48,0.17695903170743016,0.3732404946704885,False,0.4004832419129471,0.2762318280787089,False,50,5,0.1,454
sqrt,14,0.22912851122176606,0.20365123656946849,False,0.2554162507357553,0.1352470374866082,False,50,5,0.1,454
log,5,0.20054263499420247,0.23107589523219638,False,0.25483904126982987,0.15793828282051076,False,50,4,0.08,454
ten_percent,20,0.3201360431500202,0.11544094699478688,False,0.19274830376099625,0.08329931278350429,False,50,2,0.04,454
original,200,0.09311549783361732,0.19303855870238745,False,0.1898806874253002,0.15918367346938775,False,50,49,0.98,454
half,48,0.23010733522942883,0.2717751935063655,False,0.23002213779045516,0.18278842036068868,False,50,5,0.1,456
sqrt,14,0.22728657670003818,0.30926359610284565,False,0.2298958281684063,0.20205722192244707,False,50,6,0.12,456
log,5,0.20468082595790713,0.5082303852039771,False,0.3760239323060262,0.34661848638728726,False,50,6,0.12,456
ten_percent,20,0.18499737849783543,0.4198632448827278,False,0.29151644112503244,0.2997723037497672,False,50,8,0.16,456
original,200,0.08207692753926477,,True,,,True,50,50,1.0,456
half,48,0.3392177886630748,-0.04153661464585834,False,-0.05311054352989362,-0.030204081632653063,False,50,1,0.02,455
sqrt,14,0.29702697992426286,-0.021657182651684228,False,-0.05612447803081556,-0.004899959575500253,False,50,2,0.04,455
log,5,0.3318332817451195,-0.10285961250533839,False,-0.13068302430522458,-0.07186607377400371,False,50,2,0.04,455
ten_percent,20,0.2885387169020358,0.027037410680347665,False,-0.014971918527570134,0.031058462246062395,False,50,3,0.06,455
original,200,0.07453569587068444,,True,,,True,50,50,1.0,455
half,48,0.25530134520857234,0.19951925332183074,False,0.10496149248711253,0.12180310601880574,False,50,9,0.18,460
sqrt,14,0.20764142361393262,0.28624346758518293,False,0.09963570643694944,0.16797663601666277,False,50,7,0.14,460
log,5,0.25263153588148884,0.17219020669453836,False,0.053866183814346234,0.1137482969536321,False,50,4,0.08,460
