dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,14,0.30015274443569123,-0.2045112781954887,False,-0.21939196053735635,-0.1473684210526316,False,20,1,0.05,313
log,5,0.23375417565215173,-0.020573257386702792,False,-0.024369844899706842,-0.06032493468177899,False,20,6,0.3,313
ten_percent,18,0.2916288772973691,-0.17921707071188253,False,-0.20277678590708742,-0.14324060953744436,False,20,3,0.15,313
original,200,0.10550768524066823,0.25860727100631337,False,0.16886730890800125,0.216366366222047,False,20,19,0.95,313
half,18,0.17137977156632017,0.4047183367945266,False,0.3226210949560506,0.28499398669032056,False,20,8,0.4,319
sqrt,14,0.16030530939209256,0.33334289909555914,False,0.291168828589926,0.22710998958306755,False,20,5,0.25,319
log,5,0.19091014484717825,0.46819525372967175,False,0.39502430786149834,0.30281331944409007,False,20,5,0.25,319
ten_percent,18,0.17137977156632017,0.4047183367945266,False,0.3226210949560506,0.28499398669032056,False,20,8,0.4,319
original,200,0.07519307011460574,,True,,,True,20,20,1.0,319
half,18,0.23956656223636977,0.25056782177795517,False,0.25126109907820754,0.19253814742825115,False,20,4,0.2,320
sqrt,14,0.27083659542376,0.20632553518931016,False,0.2174528893964044,0.1750718561013209,False,20,3,0.15,320
log,5,0.21053085851687667,0.2015209344532244,False,0.2179855094874556,0.14059189831332752,False,20,5,0.25,320
ten_percent,18,0.23956656223636977,0.25056782177795517,False,0.25126109907820754,0.19253814742825115,False,20,4,0.2,320
original,200,0.0847196130315368,,True,,,True,20,20,1.0,320
half,18,0.18531541760507397,-0.2384973911865916,False,0.13289599396093985,-0.13710212427677043,False,20,6,0.3,318
sqrt,14,0.17478633926813963,0.16080948525720043,False,0.27675228771913823,0.1286131928826069,False,20,9,0.45,318
log,5,0.22584349211274266,0.10090372888820277,False,0.2379195855498127,0.11140936297356784,False,20,3,0.15,318
ten_percent,18,0.18531541760507397,-0.2384973911865916,False,0.13289599396093985,-0.13710212427677043,False,20,6,0.3,318
original,200,0.100689524077644,,True,,,True,20,20,1.0,318
half,18,0.13378334740726153,0.3278140846972941,False,0.27537229107064914,0.21659542988464364,False,20,8,0.4,315
sqrt,14,0.16627426359483083,0.3985116153053911,False,0.36039134744416734,0.2687201635824701,False,20,6,0.3,315
log,5,0.19589629021334481,0.3441533937673119,False,0.36583105012660305,0.21393127492027908,False,20,4,0.2,315
