dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,7,0.06719258835928013,-0.19409229582804746,False,0.09454210222932617,-0.16452254913212452,False,20,13,0.65,562
log,3,0.06062257925657057,0.07882817904764727,False,0.0655674573361026,0.03507632533162006,False,20,9,0.45,562
ten_percent,5,0.050033361769190064,0.35170061731484065,False,0.3515808330029716,0.27811065739636276,False,20,4,0.2,562
original,50,0.06959689496434943,,True,,,True,20,20,1.0,562
half,18,0.06891107607835903,,True,,,True,20,20,1.0,570
sqrt,7,0.06642934843813667,-0.3881845916560949,False,-0.2955971863426287,-0.2879144609812179,False,20,13,0.65,570
log,3,0.04467181300399229,0.2590983442970028,False,0.5492427121861042,0.17303618253948003,False,20,5,0.25,570
ten_percent,5,0.0635834673076644,0.14814438493869433,False,0.38796340374773836,0.10614639197925867,False,20,11,0.55,570
original,50,0.06891107607835903,,True,,,True,20,20,1.0,570
half,18,0.07531117442727078,,True,,,True,20,20,1.0,572
sqrt,7,0.07472455206070269,-0.005293426249855841,False,-0.19146806887375453,0.013710212427677042,False,20,13,0.65,572
log,3,0.06933276512833432,-0.08469481999769346,False,-0.02465079896007526,-0.06855106213838522,False,20,13,0.65,572
ten_percent,5,0.07316647838024852,-0.29643186999192705,False,-0.352214461708817,-0.23307361127050977,False,20,13,0.65,572
original,50,0.07531117442727078,,True,,,True,20,20,1.0,572
half,18,0.06576155845225691,,True,,,True,20,20,1.0,571
sqrt,7,0.06467683228439497,0.12578416158475247,False,0.4892662106698991,0.09872481295984872,False,20,17,0.85,571
log,3,0.059543657911448486,0.12016155667249653,False,0.049107524132049475,0.0936585811581694,False,20,11,0.55,571
ten_percent,5,0.06428696608426623,-0.20857039859669468,False,-0.23272931783343484,-0.18228276635825297,False,20,14,0.7,571
original,50,0.06576155845225691,,True,,,True,20,20,1.0,571
half,18,0.07399378804576164,,True,,,True,20,20,1.0,569
sqrt,7,0.07278680816696805,-0.3604200014640023,False,-0.33022734285701577,-0.29617443887954614,False,20,17,0.85,569
log,3,0.054950942312304206,0.24992697862364874,False,0.0663595935789734,0.15903846416105372,False,20,6,0.3,569
ten_percent,5,0.06783993609158359,0.15022867034337853,False,0.042895564253367005,0.1144702942944678,False,20,10,0.5,569
original,50,0.07399378804576164,,True,,,True,20,20,1.0,569
half,18,0.08848172788670687,,True,,,True,20,20,1.0,576
sqrt,7,0.08811046638523365,0.046181768177438465,False,0.13274985275013373,0.035780268249652206,False,20,18,0.9,576
log,3,0.08932511603425235,0.1245485228952827,False,-0.02230251637403168,0.09353686755098684,False,20,9,0.45,576
ten_percent,5,0.08115108419942556,0.40168093674700145,False,0.2946458644536294,0.2590643502453745,False,20,10,0.5,576
