dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,14,0.26070020523955034,0.2263720921313663,False,0.15043540283612997,0.1501293107911513,False,100,11,0.11,102
log,5,0.28897291682813053,0.15912120607059224,False,0.10898469108712383,0.1119228865189445,False,100,9,0.09,102
ten_percent,20,0.27486001656606984,0.17363512507923182,False,0.11912318476427589,0.1187200885512878,False,100,8,0.08,102
original,200,0.06621405606787101,,True,,,True,99,99,1.0,102
half,98,0.17228650988795277,0.28626539924023103,False,0.16565054616672972,0.1983365331245435,False,100,13,0.13,101
sqrt,14,0.18622939763111468,0.26332401535847433,False,0.13546823370373523,0.18330893859017586,False,100,14,0.14,101
log,5,0.3030410611586571,0.172234161186418,False,0.13802750216101672,0.11316960481391648,False,100,7,0.07,101
ten_percent,20,0.22162945753822205,0.22675540940796976,False,0.13536539496661928,0.15659576146254892,False,99,7,0.0707070707070707,101
original,200,0.07421750201624562,,True,,,True,100,100,1.0,101
half,98,0.2962248134790143,0.11202092865475688,False,0.06641671527242118,0.08500983753166036,False,99,4,0.04040404040404041,105
sqrt,14,0.2985758396071498,0.09659881907469225,False,0.0812984459391706,0.07133475118063215,False,100,3,0.03,105
log,5,0.3459292359651315,0.07538020295844344,False,0.0861484991165432,0.05891297853461485,False,100,7,0.07,105
ten_percent,20,0.2783267481996503,0.10992558829202445,False,0.0711036114497624,0.0788675832885724,False,100,5,0.05,105
original,200,0.0823265782546728,0.05080225469727509,False,0.046317539877011184,0.04215517666806845,False,99,97,0.9797979797979798,105
half,98,0.21468158920373098,0.2797281694265484,False,0.31509721814768604,0.20082670883116333,False,98,10,0.10204081632653061,103
sqrt,14,0.2067988495795633,0.3713118187346418,False,0.39332385244838225,0.25882715885379826,False,99,12,0.12121212121212122,103
log,5,0.36533711835912186,0.22902558963676325,False,0.2827250670377376,0.15658147367501307,False,100,2,0.02,103
ten_percent,20,0.296764933456437,0.28148459312379065,False,0.32457011746833286,0.18880132842968927,False,100,4,0.04,103
original,200,0.0783355792543018,0.028278380531736768,False,-0.005544467555588387,0.023205520147549435,False,99,98,0.98989898989899,103
half,98,0.19065770972419838,0.1919779450828659,False,0.13868781405543945,0.1342834566075115,False,100,11,0.11,106
sqrt,14,0.17021063204697456,0.36899164532177453,False,0.1873766707974837,0.26241810688424233,False,100,6,0.06,106
log,5,0.1780265203629577,0.40213700909465494,False,0.22944879500165674,0.27818514547824613,False,100,9,0.09,106
ten_percent,20,0.19537252825347287,0.28429295821251604,False,0.16239584132690651,0.19365275442788257,False,100,4,0.04,106
original,200,0.07248422083898304,,True,,,True,97,97,1.0,106
