dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,4,0.055809594440959336,-0.049897036759425,False,-0.027385121676941928,-0.014611666055907394,False,50,16,0.32,43
ten_percent,10,0.06835496875563045,-0.05842186957513216,False,-0.057009238325836764,-0.049690399499995326,False,50,41,0.82,43
original,100,0.06950696898346492,,True,,,True,50,50,1.0,43
half,48,0.07470834173294819,,True,,,True,50,50,1.0,45
sqrt,10,0.07463151891785459,0.06940625819534536,False,0.16086917105964213,0.05714285714285714,False,50,47,0.94,45
log,4,0.053676135581498495,0.08011843182212958,False,0.22722674491167064,0.05243009584766771,False,50,16,0.32,45
ten_percent,10,0.07463151891785459,0.06940625819534536,False,0.16086917105964213,0.05714285714285714,False,50,47,0.94,45
original,100,0.07470834173294819,,True,,,True,50,50,1.0,45
half,48,0.06602664439762278,,True,,,True,50,50,1.0,46
sqrt,10,0.0658914948972495,-0.057664094951341054,False,-0.15059906173447393,-0.04974694286468652,False,50,46,0.92,46
log,4,0.05905401753943427,-0.06183920782382095,False,-0.08451238647204566,-0.020426295799549733,False,50,20,0.4,46
ten_percent,10,0.0658914948972495,-0.057664094951341054,False,-0.15059906173447393,-0.04974694286468652,False,50,46,0.92,46
original,100,0.06602664439762278,,True,,,True,50,50,1.0,46
half,48,0.06480545400900213,,True,,,True,50,50,1.0,47
sqrt,10,0.06419176191612794,0.3627725110042893,False,0.20750578711336498,0.2935197542821371,False,50,42,0.84,47
log,4,0.057366130123298886,0.2422712230037056,False,0.10222705143344796,0.1826992302839716,False,50,15,0.3,47
ten_percent,10,0.06419176191612794,0.3627725110042893,False,0.20750578711336498,0.2935197542821371,False,50,42,0.84,47
original,100,0.06480545400900213,,True,,,True,50,50,1.0,47
half,48,0.08283116477192541,,True,,,True,50,50,1.0,54
sqrt,10,0.08282876523918972,0.05444677296734005,False,-0.005861073899478789,0.044897959183673466,False,50,49,0.98,54
log,4,0.06210428780470915,0.14324648322128472,False,0.03705374800165478,0.08681048656744982,False,50,16,0.32,54
ten_percent,10,0.08282876523918972,0.05444677296734005,False,-0.005861073899478789,0.044897959183673466,False,50,49,0.98,54
original,100,0.08283116477192541,,True,,,True,50,50,1.0,54
half,48,0.07481622457520273,,True,,,True,50,50,1.0,49
sqrt,10,0.07473614179828118,0.22726224456757263,False,0.21261098498080272,0.18856428781052928,False,50,48,0.96,49
log,4,0.0665946782242821,-0.09499957468378047,False,-0.17067843728477916,-0.07845727052606687,False,50,13,0.26,49
ten_percent,10,0.07473614179828118,0.22726224456757263,False,0.21261098498080272,0.18856428781052928,False,50,48,0.96,49
original,100,0.07481622457520273,,True,,,True,50,50,1.0,49
half,48,0.07183152449187254,,True,,,True,50,50,1.0,52
sqrt,10,0.07166745256723756,0.1399139773866841,False,0.23763327677957297,0.1174190531496196,False,50,45,0.9,52
log,4,0.05282614687941038,0.255046507736281,False,0.28450933954903984,0.17478036772685532,False,50,14,0.28,52
ten_percent,10,0.07166745256723756,0.1399139773866841,False,0.23763327677957297,0.1174190531496196,False,50,45,0.9,52
original,100,0.07183152449187254,,True,,,True,50,50,1.0,52
half,48,0.06491539940078167,,True,,,True,50,50,1.0,48
sqrt,10,0.06353978485582785,-0.0645497333972792,False,0.026045816219573643,-0.04792159253585912,False,50,42,0.84,48
log,4,0.06984238180944397,-0.2403836397872315,False,-0.22948835987759486,-0.16290209030852534,False,50,14,0.28,48
ten_percent,10,0.06353978485582785,-0.0645497333972792,False,0.026045816219573643,-0.04792159253585912,False,50,42,0.84,48
original,100,0.06491539940078167,,True,,,True,50,50,1.0,48
half,48,0.09031447940698867,,True,,,True,50,50,1.0,51
sqrt,10,0.08747962917105737,0.28998829796199566,False,0.26975504024465463,0.22800682146314652,False,50,31,0.62,51
log,4,0.06891390138009788,0.3088982580220398,False,0.20664180267183255,0.20159865854338213,False,50,20,0.4,51
ten_percent,10,0.08747962917105737,0.28998829796199566,False,0.26975504024465463,0.22800682146314652,False,50,31,0.62,51
original,100,0.09031447940698867,,True,,,True,50,50,1.0,51
half,48,0.07321724617935303,,True,,,True,50,50,1.0,55
sqrt,10,0.07317301781769645,0.11384325256807468,False,0.06264037866308132,0.09387755102040816,False,50,49,0.98,55
log,4,0.07911531051288356,-0.14333811135081984,False,-0.09518434083084153,-0.08563514777320062,False,50,7,0.14,55
ten_percent,10,0.07317301781769645,0.11384325256807468,False,0.06264037866308132,0.09387755102040816,False,50,49,0.98,55
original,100,0.07321724617935303,,True,,,True,50,50,1.0,55
half,48,0.06728165551582004,,True,,,True,50,50,1.0,50
sqrt,10,0.06549070073993124,0.11400578904765281,False,0.21111404649373633,0.0887029172235809,False,50,34,0.68,50
log,4,0.3030591475598154,0.01090062186681224,False,0.040706121071890505,0.01143323900950059,False,50,2,0.04,50
ten_percent,10,0.06549070073993124,0.11400578904765281,False,0.21111404649373633,0.0887029172235809,False,50,34,0.68,50
original,100,0.06728165551582004,,True,,,True,50,50,1.0,50
half,48,0.07940304441547316,,True,,,True,50,50,1.0,58
sqrt,10,0.07924476840922547,0.11920648301445375,False,0.1570455165775173,0.09949388572937304,False,50,46,0.92,58
log,4,0.0723269918043429,0.14342619859361083,False,0.1590425805771218,0.10778504287348746,False,50,31,0.62,58
ten_percent,10,0.07924476840922547,0.11920648301445375,False,0.1570455165775173,0.09949388572937304,False,50,46,0.92,58
original,100,0.07940304441547316,,True,,,True,50,50,1.0,58
half,48,0.059883856316658816,,True,,,True,50,50,1.0,57
sqrt,10,0.05824350085470098,-0.09367525631467107,False,-0.1555236245728763,-0.07913024420099961,False,49,40,0.8163265306122449,57
log,4,0.050119933216730986,0.20676511807843923,False,0.1903518093118522,0.1469761703270685,False,50,16,0.32,57
ten_percent,10,0.05824350085470098,-0.09367525631467107,False,-0.1555236245728763,-0.07913024420099961,False,49,40,0.8163265306122449,57
original,100,0.059883856316658816,,True,,,True,50,50,1.0,57
half,48,0.08267774142836522,,True,,,True,50,50,1.0,53
sqrt,10,0.08213181136501799,-0.08317086066097688,False,-0.14831636091752107,-0.06666666666666667,False,50,47,0.94,53
log,4,0.0723713738333424,-0.14327052344495447,False,-0.057778335408737114,-0.11351718043929514,False,50,9,0.18,53
ten_percent,10,0.08213181136501799,-0.08317086066097688,False,-0.14831636091752107,-0.06666666666666667,False,50,47,0.94,53
original,100,0.08267774142836522,,True,,,True,50,50,1.0,53
half,48,0.06745966565812504,,True,,,True,50,50,1.0,56
sqrt,10,0.060013237332913555,0.011266051505623882,False,-0.004738602999981231,0.01687389653006282,False,50,20,0.4,56
log,4,0.05735857654464848,0.07672826267706837,False,0.11481320488391107,0.05595028849441883,False,50,20,0.4,56
ten_percent,10,0.060013237332913555,0.011266051505623882,False,-0.004738602999981231,0.01687389653006282,False,50,20,0.4,56
original,100,0.06745966565812504,,True,,,True,50,50,1.0,56
half,48,0.09277668358033385,-0.10394383930128556,False,-0.09264719004286587,-0.08571428571428572,False,50,49,0.98,59
sqrt,10,0.09267962121953321,0.12749754656724788,False,0.020219378445014317,0.10476190476190476,False,50,47,0.94,59
log,4,0.08015705195456604,0.1369587094317324,False,0.08443762044721084,0.0985665765813916,False,50,19,0.38,59
ten_percent,10,0.09267962121953321,0.12749754656724788,False,0.020219378445014317,0.10476190476190476,False,50,47,0.94,59
original,100,0.09277695941579221,,True,,,True,50,50,1.0,59
half,48,0.07029286156132725,,True,,,True,50,50,1.0,61
sqrt,10,0.07005082560786312,0.16523569863047996,False,0.09367910877889542,0.13680409287788792,False,50,46,0.92,61
