dim_reduction_level,dims,mae_mean,mae_std,spearmanr_mean,spearmanr_std,pearsonr_mean,pearsonr_std,kendalltau_mean,kendalltau_std,nr_efficient_mean,nr_efficient_std,prop_efficient_mean,prop_efficient_std,nr_non_nan_mean,nr_non_nan_std,spearmanr_warning_count,kendalltau_warning_count
log,3,0.09548361495074478,0.07237876329265087,0.08205872004841624,0.09418240417486382,0.0752100896196375,0.09802681430059683,0.05580123269582105,0.0642999957078492,20.004,7.742346409708616,0.10002,0.03871173204854309,200.0,0.0,0,0
ten_percent,5,0.061936553789003965,0.016961377011255666,0.08654363750807194,0.08621805657840424,0.0698481176839889,0.09297971781830401,0.059914496177158334,0.059596737534886285,49.237,15.015668526619148,0.24619224489795918,0.07508920232967757,199.996,0.12649110640674174,0,0
sqrt,7,0.06627675946714401,0.00652687635310967,0.07794172070516814,0.08005874542922314,0.05601993286169036,0.08506620066936219,0.055549508635876314,0.05715224624554222,78.859,22.96903776164114,0.3943086271099085,0.11483897819265355,199.992,0.16722429238589653,0,0
half,25,0.07547938303693369,0.0044138755068315145,0.02171885731140481,0.07267334899020096,0.015592109165392368,0.07419401364165644,0.017679645278832395,0.05922885226637623,196.9,4.855880927244773,0.9862841308858928,0.024077161083543765,199.638,0.6366799520649014,343,343
original,50,0.08223410220555055,0.007856233987472339,0.0007074787782091526,0.06903047924211243,0.0011831071585753,0.07055741787171411,0.0005676926799781623,0.0563759284456466,194.752,2.807913884074866,0.9839590555055446,0.011322036285273727,197.925,1.513825177048746,56,56
