dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,20,0.07591314732445065,0.03990459237768764,False,0.02680855784864326,0.03266331658291457,False,200,199,0.995,286
original,200,0.080103566977867,0.030081923484718373,False,0.016190122880266146,0.024623115577889446,False,200,199,0.995,286
half,100,0.0836810370774603,0.09392927128901858,False,0.08678048118970509,0.07688442211055276,False,200,199,0.995,290
sqrt,14,0.07997604017208433,0.004509579912906552,False,0.011471720518394846,0.004478293025671842,False,200,170,0.85,290
log,5,0.06242338294186675,0.18006726033048565,False,0.14858817235342256,0.12427963273993821,False,200,53,0.265,290
ten_percent,20,0.08019842968626714,0.21421359243201368,False,0.12481297849949954,0.17362511845666892,False,200,194,0.97,290
original,200,0.08021165664894354,,True,,,True,200,200,1.0,290
half,100,0.08299887379281248,-0.08042310156118584,False,-0.07459046916492605,-0.0658291457286432,False,200,199,0.995,289
sqrt,14,0.07798503156913941,0.11909275209556479,False,0.017558598021436864,0.09531774128388562,False,200,176,0.88,289
log,5,0.06064203320787296,0.11007239675802491,False,0.111474464564329,0.07146339317652776,False,200,53,0.265,289
ten_percent,20,0.07819443816603804,,True,,,True,200,200,1.0,289
original,200,0.0828186785401294,-0.05463859571714154,False,-0.05166873198838146,-0.04472361809045226,False,200,199,0.995,289
half,100,0.07997422396332221,0.05463859571714154,False,0.04317490302032335,0.04472361809045226,False,200,199,0.995,291
sqrt,14,0.07310200351940456,0.11931837381248936,False,0.033021905837848455,0.08665686361637852,False,200,112,0.56,291
log,5,0.06196384522355196,0.019239507576837397,False,0.0052962248270267635,0.013706873814630446,False,200,56,0.28,291
ten_percent,20,0.0759871524723687,0.03767722691123303,False,0.16199344033842847,0.030304671067777317,False,200,188,0.94,291
original,200,0.08086205914201816,-0.07673960072632238,False,-0.06726888660110958,-0.06281407035175879,False,200,199,0.995,291
half,100,0.0823517797546674,0.14929584020391232,False,0.1276129468964798,0.12255409696161201,False,200,196,0.98,294
sqrt,14,0.07105612359131706,0.02780186983341828,False,-0.0423747795151271,0.02258283250507168,False,200,193,0.965,294
log,5,0.06451668260609912,0.1424316907921059,False,0.028860038762128275,0.10102535020682508,False,200,82,0.41,294
