dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,5,0.43783143610938147,-0.49022556390977434,False,-0.38015203486892085,-0.3473684210526316,False,20,1,0.05,879
original,50,0.07462875618283954,,True,,,True,20,20,1.0,879
half,18,0.15095483737803816,0.2222954649143653,False,0.345789438887451,0.18707373510197367,False,20,9,0.45,875
sqrt,7,0.15175045540400162,0.13367146684105047,False,-0.061568684872772186,0.08370879808961673,False,20,7,0.35,875
log,3,0.11427179225246642,0.5959410336002134,False,0.5975875739581706,0.4793764461988075,False,20,9,0.45,875
ten_percent,5,0.19323825328275634,0.4728921025506817,False,0.44836964893724385,0.35544891996328787,False,20,3,0.15,875
original,50,0.07982741090139782,,True,,,True,20,20,1.0,875
half,18,0.16030458356097563,0.08830251550608662,False,-0.09732662422662493,0.04278625498405581,False,20,4,0.2,876
sqrt,7,0.1592442225292191,0.06363818982733402,False,-0.0939938833516353,0.021629522817435003,False,20,5,0.25,876
log,3,0.1598584080011782,0.014339724740304663,False,-0.08972915148056725,-0.010696563746013953,False,20,4,0.2,876
ten_percent,5,0.41903217793998915,-0.0686797342825118,False,0.024278067087163686,-0.05348281873006977,False,20,4,0.2,876
original,50,0.06876600212897023,,True,,,True,20,20,1.0,876
half,18,0.12714606829394973,0.5418906507125657,False,0.5788392152962014,0.43855911358657207,False,20,4,0.2,881
sqrt,7,0.10541903209549619,0.35472680571441273,False,0.6313927053759071,0.2572263857652138,False,20,9,0.45,881
log,3,0.16268825426544403,0.2758340434809782,False,0.31233867090551015,0.20291114392962029,False,20,6,0.3,881
ten_percent,5,0.10297993671265784,0.30303899917778104,False,0.39431232088877666,0.27036903521793754,False,20,5,0.25,881
original,50,0.09075671565979745,,True,,,True,20,20,1.0,881
half,18,0.13665429482124872,0.06641556721825317,False,-0.0018762013860457545,0.05348281873006977,False,20,4,0.2,882
sqrt,7,0.15696022122548858,0.1227307946670013,False,0.13209731446268497,0.07570332986102252,False,20,5,0.25,882
log,3,0.17140117988517584,0.27905229502563644,False,0.3169623178792348,0.18469721283454685,False,20,2,0.1,882
ten_percent,5,0.13120096789309202,0.32680759953343286,False,0.4073140505480064,0.2069031026651974,False,20,3,0.15,882
original,50,0.07994975279378518,,True,,,True,20,20,1.0,882
half,18,0.19569340910208924,-0.02121272994244467,False,0.014567840214421219,0.0,False,20,5,0.25,885
sqrt,7,0.17525581427707174,0.15364536418511548,False,0.1405041210334355,0.10603114424684786,False,20,7,0.35,885
