dim_reduction_level,dims,mae_mean,mae_std,spearmanr_mean,spearmanr_std,pearsonr_mean,pearsonr_std,kendalltau_mean,kendalltau_std,nr_efficient_mean,nr_efficient_std,prop_efficient_mean,prop_efficient_std,nr_non_nan_mean,nr_non_nan_std,spearmanr_warning_count,kendalltau_warning_count
log,2,0.24281220400654882,0.16587150600258405,0.08496395404301695,0.12141734462292753,0.0842296948043185,0.12559423590952265,0.05798940245245746,0.08317231883064441,8.918,3.5102133265084583,0.08918000000000001,0.03510213326508461,100.0,0.0,0,0
ten_percent,2,0.24281220400654882,0.16587150600258405,0.08496395404301695,0.12141734462292753,0.0842296948043185,0.12559423590952265,0.05798940245245746,0.08317231883064441,8.918,3.5102133265084583,0.08918000000000001,0.03510213326508461,100.0,0.0,0,0
sqrt,4,0.071631194522749,0.03705706273316033,0.07465011415562021,0.10452557199397636,0.061194397713171325,0.10777446067357453,0.05156452806837489,0.07247642881414332,24.804,8.258073611913362,0.24803999999999998,0.08258073611913364,100.0,0.0,0,0
half,10,0.07329491641900186,0.006067211372994104,0.06360910451158618,0.10080945209358529,0.04122785384746146,0.1021691737232489,0.048993338980261564,0.07751825968183129,72.711,14.3952319085766,0.727239595959596,0.1439927588967811,99.983,0.12933571713849118,2,2
original,20,0.0785265601353527,0.008200680278549853,0.001847246216311668,0.10209699125674242,9.957315071167821e-06,0.10071952643771118,0.0014876750333428757,0.08369548535885765,98.605,1.6363534620162778,0.9920883926292708,0.011533149442122567,99.388,0.9199469018928759,496,496
