dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,2,0.641551627828006,0.22086154834621474,False,0.24674720312336124,0.14384971987649953,False,50,3,0.06,859
ten_percent,2,0.641551627828006,0.22086154834621474,False,0.24674720312336124,0.14384971987649953,False,50,3,0.06,859
original,20,0.07148107877483244,,True,,,True,49,49,1.0,859
half,10,0.08077631393376639,0.014849119900183652,False,-0.025041492853867933,0.012244897959183673,False,50,49,0.98,861
sqrt,4,0.06808272944538458,0.09835224953227559,False,0.016983180222878362,0.07802219912852568,False,50,21,0.42,861
log,2,0.0833621369464756,0.22931212782021462,False,0.29710076010284464,0.15974248719231654,False,50,7,0.14,861
ten_percent,2,0.0833621369464756,0.22931212782021462,False,0.29710076010284464,0.15974248719231654,False,50,7,0.14,861
original,20,0.0792696855958305,,True,,,True,49,49,1.0,861
half,10,0.07495172741350334,0.2203391509405328,False,0.09026056115069055,0.1807880659605254,False,50,45,0.9,860
sqrt,4,0.07373247431275233,0.18518961187227276,False,0.21925055543081173,0.13176191255004188,False,50,12,0.24,860
log,2,0.3541418534075529,-0.04661962871856227,False,-0.04989338686081004,-0.03992382923928563,False,50,10,0.2,860
ten_percent,2,0.3541418534075529,-0.04661962871856227,False,-0.04989338686081004,-0.03992382923928563,False,50,10,0.2,860
original,20,0.07731809971876996,0.13364207910165288,False,0.0999941208780174,0.11020408163265306,False,50,49,0.98,860
half,10,0.0715599701896195,0.28507557699820496,False,0.3585391919724375,0.22597877925677465,False,50,37,0.74,863
sqrt,4,0.06187734900742473,0.22544948288128253,False,0.11106911843450279,0.16312436177103712,False,50,23,0.46,863
log,2,0.3390217241618753,0.10330579724538354,False,0.11147743304522999,0.07019461658052399,False,50,8,0.16,863
ten_percent,2,0.3390217241618753,0.10330579724538354,False,0.11147743304522999,0.07019461658052399,False,50,8,0.16,863
original,20,0.07323545096146933,,True,,,True,50,50,1.0,863
half,10,0.06364179716909973,0.0695038861574099,False,0.026234784401233387,0.05644738063698639,False,50,44,0.88,864
sqrt,4,0.08591318923717241,-0.19443815867191191,False,-0.21407303884835632,-0.1296535859193208,False,50,8,0.16,864
log,2,0.07947089607747902,0.22899693499756774,False,0.1919329450814355,0.1543836613577445,False,50,13,0.26,864
ten_percent,2,0.07947089607747902,0.22899693499756774,False,0.1919329450814355,0.1543836613577445,False,50,13,0.26,864
original,20,0.06600219576349292,-0.15309310892394862,False,-0.14893380396712624,-0.12626906806902635,False,49,48,0.9795918367346939,864
half,10,0.07414083996448555,0.06573356368146771,False,0.1380284257781557,0.05252985089999506,False,50,41,0.82,866
sqrt,4,0.06852253621582177,0.39024787403807343,False,0.2745958290368767,0.28844249164733116,False,50,24,0.48,866
