dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,18,0.08451126420599642,,True,,,True,20,20,1.0,549
original,200,0.08451126420599642,,True,,,True,20,20,1.0,549
half,18,0.04633990515306298,,True,,,True,20,20,1.0,553
sqrt,14,0.04633990515306298,,True,,,True,20,20,1.0,553
log,5,0.04449635940394457,-0.1588027874956752,False,-0.19182061789538593,-0.1233919118490934,False,20,13,0.65,553
ten_percent,18,0.04633990515306298,,True,,,True,20,20,1.0,553
original,200,0.04633990515306298,,True,,,True,20,20,1.0,553
half,18,0.06099615301987482,,True,,,True,20,20,1.0,554
sqrt,14,0.06099615301987482,,True,,,True,20,20,1.0,554
log,5,0.051606640224590605,-0.004016809367470014,False,-0.08559434344925582,-0.042173266319014455,False,20,10,0.5,554
ten_percent,18,0.06099615301987482,,True,,,True,20,20,1.0,554
original,200,0.06099615301987482,,True,,,True,20,20,1.0,554
half,18,0.07283167693920886,,True,,,True,20,20,1.0,556
sqrt,14,0.07283167693920886,,True,,,True,20,20,1.0,556
log,5,0.06823727359382917,0.08469481999769346,False,0.09824997591894596,0.09597148699373931,False,20,13,0.65,556
ten_percent,18,0.07283167693920886,,True,,,True,20,20,1.0,556
original,200,0.07283167693920886,,True,,,True,20,20,1.0,556
half,18,0.06865922440464046,,True,,,True,20,20,1.0,557
sqrt,14,0.06865922440464046,,True,,,True,20,20,1.0,557
log,5,0.06696118780421481,0.06289208079237624,False,-0.1038212193948342,0.05923488777590923,False,20,17,0.85,557
ten_percent,18,0.06865922440464046,,True,,,True,20,20,1.0,557
original,200,0.06865922440464046,,True,,,True,20,20,1.0,557
half,18,0.07009914283831316,,True,,,True,20,20,1.0,559
sqrt,14,0.07009914283831316,,True,,,True,20,20,1.0,559
log,5,0.06973094373237636,-0.36656778490841785,False,-0.16548447791080442,-0.29816890208043506,False,20,18,0.9,559
ten_percent,18,0.07009914283831316,,True,,,True,20,20,1.0,559
original,200,0.07009914283831316,,True,,,True,20,20,1.0,559
half,18,0.05880568368102705,,True,,,True,20,20,1.0,558
sqrt,14,0.05880568368102705,,True,,,True,20,20,1.0,558
log,5,0.04978560322869026,0.10542180630110738,False,0.07928257348209705,0.06896770088839914,False,20,3,0.15,558
ten_percent,18,0.05880568368102705,,True,,,True,20,20,1.0,558
original,200,0.05880568368102705,,True,,,True,20,20,1.0,558
half,18,0.07391518367991055,,True,,,True,20,20,1.0,560
sqrt,14,0.07391518367991055,,True,,,True,20,20,1.0,560
log,5,0.07391518367991055,,True,,,True,20,20,1.0,560
ten_percent,18,0.07391518367991055,,True,,,True,20,20,1.0,560
original,200,0.07391518367991055,,True,,,True,20,20,1.0,560
half,18,0.07958154315920993,,True,,,True,20,20,1.0,568
sqrt,14,0.07958154315920993,,True,,,True,20,20,1.0,568
log,5,0.07900572211734727,-0.2929029191586898,False,-0.36947895041267087,-0.23307361127050977,False,20,13,0.65,568
ten_percent,18,0.07958154315920993,,True,,,True,20,20,1.0,568
original,200,0.07958154315920993,,True,,,True,20,20,1.0,568
half,18,0.07855488411566555,,True,,,True,20,20,1.0,562
sqrt,14,0.07855488411566555,,True,,,True,20,20,1.0,562
log,5,0.07048058198344505,0.38273702082991845,False,0.07689285416581332,0.2866586382313736,False,20,12,0.6,562
ten_percent,18,0.07855488411566555,,True,,,True,20,20,1.0,562
original,200,0.07855488411566555,,True,,,True,20,20,1.0,562
half,18,0.08297620064857024,,True,,,True,20,20,1.0,563
sqrt,14,0.08297620064857024,,True,,,True,20,20,1.0,563
