dim_reduction_level,dims,mae_mean,mae_std,spearmanr_mean,spearmanr_std,pearsonr_mean,pearsonr_std,kendalltau_mean,kendalltau_std,nr_efficient_mean,nr_efficient_std,prop_efficient_mean,prop_efficient_std,nr_non_nan_mean,nr_non_nan_std,spearmanr_warning_count,kendalltau_warning_count
log,2,0.4812253770103784,0.1374472343585873,0.12910038948202962,0.08566466030964617,0.11825404483860212,0.08150107949233248,0.08749055278187655,0.05783321012128152,4.298,1.647394885845501,0.021490000000000002,0.008236974429227502,200.0,0.0,0,0
ten_percent,2,0.4812253770103784,0.1374472343585873,0.12910038948202962,0.08566466030964617,0.11825404483860212,0.08150107949233248,0.08749055278187655,0.05783321012128152,4.298,1.647394885845501,0.021490000000000002,0.008236974429227502,200.0,0.0,0,0
sqrt,4,0.3116101297719512,0.08372298599440758,0.16618726383742133,0.08213994683742384,0.15155715617337615,0.07416189913961722,0.11300182611943513,0.05572262322668984,8.16,3.2950352437048807,0.04080035353535354,0.01647505542641546,199.998,0.06324555320336708,0,0
half,10,0.2715256318313558,0.05394259864500547,0.1815695440408969,0.0773549841301304,0.16097858801900325,0.07085804035010816,0.1236110925339563,0.05250148291593171,10.433,3.8658059257359834,0.05217992926950213,0.019335678873032437,199.946,0.29183757326494053,0,0
original,20,0.08354161253602684,0.007791336156528992,0.0036846962090690935,0.07194244673919632,0.002312398927039737,0.07197289607272611,0.0030228609836409712,0.058744513336395875,194.755,2.8630704099222104,0.9847653464025052,0.010769549105049769,197.766,1.7596421057534284,69,69
