dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,4,0.05955379004708332,0.1985336706041833,False,0.20758257227664312,0.13334099487009932,False,100,15,0.15,38
log,2,0.0845771592130938,0.12718434972492446,False,0.13738204405544194,0.08655211704489485,False,100,5,0.05,38
ten_percent,2,0.0845771592130938,0.12718434972492446,False,0.13738204405544194,0.08655211704489485,False,100,5,0.05,38
original,20,0.07465746690522074,-0.04352159012283531,False,-0.03805811228556152,-0.03571246369629028,False,100,99,0.99,38
half,10,0.06841869750348371,0.026071093059424785,False,-0.015002532637111616,0.02121672603605739,False,100,89,0.89,36
sqrt,4,0.05669796791750716,-0.06032585782829092,False,-0.07838139108489783,-0.04003124184885489,False,100,27,0.27,36
log,2,0.21603181417904832,0.188180423397815,False,0.1916431461398934,0.12502939562471221,False,100,13,0.13,36
ten_percent,2,0.21603181417904832,0.188180423397815,False,0.1916431461398934,0.12502939562471221,False,100,13,0.13,36
original,20,0.06704276610557008,0.11889279543559893,False,0.0733751836677707,0.09822816288517956,False,100,98,0.98,36
half,10,0.07034970188781343,0.21376799218624098,False,0.23126344626283593,0.15964140573972313,False,100,49,0.49,34
sqrt,4,0.05851600661621723,0.19699953532566228,False,0.13104541136120795,0.13584023381608987,False,100,23,0.23,34
log,2,0.11043805854611154,0.26396509158777315,False,0.26751758110634094,0.17960613422437444,False,100,10,0.1,34
ten_percent,2,0.11043805854611154,0.26396509158777315,False,0.26751758110634094,0.17960613422437444,False,100,10,0.1,34
original,20,0.08104149015288292,0.01895356530773544,False,0.06902190114364103,0.015189922095646322,False,100,98,0.98,34
half,10,0.08362793431735856,0.12668158580398686,False,0.03022511886511209,0.09560780681862625,False,100,74,0.74,41
sqrt,4,0.07049816204504179,0.17240327093961422,False,0.19182607957241324,0.1217377362596103,False,100,23,0.23,41
log,2,0.157114815149904,0.08928488565848001,False,0.059999146645332554,0.054442143051809735,False,100,14,0.14,41
ten_percent,2,0.157114815149904,0.08928488565848001,False,0.059999146645332554,0.054442143051809735,False,100,14,0.14,41
original,20,0.08426190952517172,,True,,,True,100,100,1.0,41
half,10,0.081312364301455,0.03305696066869755,False,0.043210870841794605,0.023594547950376576,False,100,82,0.82,39
sqrt,4,0.07001031887249276,0.07873493940383283,False,0.09162456503978489,0.05756898988738423,False,100,42,0.42,39
log,2,0.12352853733622769,0.13243892528556278,False,0.16271313595001716,0.09843622143139025,False,100,12,0.12,39
ten_percent,2,0.12352853733622769,0.13243892528556278,False,0.16271313595001716,0.09843622143139025,False,100,12,0.12,39
original,20,0.08188356006068183,0.07272690407711807,False,0.02034324015845852,0.058605977319022,False,99,97,0.9797979797979798,39
half,10,0.06744296726101445,0.014413829222744088,False,0.05538727388134855,0.00799771787484859,False,100,47,0.47,40
sqrt,4,0.0622406362417909,-0.02355144780555305,False,-0.08196545818644092,-0.01846440976286406,False,100,31,0.31,40
log,2,0.17286279550713385,0.15334457530108309,False,0.08218701152247347,0.10462326800736524,False,100,11,0.11,40
ten_percent,2,0.17286279550713385,0.15334457530108309,False,0.08218701152247347,0.10462326800736524,False,100,11,0.11,40
original,20,0.0921981116003684,-0.018802566891675563,False,-0.03853518975924645,-0.014920941939059814,False,100,97,0.97,40
half,10,0.07798569807389485,-0.012145666846043337,False,0.08060848117095633,-0.013437883646228154,False,100,80,0.8,45
sqrt,4,0.0773929792624687,-0.045925371682573844,False,0.0028200607640086793,-0.025706718593305155,False,100,26,0.26,45
log,2,0.2760608067667064,0.05850291513369518,False,0.08094887119530744,0.03771314654442695,False,100,9,0.09,45
ten_percent,2,0.2760608067667064,0.05850291513369518,False,0.08094887119530744,0.03771314654442695,False,100,9,0.09,45
original,20,0.07951295061695024,,True,,,True,99,99,1.0,45
half,10,0.08257234947789943,0.16449046683290658,False,0.07668919387731166,0.12430042372761044,False,100,80,0.8,44
sqrt,4,0.06864060972606957,0.15965699824063423,False,0.09042466571014147,0.11232165633127146,False,100,38,0.38,44
log,2,0.38276006383030325,0.21783363771767558,False,0.22163746341673465,0.14835263742148894,False,100,10,0.1,44
