dim_reduction_level,dims,mae_mean,mae_std,spearmanr_mean,spearmanr_std,pearsonr_mean,pearsonr_std,kendalltau_mean,kendalltau_std,nr_efficient_mean,nr_efficient_std,prop_efficient_mean,prop_efficient_std,nr_non_nan_mean,nr_non_nan_std,spearmanr_warning_count,kendalltau_warning_count
log,3,0.2689508886513872,0.09371309406238337,0.14759718654059886,0.2360225860383754,0.12803478098968593,0.22846991104305117,0.10667013031093572,0.16997494012346323,3.216,1.5937013157690134,0.1608,0.07968506578845067,20.0,0.0,0,0
ten_percent,5,0.251888090252921,0.08302017360800376,0.14563385677116666,0.22480002546734396,0.12154090011503166,0.22288133172203112,0.10502804259448124,0.16268796124931365,3.744,1.8617008164390783,0.18719999999999998,0.0930850408219539,20.0,0.0,0,0
sqrt,7,0.24396612916136545,0.08005283789989108,0.14812739313649242,0.22998368347813047,0.12902211651408768,0.224193465166339,0.10607925918464398,0.1678719027359066,3.906,1.8106469679212562,0.1953,0.09053234839606289,20.0,0.0,0,0
half,18,0.23167787279032084,0.07861141763147089,0.15529020639415958,0.23313981428154937,0.13059023127945085,0.23175514415289333,0.11229533249439227,0.16861665098958656,4.193,2.0163870701868767,0.20972368421052634,0.10081611715455409,19.991,0.09448771310560952,0,0
original,50,0.07534363863577206,0.012151477582570559,0.07559289460184543,0.23589805352942605,0.04742667049701149,0.2144855807986699,0.06324555320336755,0.1973664717252664,19.984,0.1255378817718371,0.9995,0.004977426521283353,19.994,0.07726558075864072,990,990
