dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,4,0.24484715728135475,0.2074369085500063,False,0.1914163652470364,0.14412468034538675,False,200,6,0.03,38
log,2,0.3559528964437068,0.12811989517736636,False,0.12087880789039032,0.0880970929959916,False,200,3,0.015,38
ten_percent,2,0.3559528964437068,0.12811989517736636,False,0.12087880789039032,0.0880970929959916,False,200,3,0.015,38
original,20,0.09031687969102914,0.043900443984422714,False,0.02454163953233961,0.036026366037851344,False,198,195,0.9848484848484849,38
half,10,0.29061208696870716,0.26123312879066146,False,0.19543537545809092,0.17020528159346493,False,200,2,0.01,41
sqrt,4,0.26804605062334746,0.279175398148365,False,0.21543067986756245,0.18237555646460551,False,200,3,0.015,41
log,2,0.5350488776905843,0.1085548767043548,False,0.09538776223204244,0.07261853929218931,False,200,3,0.015,41
ten_percent,2,0.5350488776905843,0.1085548767043548,False,0.09538776223204244,0.07261853929218931,False,200,3,0.015,41
original,20,0.08349069041056227,0.1043456866447603,False,0.09461438660380785,0.08553292670164045,False,197,195,0.9898477157360406,41
half,10,0.22744673912596736,0.1852229152266477,False,0.18773608591872096,0.1296009749041687,False,200,13,0.065,43
sqrt,4,0.2594627421614748,0.18433416497177887,False,0.1748246100178343,0.12370514983557283,False,200,8,0.04,43
log,2,0.371410467184656,0.16314094030318085,False,0.175709148625319,0.10896115116063586,False,200,4,0.02,43
ten_percent,2,0.371410467184656,0.16314094030318085,False,0.175709148625319,0.10896115116063586,False,200,4,0.02,43
original,20,0.08330200364089568,-0.01779573394505341,False,-0.03166047063926686,-0.014739154967099754,False,199,195,0.9798994974874372,43
half,10,0.24637979826517278,0.18690371909192796,False,0.19919406203321785,0.12472962291736785,False,200,12,0.06,40
sqrt,4,0.26204030678265217,0.17691924602517947,False,0.18690773134908514,0.11757017899006883,False,200,8,0.04,40
log,2,0.3185422020550923,0.15887466343103002,False,0.18173088905526202,0.10887157921105092,False,200,5,0.025,40
ten_percent,2,0.3185422020550923,0.15887466343103002,False,0.18173088905526202,0.10887157921105092,False,200,5,0.025,40
original,20,0.07218096316349822,-0.03631158990373162,False,-0.017231687375216968,-0.029708441862881328,False,196,194,0.9897959183673469,40
half,10,0.2899921736961858,0.20475631883360457,False,0.21263619946672707,0.13677967786697484,False,200,8,0.04,39
sqrt,4,0.30859045846041266,0.21302478600610225,False,0.22744469093069897,0.14542898102621005,False,200,8,0.04,39
log,2,0.26224558869219683,0.23227204884812047,False,0.2205222620090575,0.157627549587191,False,200,5,0.025,39
ten_percent,2,0.26224558869219683,0.23227204884812047,False,0.2205222620090575,0.157627549587191,False,200,5,0.025,39
original,20,0.1016823970133217,0.013221251493169361,False,0.025340413697856536,0.011237916955514364,False,199,193,0.9698492462311558,39
half,10,0.23157006040177772,0.1666136179227609,False,0.09457335655536006,0.11255235242495801,False,199,13,0.06532663316582915,45
sqrt,4,0.43777664344201556,0.09699728867273137,False,0.12305918843603682,0.0638287186226972,False,200,4,0.02,45
log,2,0.5185819287886226,0.08661366534163355,False,0.129083437063535,0.06040201005025125,False,200,1,0.005,45
ten_percent,2,0.5185819287886226,0.08661366534163355,False,0.129083437063535,0.06040201005025125,False,200,1,0.005,45
original,20,0.07576594592595115,0.09638493851226092,False,0.10043406166824928,0.07889447236180905,False,200,199,0.995,45
half,10,0.23684105123572954,0.3463967481231199,False,0.2559140556736668,0.22714021983480612,False,200,9,0.045,44
sqrt,4,0.23322237391279152,0.3139569773063151,False,0.2369113324150247,0.20883219502969777,False,200,9,0.045,44
log,2,0.2842108874926317,0.2816687170954062,False,0.21817384880544552,0.18720458330937742,False,200,9,0.045,44
ten_percent,2,0.2842108874926317,0.2816687170954062,False,0.21817384880544552,0.18720458330937742,False,200,9,0.045,44
original,20,0.09032181486994155,0.110964154989917,False,0.08415066684231923,0.09018247948282304,False,194,187,0.9639175257731959,44
half,10,0.21938893358123499,0.2084639105798924,False,0.12270742081791994,0.14537691614884676,False,200,11,0.055,46
sqrt,4,0.327494327725027,0.1485079118769322,False,0.12164991555923027,0.1006912224387198,False,200,6,0.03,46
log,2,0.33361785689691276,0.1664890365609718,False,0.09208219578425739,0.11378599918250903,False,200,4,0.02,46
ten_percent,2,0.33361785689691276,0.1664890365609718,False,0.09208219578425739,0.11378599918250903,False,200,4,0.02,46
original,20,0.0981535305856736,-0.10914556754066042,False,-0.0876720968357854,-0.08938687318858694,False,197,190,0.9644670050761421,46
half,10,0.3362549032716959,0.1711933727519946,False,0.17130561013449083,0.11626217987733972,False,200,10,0.05,47
sqrt,4,0.2285663143851588,0.22278058721371086,False,0.20345824858660125,0.14854675309523666,False,200,8,0.04,47
log,2,0.5068857210786789,0.1258728356302858,False,0.12881336474848962,0.08447872979250534,False,200,3,0.015,47
ten_percent,2,0.5068857210786789,0.1258728356302858,False,0.12881336474848962,0.08447872979250534,False,200,3,0.015,47
