dim_reduction_level,dims,mae_mean,mae_std,spearmanr_mean,spearmanr_std,pearsonr_mean,pearsonr_std,kendalltau_mean,kendalltau_std,nr_efficient_mean,nr_efficient_std,prop_efficient_mean,prop_efficient_std,nr_non_nan_mean,nr_non_nan_std,spearmanr_warning_count,kendalltau_warning_count
log,3,0.08826464325646913,0.07006430756873192,0.0725258519762305,0.0953054599651099,0.0637343204720274,0.0989049142048929,0.04956486314648885,0.06518096950612398,18.489,8.303060870535624,0.09244500000000001,0.04151530435267814,200.0,0.0,0,0
ten_percent,5,0.061543894165953225,0.015292614567333005,0.09698660922578702,0.08453781042632612,0.07749224082059841,0.09147236928831781,0.06714782086835573,0.058849439200086236,48.945,14.450910137558944,0.24472643216080403,0.07225536396841731,199.999,0.0316227766016851,0,0
sqrt,7,0.06650168636520717,0.006156861585552112,0.09248080937285894,0.08016343996363261,0.07003569217027387,0.0837752328070035,0.06569234931023571,0.05711594957429904,78.568,19.813984202324622,0.3928425628140703,0.09907298792798114,199.999,0.03162277660168391,0,0
half,25,0.0753947759790995,0.004170334052717869,0.03285080700517868,0.07077981529618932,0.024556303688094246,0.07444026500955275,0.02670935815336113,0.0576257882881887,196.136,4.81192878777924,0.982414957038041,0.023910217011772476,199.647,0.6714475719234091,233,233
original,50,0.08223410220555055,0.00785623398747234,0.0007074787782091525,0.06903047924211246,0.0011831071585753,0.07055741787171416,0.0005676926799781621,0.05637592844564663,194.752,2.8079138840748588,0.9839590555055446,0.011322036285273715,197.925,1.5138251770487468,56,56
