dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,100,0.07572592318286119,-0.008632499719995912,False,-0.012346581910831197,-0.00708715397465928,False,198,195,0.9848484848484849,214
half,50,0.07177209672328934,0.07493828462526511,False,-0.0006960611985720487,0.06103448467941234,False,200,196,0.98,201
sqrt,10,0.06925851371006962,0.20704878229673523,False,0.19627171766864304,0.16021926196178318,False,200,124,0.62,201
log,4,0.04519798456264778,0.3383940410485294,False,0.35451162489655247,0.24208765598119888,False,200,39,0.195,201
ten_percent,10,0.06925851371006962,0.20704878229673523,False,0.19627171766864304,0.16021926196178318,False,200,124,0.62,201
original,100,0.07669046304421495,0.050122995191119214,False,0.0022094445309658152,0.040711568478763296,False,196,194,0.9897959183673469,201
half,50,0.06830625912471731,,True,,,True,199,199,1.0,211
sqrt,10,0.06510020901973174,0.1903622779179347,False,0.14013264645923865,0.13783288537229166,False,200,98,0.49,211
log,4,0.052514210448577396,0.12896936623558103,False,0.07526109170336968,0.08771137908168405,False,200,37,0.185,211
ten_percent,10,0.06510020901973174,0.1903622779179347,False,0.14013264645923865,0.13783288537229166,False,200,98,0.49,211
original,100,0.06728940396159111,,True,,,True,197,197,1.0,211
half,50,0.07230520693147029,-0.016575753756885633,False,-0.025129389618599455,-0.013567839195979899,False,200,199,0.995,210
sqrt,10,0.06854397708276305,0.16302535208652186,False,0.12999164393944654,0.1155020853516206,False,200,112,0.56,210
log,4,0.20927060108644313,-0.01552100443308062,False,-0.01284883148438756,-0.012565971746427854,False,200,5,0.025,210
ten_percent,10,0.06854397708276305,0.16302535208652186,False,0.12999164393944654,0.1155020853516206,False,200,112,0.56,210
original,100,0.0793104605646665,0.1394031167575864,False,0.12799823019480683,0.11454378425108164,False,196,193,0.9846938775510204,210
half,50,0.07332401965834248,,True,,,True,198,198,1.0,204
sqrt,10,0.07129749097295585,0.14968656108828812,False,0.02856514828303654,0.11093445715028417,False,200,143,0.715,204
log,4,0.05994425797856144,0.12856769497445147,False,0.06026046535840321,0.08718543462516458,False,200,55,0.275,204
ten_percent,10,0.07129749097295585,0.14968656108828812,False,0.02856514828303654,0.11093445715028417,False,200,143,0.715,204
original,100,0.07387433965389148,,True,,,True,198,198,1.0,204
half,50,0.08183844545955361,-0.006575782625526644,False,0.020385877697108895,-0.005336659174226453,False,200,198,0.99,209
sqrt,10,0.07967960747341025,0.12304177764865465,False,0.06345506027919577,0.09021931284589228,False,200,124,0.62,209
log,4,0.05922212325978473,0.02880935960767873,False,0.032935323170036335,0.019156736765478476,False,200,22,0.11,209
ten_percent,10,0.07967960747341025,0.12304177764865465,False,0.06345506027919577,0.09021931284589228,False,200,124,0.62,209
original,100,0.08916203258298021,-0.06450275259590851,False,-0.010614826868063911,-0.05245841385661682,False,199,196,0.9849246231155779,209
half,50,0.07558453774765594,-0.09826682441058346,False,-0.058651818935555974,-0.0800498876133968,False,200,198,0.99,202
sqrt,10,0.07241987352541267,0.09540266454232056,False,0.013636923646223906,0.0714320637085007,False,200,126,0.63,202
log,4,0.05484392156240989,0.14211306076665758,False,0.10976340288150091,0.09766472603260976,False,200,39,0.195,202
ten_percent,10,0.07241987352541267,0.09540266454232056,False,0.013636923646223906,0.0714320637085007,False,200,126,0.63,202
original,100,0.086597849923593,-0.0029303270358396294,False,-0.009830519665492895,-0.002382524704264287,False,197,194,0.9847715736040609,202
half,50,0.08297534528379459,-0.09411195827632902,False,-0.0766351806029113,-0.07703589345387869,False,198,197,0.9949494949494949,208
sqrt,10,0.07677813254444978,0.0922947230825177,False,0.04232481383695434,0.07101241302370942,False,200,143,0.715,208
log,4,0.06039398066849522,0.06684948516013596,False,0.04085436155256129,0.045798016117242955,False,200,37,0.185,208
ten_percent,10,0.07677813254444978,0.0922947230825177,False,0.04232481383695434,0.07101241302370942,False,200,143,0.715,208
original,100,0.08472861857599592,0.11490333680262267,False,0.08152117920321299,0.09313657294395106,False,197,194,0.9847715736040609,208
half,50,0.07888806264700374,-0.01780358736850679,False,-0.03236663980305409,-0.01457286432160804,False,200,199,0.995,203
sqrt,10,0.07304402581651699,-0.004587517714874965,False,0.09616194807225055,-0.003742036621308914,False,200,132,0.66,203
log,4,0.11035749616598318,0.08527577821217841,False,0.06867579136057081,0.056475640400842096,False,200,12,0.06,203
ten_percent,10,0.07304402581651699,-0.004587517714874965,False,0.09616194807225055,-0.003742036621308914,False,200,132,0.66,203
original,100,0.08219316351637793,-0.014865826488884234,False,-0.014082860388694746,-0.012015614347046311,False,199,196,0.9849246231155779,203
half,50,0.08570020283223545,-0.0741421571675673,False,-0.04160877379060886,-0.06032113235746981,False,198,196,0.98989898989899,212
sqrt,10,0.07844073921260743,0.2020205474925734,False,0.1204478019562307,0.1471637264894095,False,200,121,0.605,212
log,4,0.06200745131957693,0.06999340875908908,False,0.016064516288352593,0.0512748762126294,False,200,35,0.175,212
ten_percent,10,0.07844073921260743,0.2020205474925734,False,0.1204478019562307,0.1471637264894095,False,200,121,0.605,212
