dim_reduction_level,dims,mae_mean,mae_std,spearmanr_mean,spearmanr_std,pearsonr_mean,pearsonr_std,kendalltau_mean,kendalltau_std,nr_efficient_mean,nr_efficient_std,prop_efficient_mean,prop_efficient_std,nr_non_nan_mean,nr_non_nan_std,spearmanr_warning_count,kendalltau_warning_count
log,4,0.06387734299600235,0.015828494526457113,0.10338801045673873,0.15412223848437184,0.08946479625901888,0.1629876559594644,0.07466201773193165,0.11083886627355893,17.773,5.144310929068628,0.35546,0.10288621858137253,50.0,0.0,0,0
sqrt,10,0.073911527343587,0.007865821583323794,0.07331042893336259,0.14696670152871438,0.0601958104484631,0.15658844844593792,0.05811346021444512,0.11672511707031423,41.253,5.743690536665517,0.8251097959183673,0.1148725043625435,49.997,0.05471740119919767,17,17
ten_percent,10,0.073911527343587,0.007865821583323794,0.07331042893336259,0.14696670152871438,0.0601958104484631,0.15658844844593792,0.05811346021444512,0.11672511707031423,41.253,5.743690536665517,0.8251097959183673,0.1148725043625435,49.997,0.05471740119919767,17,17
half,48,0.07626884184073292,0.008889947871766524,0.005580001663839845,0.15129054892349758,0.006397399513525843,0.15405533671643246,0.0046335161236723856,0.124779355134339,49.914,0.2944328288263561,0.9985395918367347,0.005432606587897785,49.987,0.11333068359382603,930,930
original,100,0.07516304479863928,0.007698047865342991,,,,,,,50.0,0.0,1.0,0.0,50.0,0.0,1000,1000
