dim_reduction_level,dims,mae_mean,mae_std,spearmanr_mean,spearmanr_std,pearsonr_mean,pearsonr_std,kendalltau_mean,kendalltau_std,nr_efficient_mean,nr_efficient_std,prop_efficient_mean,prop_efficient_std,nr_non_nan_mean,nr_non_nan_std,spearmanr_warning_count,kendalltau_warning_count
log,2,0.4146235068164844,0.147777657826784,0.14642167981953594,0.08904856676719233,0.1351131292855276,0.07969733555265039,0.09938611879722233,0.060546139028950945,4.054,1.9033409328616633,0.02027,0.009516704664308321,200.0,0.0,0,0
ten_percent,2,0.4146235068164844,0.147777657826784,0.14642167981953594,0.08904856676719233,0.1351131292855276,0.07969733555265039,0.09938611879722233,0.060546139028950945,4.054,1.9033409328616633,0.02027,0.009516704664308321,200.0,0.0,0,0
sqrt,4,0.2794381145570059,0.07554436633311976,0.18870756409356004,0.07903905607418779,0.1660324225236176,0.07157734397011911,0.12856863152139913,0.053734265802679294,7.856,3.3335231177204028,0.03928,0.016667615588602032,200.0,0.0,0,0
half,10,0.24223671415691964,0.04074786601974435,0.20919084025407375,0.07392418779547621,0.17760426637509197,0.06978910833628553,0.14274628758365138,0.05029708093359213,9.689,3.4508241315933765,0.04845201614131263,0.017260336522777874,199.975,0.16853309290285917,0,0
original,20,0.08354161253602684,0.007791336156528994,0.0036846962090690935,0.07194244673919631,0.0023123989270397364,0.07197289607272617,0.0030228609836409712,0.05874451333639589,194.755,2.8630704099222117,0.9847653464025052,0.010769549105049726,197.766,1.759642105753416,69,69
