dim_reduction_level,dims,mae_mean,mae_std,spearmanr_mean,spearmanr_std,pearsonr_mean,pearsonr_std,kendalltau_mean,kendalltau_std,nr_efficient_mean,nr_efficient_std,prop_efficient_mean,prop_efficient_std,nr_non_nan_mean,nr_non_nan_std,spearmanr_warning_count,kendalltau_warning_count
log,4,0.25278623388427784,0.07895027719762512,0.22695471691962404,0.08939803023091757,0.16642833938247759,0.07290604667786725,0.15808156965552103,0.062314748979595165,7.969,3.7528819756452676,0.03984537688442211,0.018765120446960454,199.999,0.03162277660168596,0,0
sqrt,10,0.21681002729011653,0.038361925254161676,0.25639793505567904,0.0769109492317673,0.17740878076254016,0.06852553500200488,0.17948553602376763,0.053392082695754725,9.944,4.150432518435891,0.04972366834170855,0.020754493819446957,199.987,0.11333068359381762,0,0
ten_percent,10,0.21681002729011653,0.038361925254161676,0.25639793505567904,0.0769109492317673,0.17740878076254016,0.06852553500200488,0.17948553602376763,0.053392082695754725,9.944,4.150432518435891,0.04972366834170855,0.020754493819446957,199.987,0.11333068359381762,0,0
half,50,0.24390757160412338,0.04004456708503637,0.23001916837664269,0.07646747005498962,0.16195830199994368,0.06783800142212493,0.16034467669640282,0.05284951979247169,7.868,3.599935490468619,0.03982529780009014,0.01823143600621385,197.604,1.6443502935469378,0,0
original,100,0.10707616415106598,0.01241179603967098,0.0028312562550094817,0.07334086604851385,0.004204083150883857,0.07451917586251043,0.0022768847622511015,0.059372757262507125,179.987,4.516550700504784,0.9441114853197,0.017983474233777677,190.64,3.009561007432384,0,0
