dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,48,0.2949521447874603,0.31153052057444997,False,0.27714904021885683,0.21904389163012428,False,50,3,0.06,7
sqrt,14,0.2251227017202125,0.2815758191869909,False,0.23557077282924127,0.2172149389936435,False,50,5,0.1,7
log,5,0.21463288943481182,0.3565148521220161,False,0.23427621709501237,0.25272073017507307,False,50,9,0.18,7
ten_percent,20,0.2399374579836946,0.33538317586493493,False,0.2938174676002269,0.2467233835361762,False,50,5,0.1,7
original,200,0.06608445595971509,,True,,,True,50,50,1.0,7
half,48,0.12317065773863342,0.10972879785166868,False,0.05480030544496635,0.0801881617652141,False,50,11,0.22,13
sqrt,14,0.15103524427573098,0.09497483823740191,False,0.10113207405173677,0.06487622251383914,False,50,10,0.2,13
log,5,0.14496054452424548,0.14833883714098595,False,0.14813083677834493,0.10210344542189305,False,50,7,0.14,13
ten_percent,20,0.15904454364599716,0.11293088318602296,False,0.10222324591041841,0.07705910788944852,False,50,9,0.18,13
original,200,0.0679529350068881,,True,,,True,50,50,1.0,13
half,48,0.22120860572529927,0.2889386643961472,False,0.24251290478384183,0.20067402151843922,False,50,8,0.16,0
sqrt,14,0.1975291542991733,0.40322826648894255,False,0.2961273239295885,0.2858644324931155,False,50,9,0.18,0
log,5,0.1930974858528957,0.3651951267250353,False,0.22778448565961557,0.2528509185154756,False,50,10,0.2,0
ten_percent,20,0.2158359033050102,0.35328711401202095,False,0.2693538780356924,0.24286996120565424,False,50,10,0.2,0
original,200,0.06760949475469903,,True,,,True,50,50,1.0,0
half,48,0.2998621553375445,0.16437369449382508,False,0.20300761050254792,0.08983259221750463,False,50,2,0.04,14
sqrt,14,0.26716430645690736,0.15116809531596886,False,0.18778495176909987,0.09146591207600473,False,50,2,0.04,14
log,5,0.3072100086179981,0.09484704457137946,False,0.13607828401663322,0.05067433313831233,False,50,3,0.06,14
ten_percent,20,0.32561683514797424,0.07534394585475067,False,0.15163800027378055,0.031033077311501598,False,50,2,0.04,14
original,200,0.06831125963210734,,True,,,True,50,50,1.0,14
half,48,0.22352123478078756,0.49722473430925274,False,0.32969142548733166,0.34333300310399545,False,50,6,0.12,10
sqrt,14,0.19945905779218337,0.4944031317613588,False,0.30161411733922117,0.3286912850432115,False,50,5,0.1,10
log,5,0.22478870818845834,0.4548361575007508,False,0.31891275530262303,0.3055499453461395,False,50,6,0.12,10
ten_percent,20,0.21299023661389385,0.481124764659765,False,0.32172354809732473,0.33183381161247405,False,50,6,0.12,10
original,200,0.07129533976106388,,True,,,True,50,50,1.0,10
half,48,0.27746796222774184,0.41134240930006005,False,0.3338335169800821,0.2972642142470153,False,50,2,0.04,1
