dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,98,0.17184460771309537,0.13141740284646203,False,0.11039877929660948,0.094140119453897,False,98,17,0.17346938775510204,136
sqrt,14,0.1570322087598047,0.18124687567055836,False,0.12972686208086617,0.13129901945095537,False,100,15,0.15,136
log,5,0.2054783843749196,0.12862054499127665,False,0.12512181399746572,0.08665742295345523,False,100,10,0.1,136
ten_percent,20,0.1700829569764579,0.23143780268476546,False,0.18827613937369653,0.169212678163051,False,100,12,0.12,136
original,200,0.07493755340376372,,True,,,True,99,99,1.0,136
half,98,0.23535756945161107,0.3184601080733479,False,0.3079566562823378,0.22123265648123938,False,100,8,0.08,137
sqrt,14,0.2191920837929243,0.3329662599191363,False,0.30615514933346355,0.24299471578101392,False,100,6,0.06,137
log,5,0.22164562494991294,0.30750120074571,False,0.3165412580298477,0.22446927551362916,False,100,5,0.05,137
ten_percent,20,0.24967402699256197,0.36281263504125005,False,0.35071524867361764,0.25886633502093426,False,100,3,0.03,137
original,200,0.08436847034964247,0.13404649757833276,False,0.13646714249998482,0.10999438818457408,False,100,99,0.99,137
half,98,0.21680284056955412,0.4185831568849932,False,0.38144013794870024,0.28391934941781155,False,100,12,0.12,140
sqrt,14,0.17447963782348933,0.5359074064383141,False,0.4049418141576447,0.38456669191833476,False,100,11,0.11,140
log,5,0.277756919536219,0.43468868516403947,False,0.3745049986294026,0.30170760201893426,False,100,3,0.03,140
ten_percent,20,0.2526929293443607,0.4736930536561192,False,0.3973136174812104,0.3283823531686324,False,100,3,0.03,140
original,200,0.08370502869086596,0.1346791853394308,False,0.16326689676739764,0.11038010056169663,False,100,98,0.98,140
half,98,0.24164904421449201,0.29122131238036075,False,0.21384245328879325,0.19381226913477692,False,100,10,0.1,139
sqrt,14,0.21664882407420938,0.3519103169324275,False,0.245146223985238,0.2354494640404023,False,100,7,0.07,139
log,5,0.20965705339002152,0.377117072698786,False,0.25281145403697436,0.2556944738461119,False,100,7,0.07,139
ten_percent,20,0.2854372752401506,0.27423663812843846,False,0.24432760176402385,0.17796977012192705,False,98,5,0.05102040816326531,139
original,200,0.07404291466673454,,True,,,True,99,99,1.0,139
half,98,0.22380551810090996,0.2509988788124941,False,0.16972392820109505,0.1727854627662548,False,100,13,0.13,141
sqrt,14,0.2233836567274899,0.21886069010614878,False,0.19583027325223093,0.14679740912991995,False,100,9,0.09,141
log,5,0.16223344397712597,0.3303439796467795,False,0.22798478691238794,0.23033405631434956,False,100,9,0.09,141
ten_percent,20,0.15942379520187702,0.30144689719110523,False,0.20848236978867932,0.2176172663875776,False,100,12,0.12,141
original,200,0.06763797141702557,,True,,,True,100,100,1.0,141
half,98,0.24726346781733377,0.39849933552898503,False,0.32908209531119664,0.28061825170691884,False,100,9,0.09,144
