dim_reduction_level,dims,mae_mean,mae_std,spearmanr_mean,spearmanr_std,pearsonr_mean,pearsonr_std,kendalltau_mean,kendalltau_std,nr_efficient_mean,nr_efficient_std,prop_efficient_mean,prop_efficient_std,nr_non_nan_mean,nr_non_nan_std,spearmanr_warning_count,kendalltau_warning_count
log,3,0.31689967559267557,0.10371444232511294,0.1786976970006623,0.09113843153157093,0.15025005050096726,0.07420623344646018,0.12232144756105584,0.06241390832266845,5.663,2.869785125521885,0.028315,0.01434892562760943,200.0,0.0,0,0
ten_percent,5,0.24213076234726588,0.06273073402630203,0.2267131776260849,0.08496759104553757,0.17271957918096162,0.0718878779333964,0.15637765711113302,0.058387566130814444,8.837,3.7990609186829096,0.044185251256281415,0.018995383248618703,199.999,0.03162277660168356,0,0
sqrt,7,0.23158364556203154,0.05284893876457521,0.23468219441373564,0.07964847019253146,0.17606463834475794,0.0701059554732397,0.16213640390210327,0.05475474202345273,9.425,3.8016874973921526,0.04712550505050506,0.01900852066098412,199.998,0.0632455532033677,0,0
half,25,0.2312308646974335,0.03923875168793379,0.23408645909450715,0.07708061011762002,0.1741898474660185,0.0705624870058608,0.16165539432966505,0.05261570464538491,8.319,3.4841610723929475,0.04173516986475762,0.017488331579877905,199.349,0.878618785919674,0,0
original,50,0.1008809435390968,0.011752623002777544,0.007138593141174107,0.07096882531990012,0.005939323294299035,0.07183531089478384,0.005779562267769943,0.05759685941702542,183.442,4.335600700414353,0.9536529482433511,0.016832930768276886,192.353,2.75462864629318,0,0
