dim_reduction_level,dims,mae_mean,mae_std,spearmanr_mean,spearmanr_std,pearsonr_mean,pearsonr_std,kendalltau_mean,kendalltau_std,nr_efficient_mean,nr_efficient_std,prop_efficient_mean,prop_efficient_std,nr_non_nan_mean,nr_non_nan_std,spearmanr_warning_count,kendalltau_warning_count
log,4,0.24533775974061225,0.07936280643300266,0.19914869592660828,0.15146888972295863,0.15530668990709492,0.14144147426789141,0.14053666933009842,0.10551600662884818,4.922,2.4722516109870445,0.09844,0.04944503221974084,50.0,0.0,0,0
sqrt,10,0.22121761106873958,0.06280904345997262,0.2192859251990937,0.14983260854354358,0.16367403927987662,0.14160005992118707,0.1551816597917631,0.10502110042938488,5.844,3.026354708692096,0.11688897959183675,0.060534557336138155,49.997,0.05471740119919766,0,0
ten_percent,10,0.22121761106873958,0.06280904345997262,0.2192859251990937,0.14983260854354358,0.16367403927987662,0.14160005992118707,0.1551816597917631,0.10502110042938488,5.844,3.026354708692096,0.11688897959183675,0.060534557336138155,49.997,0.05471740119919766,0,0
half,48,0.24535800726410803,0.05734052238888263,0.19814999973788963,0.14769456678271592,0.15451660215244398,0.13918865204792621,0.13974093602618656,0.10212182124623445,4.568,2.531755475117175,0.09154473223331885,0.05069772540876225,49.894,0.3359715417663775,0,0
original,100,0.07653591655973295,0.008683136404837822,0.00030137389306988645,0.14981145129571952,0.005370319755456076,0.1640518790471426,0.00022350448283936633,0.12353936370535133,49.792,0.43465494927002124,0.9976579591836735,0.006741124031434582,49.909,0.29462825018284716,888,888
