dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,2,0.07442773539917248,0.03697483909675415,False,0.01125962554285404,0.028361668498887434,False,200,8,0.04,17
ten_percent,2,0.07442773539917248,0.03697483909675415,False,0.01125962554285404,0.028361668498887434,False,200,8,0.04,17
original,20,0.07400702516664899,-0.006558134568500737,False,-0.02833877106069406,-0.004982083997555787,False,199,196,0.9849246231155779,17
half,10,0.07688868682437502,0.23963233652922872,False,0.16211790034150358,0.1809922480137844,False,200,142,0.71,19
sqrt,4,0.05828076114485166,0.16624387430198873,False,0.17083737966570525,0.11291694313815588,False,200,38,0.19,19
log,2,0.16460347838955033,0.2910414919113882,False,0.25614620684234113,0.1961043627465961,False,200,12,0.06,19
ten_percent,2,0.16460347838955033,0.2910414919113882,False,0.25614620684234113,0.1961043627465961,False,200,12,0.06,19
original,20,0.0791110986854094,0.07167467021044924,False,0.058378759170628035,0.05866972018010629,False,198,197,0.9949494949494949,19
half,10,0.07485655459184876,-0.015040119681759731,False,-0.031137266095444233,-0.011340747291353113,False,200,122,0.61,24
sqrt,4,0.06143659978939414,-0.07319269313663376,False,-0.062199499822792145,-0.04511279404349878,False,200,34,0.17,24
log,2,0.08906434036511285,0.05034616693914421,False,0.030716565469424254,0.0351958502984292,False,200,17,0.085,24
ten_percent,2,0.08906434036511285,0.05034616693914421,False,0.030716565469424254,0.0351958502984292,False,200,17,0.085,24
original,20,0.07807781771293046,,True,,,True,200,200,1.0,24
half,10,0.07047226944598299,0.07294647524001427,False,0.018929368905042408,0.057178540454917534,False,200,159,0.795,20
sqrt,4,0.058358440954683635,0.05385926611163362,False,-0.029870758490228726,0.03692515336628822,False,200,39,0.195,20
log,2,0.09161631957570418,0.1490305212882625,False,0.1564063177968043,0.09817596518047769,False,200,11,0.055,20
ten_percent,2,0.09161631957570418,0.1490305212882625,False,0.1564063177968043,0.09817596518047769,False,200,11,0.055,20
original,20,0.0737239736634998,-0.004297417640674053,False,-0.015557261377848335,-0.003517587939698492,False,200,199,0.995,20
half,10,0.07055309661226407,0.17170771899355275,False,0.20369942965641621,0.12457121538681323,False,200,79,0.395,22
sqrt,4,0.056568196713867425,0.12226378201032959,False,0.12610742694094457,0.08062003994970493,False,200,22,0.11,22
log,2,0.09139951059426814,-0.014878317237126227,False,0.01575578687489253,-0.010104311388009326,False,200,6,0.03,22
ten_percent,2,0.09139951059426814,-0.014878317237126227,False,0.01575578687489253,-0.010104311388009326,False,200,6,0.03,22
original,20,0.07950972138357199,0.021404068246292225,False,0.02004641098909108,0.017699014883329464,False,198,196,0.98989898989899,22
half,10,0.06424048608830887,0.2732545804759149,False,0.2525111876874415,0.1975845526583355,False,200,92,0.46,23
sqrt,4,0.06064229516712983,0.04967240389829065,False,0.04237913795127383,0.03560283892763909,False,200,42,0.21,23
log,2,0.4022045645107326,0.012911577631283304,False,0.03651769226066824,0.006884595092502124,False,200,2,0.01,23
ten_percent,2,0.4022045645107326,0.012911577631283304,False,0.03651769226066824,0.006884595092502124,False,200,2,0.01,23
original,20,0.08082261200336381,0.12998685264380833,False,0.1762520324047256,0.10646669336765108,False,199,197,0.9899497487437185,23
half,10,0.0710418885188197,0.06965335806842791,False,0.003438818439175588,0.05437203480415216,False,200,164,0.82,26
sqrt,4,0.06097450859787043,0.08478723001327287,False,-0.00951616121435002,0.056254047778544584,False,200,51,0.255,26
log,2,0.2697771474180107,0.2359410161100347,False,0.2417164832954781,0.15843483004420714,False,200,9,0.045,26
ten_percent,2,0.2697771474180107,0.2359410161100347,False,0.2417164832954781,0.15843483004420714,False,200,9,0.045,26
original,20,0.07483552464643395,0.0666886061958093,False,0.05021948277508022,0.054588348341490206,False,198,197,0.9949494949494949,26
half,10,0.06988945901007053,0.3059463419521405,False,0.2514175282666345,0.23410108696924561,False,200,145,0.725,30
sqrt,4,0.05109977057222597,0.09212876390468736,False,0.07162387175261942,0.06776144606399205,False,200,20,0.1,30
log,2,0.35203982339191936,0.17264708547080038,False,0.19992097261169253,0.11709088391838544,False,200,9,0.045,30
ten_percent,2,0.35203982339191936,0.17264708547080038,False,0.19992097261169253,0.11709088391838544,False,200,9,0.045,30
original,20,0.07898749986559216,-0.05386779404973807,False,-0.03926141162202437,-0.04404035800382338,False,197,195,0.9898477157360406,30
half,10,0.07228298316846647,-0.01892313715719639,False,-0.06003030086066731,-0.012593242922202619,False,200,103,0.515,25
sqrt,4,0.05960972800139828,0.11058047755639006,False,0.1346533201683665,0.0762017512566476,False,200,50,0.25,25
log,2,0.3435670366858766,-0.03627567896058651,False,-0.043969003480132135,-0.024227193527112903,False,200,5,0.025,25
ten_percent,2,0.3435670366858766,-0.03627567896058651,False,-0.043969003480132135,-0.024227193527112903,False,200,5,0.025,25
original,20,0.07745461505169429,-0.09482769851901944,False,-0.09004126387865417,-0.0776589428554252,False,198,196,0.98989898989899,25
half,10,0.0653274289828274,0.20189646130302916,False,0.2825137938563548,0.14680811671888783,False,200,90,0.45,29
sqrt,4,0.05590790787734024,0.11334806917930546,False,0.10930337330883035,0.07687192122440863,False,200,39,0.195,29
log,2,0.15898186800338204,0.22114649789639074,False,0.19216548327485258,0.15130639487070532,False,200,12,0.06,29
ten_percent,2,0.15898186800338204,0.22114649789639074,False,0.19216548327485258,0.15130639487070532,False,200,12,0.06,29
original,20,0.07607247666742004,-0.01353809368462772,False,0.01385997636767918,-0.011112685166320482,False,199,197,0.9899497487437185,29
half,10,0.0757791918049459,0.12443444609881484,False,0.04185892991442827,0.0932509629167986,False,200,125,0.625,27
sqrt,4,0.05616073562635897,0.15761442959322694,False,0.15647057594340305,0.10954160705080558,False,200,52,0.26,27
log,2,0.09830518545714628,0.22801619817480015,False,0.19121760456273432,0.15630113465211032,False,200,19,0.095,27
ten_percent,2,0.09830518545714628,0.22801619817480015,False,0.19121760456273432,0.15630113465211032,False,200,19,0.095,27
original,20,0.07957271922922515,-0.028959757892032995,False,-0.04314328068922951,-0.023478285049314596,False,198,196,0.98989898989899,27
half,10,0.07148307048533566,0.165141447061494,False,0.08963177444463251,0.12337238240601249,False,200,129,0.645,21
sqrt,4,0.049275733076682114,0.1286691576052055,False,0.11243370245231672,0.08711611866705019,False,200,34,0.17,21
log,2,0.08405253748699225,0.185069456906988,False,0.16078278545936286,0.12123228086923593,False,200,14,0.07,21
ten_percent,2,0.08405253748699225,0.185069456906988,False,0.16078278545936286,0.12123228086923593,False,200,14,0.07,21
original,20,0.09843658323313782,-0.020530242479739596,False,0.0904858486382246,-0.01709940521115943,False,199,190,0.9547738693467337,21
half,10,0.07154547475172493,0.03797211593239772,False,0.005094750598737678,0.029544398925527498,False,200,106,0.53,28
sqrt,4,0.06444078840464927,0.09701564571489756,False,0.003825947708107347,0.06621733734224591,False,200,46,0.23,28
