dim_reduction_level,dims,mae_mean,mae_std,spearmanr_mean,spearmanr_std,pearsonr_mean,pearsonr_std,kendalltau_mean,kendalltau_std,nr_efficient_mean,nr_efficient_std,prop_efficient_mean,prop_efficient_std,nr_non_nan_mean,nr_non_nan_std,spearmanr_warning_count,kendalltau_warning_count
log,4,0.06348817797643747,0.030352783272323314,0.09652834555174913,0.09732080623268939,0.08108317502305445,0.1016693087254269,0.06625960449567005,0.06724775183907826,33.796,11.660117595562337,0.16898,0.05830058797781167,200.0,0.0,0,0
sqrt,10,0.0719888192621871,0.004365664713814075,0.09540685065393736,0.07447761533479234,0.06883457505815771,0.0808079071903293,0.07123228759732426,0.05552700380697021,123.267,21.990754973495207,0.616361608040201,0.1099669041653277,199.992,0.08912880535463662,0,0
ten_percent,10,0.0719888192621871,0.004365664713814075,0.09540685065393736,0.07447761533479234,0.06883457505815771,0.0808079071903293,0.07123228759732426,0.05552700380697021,123.267,21.990754973495207,0.616361608040201,0.1099669041653277,199.992,0.08912880535463662,0,0
half,50,0.07766604978232101,0.005191413422895642,0.005209489289718968,0.07181174762663792,0.0034981105328103093,0.0715147481997516,0.004260157404311791,0.05871680589850057,197.211,1.8868065717076143,0.9914237859184627,0.0070332865519794905,198.916,1.1216961273902,211,211
original,100,0.08238793418626442,0.007433284094754988,-0.0023402968733906328,0.07066959470201269,-0.0034047741049348674,0.06904358669243707,-0.0019260041141229108,0.057728222207356704,195.394,2.392171918254724,0.9852754030390035,0.00957101534020735,198.313,1.326948300346244,60,60
