dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,2,0.06679680092369707,0.13400790438100038,False,0.25433090463173674,0.08184475910711349,False,20,9,0.45,560
original,20,0.07551793806893622,,True,,,True,20,20,1.0,560
half,10,0.05362958924163617,0.036283892764832446,False,0.01498823485335345,0.039489925183939484,False,20,17,0.85,561
sqrt,4,0.045103462986428436,-0.053603161752400146,False,-0.08986332199862546,-0.07015265066324013,False,20,9,0.45,561
log,2,0.06603396442024963,-0.0878813097615565,False,-0.1346371395426767,-0.04325904563487001,False,20,5,0.25,561
ten_percent,2,0.06603396442024963,-0.0878813097615565,False,-0.1346371395426767,-0.04325904563487001,False,20,5,0.25,561
original,20,0.05467263243110665,,True,,,True,20,20,1.0,561
half,10,0.08674969285102145,-0.25860727100631337,False,-0.20130448029962564,-0.216366366222047,False,20,19,0.95,562
sqrt,4,0.11112151407627283,0.022727924938333578,False,-0.0352608386538364,0.010814761408717502,False,20,5,0.25,562
log,2,0.06528635629352826,0.4474429212929891,False,0.40483776143914674,0.3305930245607719,False,20,8,0.4,562
ten_percent,2,0.06528635629352826,0.4474429212929891,False,0.40483776143914674,0.3305930245607719,False,20,8,0.4,562
original,20,0.08687726621594775,,True,,,True,20,20,1.0,562
half,10,0.07205592061754187,,True,,,True,20,20,1.0,566
sqrt,4,0.06420479850087532,0.004820171240964017,False,-0.09846517014382844,-0.01807425699386334,False,20,10,0.5,566
log,2,0.05886117107374482,0.1379170217404891,False,0.23676300478962797,0.08226127456606226,False,20,6,0.3,566
ten_percent,2,0.05886117107374482,0.1379170217404891,False,0.23676300478962797,0.08226127456606226,False,20,6,0.3,566
original,20,0.07205592061754187,,True,,,True,20,20,1.0,566
half,10,0.07866838904371258,,True,,,True,20,20,1.0,564
sqrt,4,0.07089384556936518,0.014115803332948908,False,-0.0679796424800077,0.027420424855354085,False,20,13,0.65,564
log,2,0.07874289967125206,0.006792501192775893,False,-0.06617869446372274,0.021393127492027906,False,20,4,0.2,564
ten_percent,2,0.07874289967125206,0.006792501192775893,False,-0.06617869446372274,0.021393127492027906,False,20,4,0.2,564
original,20,0.07866838904371258,,True,,,True,20,20,1.0,564
half,10,0.10468615118698021,-0.3088405746866197,False,-0.24081612379418793,-0.25046187774756545,False,20,18,0.9,565
sqrt,4,0.08946205482256746,-0.0855945335201345,False,-0.05035304033276142,-0.056195148694901643,False,20,11,0.55,565
