dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,10,0.19218899169492293,0.08213801414723385,False,0.04919264341926199,0.0657962818685561,False,100,7,0.07,230
original,100,0.08453093841397767,-0.10904485941408626,False,-0.0965344316977024,-0.09012687110083485,False,100,98,0.98,230
half,50,0.22938114515424857,0.2651832565976085,False,0.22747486462552755,0.17936295322591073,False,99,2,0.020202020202020204,231
sqrt,10,0.21008742058124721,0.24426207507216055,False,0.23737459002400485,0.17015699914390733,False,100,6,0.06,231
log,4,0.2532626128417556,0.15728024331706508,False,0.21685308889069413,0.11026820990895303,False,100,6,0.06,231
ten_percent,10,0.21008742058124721,0.24426207507216055,False,0.23737459002400485,0.17015699914390733,False,100,6,0.06,231
original,100,0.08162198978137644,-0.1668991959162876,False,-0.1296662023230044,-0.13696612665684832,False,98,97,0.9897959183673469,231
half,50,0.23984021880045145,0.24220365308430367,False,0.11699677031589646,0.16489649738678297,False,100,6,0.06,234
sqrt,10,0.20540355553370698,0.23426402541685568,False,0.13075342860576145,0.15720807174175505,False,100,6,0.06,234
log,4,0.21466166619002366,0.20831708131432575,False,0.1303210278976526,0.14392563794640126,False,100,4,0.04,234
ten_percent,10,0.20540355553370698,0.23426402541685568,False,0.13075342860576145,0.15720807174175505,False,100,6,0.06,234
original,100,0.09830165169920793,-0.12651193827425014,False,-0.12656555095830124,-0.10352446138303943,False,99,96,0.9696969696969697,234
half,50,0.16366423859549123,0.3402097330879096,False,0.24923900140993713,0.2353973637494582,False,100,13,0.13,232
sqrt,10,0.18312705407548782,0.28666082914865393,False,0.21037950125555363,0.1929349434484122,False,100,7,0.07,232
log,4,0.16154239108712634,0.30934492381069656,False,0.2608415011976511,0.20973986562451724,False,100,13,0.13,232
ten_percent,10,0.18312705407548782,0.28666082914865393,False,0.21037950125555363,0.1929349434484122,False,100,7,0.07,232
original,100,0.09679317659899428,0.13301699864871608,False,0.12891458631330338,0.10914961337176195,False,100,97,0.97,232
half,50,0.21532681062540754,0.2207753244493711,False,0.0864030288566399,0.15247732769123998,False,100,5,0.05,235
sqrt,10,0.1715671950708439,0.2805031788114435,False,0.11792612801351494,0.19981824678235346,False,100,7,0.07,235
log,4,0.22588604124410827,0.23802208396194222,False,0.10917724211191075,0.1561173699968664,False,100,5,0.05,235
ten_percent,10,0.1715671950708439,0.2805031788114435,False,0.11792612801351494,0.19981824678235346,False,100,7,0.07,235
original,100,0.09175732639112644,0.008704318024567061,False,-0.004483850273512576,0.007142492739258057,False,100,99,0.99,235
half,50,0.20761964155482623,0.05285447707932579,False,-0.0679581661650811,0.04794121229846941,False,98,9,0.09183673469387756,237
sqrt,10,0.24541851244664067,0.06197791657823062,False,-0.05147518696187741,0.043276058522447425,False,100,5,0.05,237
log,4,0.17556523958151543,0.1035478082342043,False,-0.03895406821695271,0.08057866298036681,False,100,16,0.16,237
ten_percent,10,0.24541851244664067,0.06197791657823062,False,-0.05147518696187741,0.043276058522447425,False,100,5,0.05,237
original,100,0.08142721999541566,0.059222295325134316,False,0.049156779587129995,0.04860088365243005,False,98,97,0.9897959183673469,237
half,50,0.22204773436539033,0.38358303341157823,False,0.39751544588380106,0.2572943898637125,False,100,8,0.08,241
sqrt,10,0.1771154819869238,0.4519106441737239,False,0.42190763994387026,0.31380916251153423,False,100,6,0.06,241
log,4,0.24958607533562038,0.390176572829166,False,0.3926662974644183,0.26662677914119504,False,100,7,0.07,241
ten_percent,10,0.1771154819869238,0.4519106441737239,False,0.42190763994387026,0.31380916251153423,False,100,6,0.06,241
original,100,0.0735140817923952,-0.020462922336158238,False,-0.06323507976919086,-0.0172152450417325,False,100,98,0.98,241
half,50,0.21874721899009844,0.17229439834932794,False,0.09187093238963438,0.11845565145588642,False,100,4,0.04,236
sqrt,10,0.2796017566215858,0.11246459604285515,False,0.07201011563173558,0.08103466068961329,False,100,3,0.03,236
log,4,0.33243360494867197,0.09560784760873398,False,0.0729200956713329,0.07010809208416713,False,100,2,0.02,236
ten_percent,10,0.2796017566215858,0.11246459604285515,False,0.07201011563173558,0.08103466068961329,False,100,3,0.03,236
