dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,100,0.10790109728028482,-0.03463583967508916,False,-0.0244010346704975,-0.028350656629062086,False,200,193,0.965,5
sqrt,14,0.07774186134045874,0.13036464678565354,False,0.02848890927322697,0.10188085635358893,False,199,169,0.8492462311557789,5
log,5,0.06551466020086688,0.20816949182990455,False,0.14235919318327098,0.14872194869852817,False,200,55,0.275,5
ten_percent,20,0.07784693350862938,0.05776626436663981,False,0.007505113798389001,0.04593118475607799,False,200,193,0.965,5
original,200,0.07786398007452149,,True,,,True,200,200,1.0,5
half,100,0.08232510944631857,0.05307971574158637,False,0.04036384526929507,0.04344761983755956,False,200,197,0.985,10
sqrt,14,0.0683319101493548,0.11919898964267893,False,0.06679638283122884,0.09018037113336587,False,199,142,0.7135678391959799,10
log,5,0.0563344570395788,0.09797120907160135,False,0.09464526160267427,0.06921551880068487,False,200,55,0.275,10
ten_percent,20,0.06991221713776413,0.11502731160449005,False,0.0900888936113964,0.09356762163690509,False,200,192,0.96,10
original,200,0.07581259341201747,-0.02490180554815583,False,-0.013414144289237416,-0.02027930486206052,False,200,198,0.99,10
half,100,0.0755486875663356,0.01903142098012795,False,0.0006689306873127211,0.01557788944723618,False,200,199,0.995,2
sqrt,14,0.07072057859883125,0.131854492510387,False,0.08953954885604715,0.10465599646233746,False,200,172,0.86,2
log,5,0.05007118017020007,0.2502159536902253,False,0.2172738383115601,0.17326416266441266,False,200,47,0.235,2
ten_percent,20,0.07119305721155339,0.1146443105067049,False,0.07919039532701976,0.0923851137406027,False,200,188,0.94,2
original,200,0.07582360910385598,-0.03622109154282416,False,-0.03617476282933178,-0.02964824120603015,False,200,199,0.995,2
half,100,0.08850637431031042,-0.04787195379097934,False,-0.052186673999886767,-0.039184882965794254,False,200,198,0.99,7
sqrt,14,0.07924183861287715,0.14166751862841886,False,0.10377113790285354,0.11113733249804271,False,200,163,0.815,7
log,5,0.06563598047804349,0.14259779727954852,False,0.08922652323782793,0.09601731897621152,False,200,50,0.25,7
ten_percent,20,0.07950526565127586,-0.04400111330431889,False,-0.052347031055899516,-0.03581362324163864,False,200,196,0.98,7
original,200,0.08784227595392903,0.024371176475407666,False,0.006745148709925561,0.019948667691677077,False,200,198,0.99,7
half,100,0.0924599274207941,0.11930466572084254,False,0.11619636637427617,0.09765507762554146,False,200,194,0.97,4
sqrt,14,0.0674965372914544,0.09655502499988403,False,0.055168278754993944,0.07332057705201155,False,200,145,0.725,4
log,5,0.05573347981367829,0.07319421771977694,False,-0.011892668720951563,0.04747103011092838,False,200,57,0.285,4
ten_percent,20,0.0685032035979434,0.013549896699358122,False,0.0034674833616077315,0.010614129805484112,False,200,187,0.935,4
original,200,0.06859031298918522,,True,,,True,200,200,1.0,4
half,100,0.08955211141458032,0.011315189077867844,False,0.01832009934834986,0.009261881428278641,False,200,198,0.99,1
sqrt,14,0.08066917384340691,0.11655444041031722,False,0.05165450237095841,0.09027755084850221,False,200,159,0.795,1
log,5,0.06059220210160336,0.33017526165678934,False,0.2917900286097397,0.23124280582262055,False,200,47,0.235,1
ten_percent,20,0.08119835849395772,0.14227732264574175,False,0.005840853223947108,0.1157612776392581,False,200,197,0.985,1
original,200,0.08138767797001698,,True,,,True,200,200,1.0,1
half,100,0.0822090593430095,-0.03380587652884908,False,-0.01781658661371416,-0.027394850427695794,False,200,198,0.99,0
sqrt,14,0.07757715230605237,0.17910469374320082,False,0.16943811870510825,0.14065608547099867,False,200,172,0.86,0
log,5,0.06508348468169613,0.028786000091428766,False,0.009244078673840419,0.021028814880453484,False,200,65,0.325,0
ten_percent,20,0.07783605708304245,,True,,,True,200,200,1.0,0
original,200,0.08090633695588167,0.10989110824009365,False,0.1354696446747657,0.08994974874371858,False,200,199,0.995,0
half,100,0.07912094881339161,0.06691693183335311,False,0.056393882423726706,0.05477386934673366,False,200,199,0.995,12
sqrt,14,0.07508011121715688,0.05424191478516707,False,0.14376951200252117,0.043363634870650127,False,200,169,0.845,12
log,5,0.061759768779761755,-0.03342791642095745,False,-0.03954896629375186,-0.022073149931858837,False,200,39,0.195,12
ten_percent,20,0.07525769321048155,0.04542821148559819,False,0.04085934475452203,0.03671932044628737,False,200,191,0.955,12
original,200,0.07533194384878968,,True,,,True,200,200,1.0,12
half,100,0.08117641603975483,0.09835510506146665,False,0.08807524305671548,0.0805071231842682,False,200,198,0.99,3
sqrt,14,0.07217603399714431,0.10271036799862433,False,0.11858106781974097,0.08061954730746161,False,200,147,0.735,3
log,5,0.05616038858408165,0.18089166288885028,False,0.11427000651820593,0.12317894160989107,False,200,43,0.215,3
ten_percent,20,0.07354728365141866,0.050101583738428296,False,0.048064831132526034,0.040818579859961866,False,200,189,0.945,3
original,200,0.07755559326363215,0.062005597386868484,False,0.03921378025672946,0.0507537688442211,False,200,199,0.995,3
half,100,0.0860087882746065,-0.030280374751911684,False,-0.03614962122210999,-0.02478555494088968,False,200,197,0.985,14
sqrt,14,0.07140850908049734,0.143442195854506,False,0.14486039111180485,0.10923966774487216,False,200,151,0.755,14
