dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,50,0.07891790300726002,,True,,,True,50,50,1.0,803
half,25,0.06857597344323983,,True,,,True,50,50,1.0,812
sqrt,7,0.06573439047977626,-0.0418670261333862,False,0.038081180606276493,-0.037310207148514886,False,50,31,0.62,812
log,3,0.04901341373074046,0.17522359083693728,False,0.0826610854639509,0.12063859876588777,False,50,13,0.26,812
ten_percent,5,0.06505676951138313,0.3223151952877415,False,0.15302600913545167,0.22857142857142856,False,50,26,0.52,812
original,50,0.06857597344323983,,True,,,True,50,50,1.0,812
half,25,0.0724711706256645,0.24253562503633297,False,0.3115793021921673,0.19999999999999998,False,50,49,0.98,813
sqrt,7,0.06925319578199997,0.12549104679402617,False,0.08996245361351965,0.09742109644334442,False,50,31,0.62,813
log,3,0.061314645139747145,0.0662742210279885,False,-0.0018994379178479126,0.04242241935117848,False,50,14,0.28,813
ten_percent,5,0.05337599713318309,0.06234801255381207,False,0.021569491440935902,0.06495924548932419,False,50,13,0.26,813
original,50,0.07257989969347708,,True,,,True,50,50,1.0,813
half,25,0.08902770753365577,0.2128373852359657,False,0.2623792122301958,0.17551020408163268,False,50,49,0.98,806
sqrt,7,0.07455486881558952,0.00933984733960962,False,-0.07285031639954337,0.008199200616907877,False,50,36,0.72,806
log,3,0.06078970082384739,0.04070642965514414,False,0.0036324642986413466,0.028903665650804,False,50,8,0.16,806
ten_percent,5,0.06548616931789165,0.2398070631821056,False,0.4309323514220736,0.17333333333333334,False,50,26,0.52,806
original,50,0.07627783349432928,,True,,,True,50,50,1.0,806
half,25,0.06742826633877672,,True,,,True,50,50,1.0,802
sqrt,7,0.06331016353137957,0.14572560929641482,False,-0.07148288446378302,0.10644350066829708,False,50,34,0.68,802
log,3,0.06110080857488847,-0.07909097691966352,False,-0.1255646677965296,-0.05111799253248234,False,50,21,0.42,802
ten_percent,5,0.0603869082570002,0.003062275427862567,False,0.01730447720826818,-0.0036249227411174353,False,50,22,0.44,802
original,50,0.06742826633877672,,True,,,True,50,50,1.0,802
half,25,0.07439433556502996,,True,,,True,50,50,1.0,809
sqrt,7,0.07281265358654525,-0.033128429018352716,False,0.03868289066694505,-0.028442727788398632,False,50,40,0.8,809
log,3,0.31441487518040456,-0.040393853230155305,False,-0.10580085923792601,-0.02209499293343933,False,50,4,0.08,809
ten_percent,5,0.0578932811284411,0.14074799592566056,False,0.20005672620246373,0.10630576385078824,False,50,23,0.46,809
original,50,0.07439433556502996,,True,,,True,50,50,1.0,809
half,25,0.07678001334007772,,True,,,True,50,50,1.0,800
sqrt,7,0.07257467436995971,0.024997851723321515,False,0.01189754099200003,0.017849032907438788,False,50,25,0.5,800
log,3,0.0646148964775942,-0.12845945054258262,False,-0.17221376535694624,-0.08185874846865604,False,50,11,0.22,800
ten_percent,5,0.06172679021816961,0.18895745427007715,False,0.29920975566002656,0.11780998908631665,False,50,22,0.44,800
original,50,0.07678001334007772,,True,,,True,50,50,1.0,800
half,25,0.06708581720116297,,True,,,True,50,50,1.0,805
sqrt,7,0.06561224764762562,0.09979767413827415,False,-0.12658311231147,0.07178402727548226,False,50,40,0.8,805
log,3,0.06449025409886758,0.07871259144002249,False,-0.02367019945715008,0.06317636935053224,False,50,15,0.3,805
ten_percent,5,0.05517660718140842,0.07489940464127126,False,0.027700570243564444,0.05111799253248234,False,50,21,0.42,805
original,50,0.06892370775564503,0.07424559950091826,False,0.04398909984220288,0.061224489795918366,False,50,49,0.98,805
half,25,0.08035242505967072,,True,,,True,50,50,1.0,811
sqrt,7,0.08035242505967072,,True,,,True,50,50,1.0,811
log,3,0.0690976499479788,-0.18989351837200227,False,-0.20713542182678873,-0.1331826164686896,False,50,15,0.3,811
