dim_reduction_level,dims,mae_mean,mae_std,spearmanr_mean,spearmanr_std,pearsonr_mean,pearsonr_std,kendalltau_mean,kendalltau_std,nr_efficient_mean,nr_efficient_std,prop_efficient_mean,prop_efficient_std,nr_non_nan_mean,nr_non_nan_std,spearmanr_warning_count,kendalltau_warning_count
log,4,0.06673940626452152,0.014123962892845312,0.09517596546775905,0.23062284346248366,0.08671757189490681,0.23820194041846107,0.07301462721580737,0.17644418671104953,10.77,2.7901406568280533,0.5385,0.1395070328414027,20.0,0.0,0,0
sqrt,10,0.07533343000846894,0.01239539478027885,0.06576898688685336,0.23543345800627036,0.058079700597259115,0.24116996175534866,0.0545151705587574,0.19369074676059903,18.534,1.692840721896101,0.9267000000000001,0.08464203609480507,20.0,0.0,369,369
ten_percent,10,0.07533343000846894,0.01239539478027885,0.06576898688685336,0.23543345800627036,0.058079700597259115,0.24116996175534866,0.0545151705587574,0.19369074676059903,18.534,1.692840721896101,0.9267000000000001,0.08464203609480507,20.0,0.0,369,369
half,18,0.0758802854735737,0.012521447804553911,0.055602701998737715,0.20729006668919528,0.047216182072785155,0.20370770889231202,0.04519487831455982,0.17408839131255802,19.944,0.30158739190316725,0.9974500000000001,0.014704207347344967,19.995,0.07056897321046954,959,959
original,100,0.07584497847267838,0.012431117067005263,,,,,,,20.0,0.0,1.0,0.0,20.0,0.0,1000,1000
