dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,2,0.2993468081784498,0.07866369211823471,False,0.06484074664021512,0.04740699781740844,False,100,8,0.08,16
ten_percent,2,0.2993468081784498,0.07866369211823471,False,0.06484074664021512,0.04740699781740844,False,100,8,0.08,16
original,20,0.07046562421658675,,True,,,True,100,100,1.0,16
half,10,0.18911644030363134,0.27676342951807725,False,0.21815771820573812,0.19084355531623398,False,100,8,0.08,21
sqrt,4,0.3998179650663785,0.11069940203890818,False,0.12056628257609847,0.07293666064087705,False,100,2,0.02,21
log,2,0.30335343834471024,0.2006120612061206,False,0.1703795000349478,0.14181818181818184,False,100,1,0.01,21
ten_percent,2,0.30335343834471024,0.2006120612061206,False,0.1703795000349478,0.14181818181818184,False,100,1,0.01,21
original,20,0.07675953535558742,,True,,,True,100,100,1.0,21
half,10,0.19949339388055834,0.004098840284857886,False,0.03447618251293069,-0.0018209429159276645,False,100,6,0.06,17
sqrt,4,0.18852347784103077,0.0762084249336238,False,0.10081860183762453,0.046765972651189106,False,100,7,0.07,17
log,2,0.5509877048778048,0.03877587758775877,False,0.1130832470347341,0.025858585858585862,False,100,1,0.01,17
ten_percent,2,0.5509877048778048,0.03877587758775877,False,0.1130832470347341,0.025858585858585862,False,100,1,0.01,17
original,20,0.07356695640162157,-0.1274176656995314,False,-0.10427458659166296,-0.10456553755522828,False,98,97,0.9897959183673469,17
half,10,0.2630896978837841,0.1872501856929487,False,0.2541597051316736,0.13948811756133891,False,100,7,0.07,19
sqrt,4,0.2433292609267793,0.19414574433734585,False,0.2605198357653976,0.14206325801695296,False,100,3,0.03,19
log,2,0.47262739582638535,0.3559238634983412,False,0.3259199008863545,0.23784986441814177,False,100,3,0.03,19
ten_percent,2,0.47262739582638535,0.3559238634983412,False,0.3259199008863545,0.23784986441814177,False,100,3,0.03,19
original,20,0.08672243582286755,-0.0853023166407572,False,-0.07411635416424457,-0.06999642884472895,False,100,99,0.99,19
half,10,0.1956916746963903,0.42794465010972205,False,0.366594473690515,0.2901146191219184,False,100,8,0.08,20
sqrt,4,0.17308791262840653,0.32122709445108727,False,0.31236586080164863,0.2191068887494957,False,100,13,0.13,20
log,2,0.23053448277891533,0.3274871366686601,False,0.2579047946979122,0.22559459458437178,False,100,6,0.06,20
ten_percent,2,0.23053448277891533,0.3274871366686601,False,0.2579047946979122,0.22559459458437178,False,100,6,0.06,20
original,20,0.08571306465085661,0.09226577106041085,False,0.07763924658222657,0.0757104230361354,False,100,99,0.99,20
half,10,0.2256926005135186,0.262472398621273,False,0.22205340982664107,0.18152423095896567,False,100,8,0.08,30
sqrt,4,0.23613895221650952,0.16934961644407082,False,0.16853972471325568,0.11426302038042034,False,100,8,0.08,30
log,2,0.23683242693134357,0.22872573444841826,False,0.19665761065006018,0.15241563344323952,False,100,4,0.04,30
ten_percent,2,0.23683242693134357,0.22872573444841826,False,0.19665761065006018,0.15241563344323952,False,100,4,0.04,30
original,20,0.08118664633232124,,True,,,True,100,100,1.0,30
half,10,0.24085519250112056,0.10726074739437114,False,0.04339626467461239,0.07308448539861154,False,100,7,0.07,25
sqrt,4,0.26497455429542427,0.10652584840823594,False,0.06638189540498404,0.06751567847485677,False,100,4,0.04,25
log,2,0.3161002534075633,0.0254392151793742,False,-0.021376695101244677,0.02043502605652157,False,100,6,0.06,25
ten_percent,2,0.3161002534075633,0.0254392151793742,False,-0.021376695101244677,0.02043502605652157,False,100,6,0.06,25
original,20,0.0914343619597073,0.074007981508403,False,0.033126976414736296,0.05974702690954221,False,100,98,0.98,25
half,10,0.2748457396377054,0.11780347056345129,False,0.10990127111346802,0.07536497088921341,False,100,8,0.08,24
sqrt,4,0.23990625557828366,0.07779938785568123,False,0.06058681230076725,0.05267444201934272,False,100,8,0.08,24
log,2,0.3212531420317654,0.10766405838229148,False,0.10315286043480468,0.06890977380338686,False,100,3,0.03,24
ten_percent,2,0.3212531420317654,0.10766405838229148,False,0.10315286043480468,0.06890977380338686,False,100,3,0.03,24
original,20,0.08111186297868045,-0.1162209423144455,False,-0.1006926510010711,-0.09562027878366747,False,99,97,0.9797979797979798,24
half,10,0.28399638209919803,0.09159590750919971,False,0.12455407431716037,0.05174854398072854,False,100,4,0.04,23
sqrt,4,0.2296867961559855,0.18510561723200056,False,0.17721343948841978,0.13144597214762066,False,100,5,0.05,23
log,2,0.2553491554249386,0.18707013743747472,False,0.15990870283084452,0.13462931520796861,False,100,7,0.07,23
ten_percent,2,0.2553491554249386,0.18707013743747472,False,0.15990870283084452,0.13462931520796861,False,100,7,0.07,23
original,20,0.08851387851003184,0.021645287588041198,False,0.05280976016136097,0.018236706814406443,False,100,97,0.97,23
half,10,0.2698607386203986,0.14193470980909284,False,0.12033605574110096,0.10070783712233092,False,100,5,0.05,29
sqrt,4,0.26512622820657644,0.0977407063358127,False,0.06863541945948695,0.06630282197530846,False,100,4,0.04,29
log,2,0.2245435269445371,0.2360643945024448,False,0.19345837302602498,0.16327788146151392,False,100,6,0.06,29
ten_percent,2,0.2245435269445371,0.2360643945024448,False,0.19345837302602498,0.16327788146151392,False,100,6,0.06,29
original,20,0.0728392918751465,,True,,,True,99,99,1.0,29
half,10,0.24262870499209138,0.17477884319711703,False,0.08788946578140007,0.11438430540225908,False,100,7,0.07,26
sqrt,4,0.23113040220879763,0.20428187891151162,False,0.12336482796921147,0.12928694703086419,False,100,6,0.06,26
log,2,0.3411923613267421,0.07710402355776383,False,0.015586913050207827,0.04972711648148133,False,100,4,0.04,26
ten_percent,2,0.3411923613267421,0.07710402355776383,False,0.015586913050207827,0.04972711648148133,False,100,4,0.04,26
original,20,0.0951730568431413,0.016826608415735654,False,-0.027848203112352775,0.014308258890338784,False,99,96,0.9696969696969697,26
half,10,0.31678296768962333,0.15553288554169065,False,0.1701075803617634,0.10596567600823574,False,100,5,0.05,22
sqrt,4,0.28794794966328674,0.18063103035715594,False,0.18607852696656046,0.12119386740451901,False,100,6,0.06,22
log,2,0.2847561512819613,0.12366153278742484,False,0.14261092879670884,0.07860647501348067,False,100,8,0.08,22
ten_percent,2,0.2847561512819613,0.12366153278742484,False,0.14261092879670884,0.07860647501348067,False,100,8,0.08,22
original,20,0.08216764215369134,-0.011805710792747032,False,-0.017906063839284413,-0.009543756276015957,False,97,95,0.979381443298969,22
half,10,0.20492602397675116,0.20417793508695956,False,0.15787355582599708,0.13138773634832615,False,100,9,0.09,28
sqrt,4,0.2991283811921121,0.10774008731193796,False,0.04771861230324859,0.07304004362776521,False,100,6,0.06,28
log,2,0.2823273443315692,0.0916739176505532,False,0.06574617148975197,0.05417425697982519,False,100,4,0.04,28
ten_percent,2,0.2823273443315692,0.0916739176505532,False,0.06574617148975197,0.05417425697982519,False,100,4,0.04,28
original,20,0.07007768955512556,0.04750619613378098,False,0.04586039320945785,0.038631285712345954,False,98,96,0.9795918367346939,28
