dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,18,0.24964643279445928,0.14156642560434418,False,0.05256020930266948,0.09018853193098349,False,20,3,0.15,16
original,200,0.08219887159871604,,True,,,True,20,20,1.0,16
half,18,0.14003748994301554,-0.17273222953133519,False,-0.1776008563638695,-0.10814761408717502,False,20,5,0.25,5
sqrt,14,0.20915818867733962,0.008381697453841878,False,0.04486267723007988,-0.005484084971070818,False,20,6,0.3,5
log,5,0.29123881966330795,0.05563909774436089,False,0.06513031832363197,0.0736842105263158,False,20,1,0.05,5
ten_percent,18,0.14003748994301554,-0.17273222953133519,False,-0.1776008563638695,-0.10814761408717502,False,20,5,0.25,5
original,200,0.06198268231823765,,True,,,True,20,20,1.0,5
half,18,0.10980130403879891,0.6214485017958182,False,0.42061793389276514,0.455990378704513,False,20,8,0.4,17
sqrt,14,0.22846117607582297,0.2625047195793723,False,0.20839529102021914,0.19525133928223526,False,20,2,0.1,17
log,5,0.17179463439359374,0.2369828193924034,False,0.1897517018766723,0.1818415836822372,False,20,4,0.2,17
ten_percent,18,0.10980130403879891,0.6214485017958182,False,0.42061793389276514,0.455990378704513,False,20,8,0.4,17
original,200,0.07040800930148301,,True,,,True,20,20,1.0,17
half,18,0.08780160353945751,0.20344665637961648,False,0.06429206948840759,0.13710212427677043,False,20,6,0.3,30
sqrt,14,0.14871153593900008,0.24754893235894368,False,-0.019365370020497496,0.14975189244419534,False,20,4,0.2,30
log,5,0.3304832842686346,0.048120300751879695,False,0.015660804966468583,-0.010526315789473684,False,20,1,0.05,30
ten_percent,18,0.08780160353945751,0.20344665637961648,False,0.06429206948840759,0.13710212427677043,False,20,6,0.3,30
original,200,0.06568346467239317,,True,,,True,20,20,1.0,30
half,18,0.30877165494238396,-0.310241315686116,False,-0.2635430385616176,-0.2175135181864896,False,20,3,0.15,19
sqrt,14,0.3021138676758304,-0.3117473414904175,False,-0.30692518398635554,-0.22812393370778178,False,20,3,0.15,19
log,5,0.3455914870199682,-0.30161717063417853,False,-0.28294102949970157,-0.20580546572992364,False,20,2,0.1,19
ten_percent,18,0.30877165494238396,-0.310241315686116,False,-0.2635430385616176,-0.2175135181864896,False,20,3,0.15,19
original,200,0.08088350527295166,,True,,,True,20,20,1.0,19
half,18,0.4336033715224266,0.5505829648484257,False,0.5462479160594317,0.4063338682360031,False,20,2,0.1,18
sqrt,14,0.32267538476609864,0.6100038039509197,False,0.5573313200051262,0.45910450047444507,False,20,2,0.1,18
log,5,0.3100221532969785,0.5572295475915675,False,0.49151081886850767,0.4085009975697487,False,20,3,0.15,18
ten_percent,18,0.4336033715224266,0.5505829648484257,False,0.5462479160594317,0.4063338682360031,False,20,2,0.1,18
original,200,0.07898714583415326,,True,,,True,20,20,1.0,18
half,18,0.11512846569806157,0.7894165928581196,False,0.6613060755238628,0.6056266388881801,False,20,5,0.25,20
sqrt,14,0.219980324231489,0.5165668508754261,False,0.47133835019980863,0.4297218286123331,False,20,3,0.15,20
