dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,20,0.07139873084265846,-0.1632993161855452,False,-0.1376483715672413,-0.13468700594029476,False,49,48,0.9795918367346939,419
original,200,0.06918359118844956,,True,,,True,50,50,1.0,419
half,48,0.08093683063212237,0.24253562503633297,False,0.4191785560805039,0.19999999999999998,False,50,49,0.98,421
sqrt,14,0.07072432806056347,-0.14390508651573608,False,-0.0208071724246135,-0.12022177858965909,False,50,46,0.92,421
log,5,0.15022546924574542,0.09417943631010844,False,0.02158024594672597,0.06618225213558056,False,50,16,0.32,421
ten_percent,20,0.06906404072351224,0.014849119900183652,False,0.02644851535062052,0.012244897959183673,False,50,49,0.98,421
original,200,0.06970999360769525,,True,,,True,50,50,1.0,421
half,48,0.07243851182051377,,True,,,True,50,50,1.0,418
sqrt,14,0.07554755612286815,-0.05120898713908674,False,-0.1399090237563181,-0.03809523809523809,False,50,47,0.94,418
log,5,0.13922709493530794,0.01593575793527945,False,0.07410123327993305,0.010202146006818786,False,50,24,0.48,418
ten_percent,20,0.07320847631058705,,True,,,True,49,49,1.0,418
original,200,0.07243851182051377,,True,,,True,50,50,1.0,418
half,48,0.07841371368493558,,True,,,True,49,49,1.0,422
sqrt,14,0.07629129858095932,0.059255059411209045,False,0.061550323210704,0.0493168137350615,False,50,48,0.96,422
log,5,0.10111810751694682,0.1291523753048793,False,0.10148418465510659,0.10437584268729679,False,50,27,0.54,422
ten_percent,20,0.07790959312176225,,True,,,True,50,50,1.0,422
original,200,0.07790959312176225,,True,,,True,50,50,1.0,422
half,48,0.07243811832616796,,True,,,True,49,49,1.0,429
sqrt,14,0.07230263167744055,0.24253562503633297,False,0.4070883815974506,0.19999999999999998,False,50,49,0.98,429
log,5,0.1392801353120298,-0.031485099268110064,False,-0.021724652484023943,-0.023827153966555985,False,50,23,0.46,429
ten_percent,20,0.07266159145683526,,True,,,True,50,50,1.0,429
original,200,0.07266159145683526,,True,,,True,50,50,1.0,429
half,48,0.07556157239556066,,True,,,True,50,50,1.0,424
sqrt,14,0.09357351018727635,-0.005994995735091934,False,-0.10513202672178501,-0.00931897247219203,False,50,45,0.9,424
log,5,0.13174587810214208,0.13398710027811792,False,0.0863143712931428,0.08518568441625972,False,50,22,0.44,424
ten_percent,20,0.07556157239556066,,True,,,True,50,50,1.0,424
original,200,0.07556157239556066,,True,,,True,50,50,1.0,424
half,48,0.08292592238929722,,True,,,True,50,50,1.0,427
sqrt,14,0.08169211116104141,-0.02484627394219926,False,0.09949795874581861,-0.023809523809523808,False,50,47,0.94,427
log,5,0.12964461038019437,0.09728541908685695,False,-0.0804316901867909,0.07331431989709533,False,50,23,0.46,427
ten_percent,20,0.08292592238929722,,True,,,True,50,50,1.0,427
original,200,0.08292592238929722,,True,,,True,50,50,1.0,427
half,48,0.06839164968150736,,True,,,True,49,49,1.0,425
sqrt,14,0.06415585340487623,0.19838824347973463,False,0.08425806503344986,0.16215012101614135,False,50,45,0.9,425
log,5,0.1365546572633372,0.0015385356681689,False,-0.11359042728527204,-0.013321497260575911,False,50,20,0.4,425
ten_percent,20,0.06772028778350687,,True,,,True,50,50,1.0,425
original,200,0.06772028778350687,,True,,,True,50,50,1.0,425
half,48,0.08124809653146009,0.12374266583486376,False,0.1219299493814672,0.10204081632653061,False,50,49,0.98,423
sqrt,14,0.06300800201891345,0.2105626963571521,False,0.25456831280376013,0.16960529899389498,False,50,45,0.9,423
log,5,0.10818013303295643,0.3194544947414276,False,0.31301938148815167,0.22077922077922077,False,50,17,0.34,423
ten_percent,20,0.06574334883132422,,True,,,True,50,50,1.0,423
original,200,0.06574334883132422,,True,,,True,50,50,1.0,423
half,48,0.07744418229982647,,True,,,True,50,50,1.0,417
sqrt,14,0.07742958011442785,0.13660714285714287,False,0.07740200447062481,0.1106971043342338,False,49,47,0.9591836734693877,417
log,5,0.11778274539316304,0.05684798938186947,False,-0.06333951880299896,0.03696246621802184,False,50,19,0.38,417
ten_percent,20,0.08522743934088872,-0.03464794643376186,False,-0.06154849248617286,-0.028571428571428574,False,50,49,0.98,417
original,200,0.07744418229982647,,True,,,True,50,50,1.0,417
half,48,0.057572463492754924,,True,,,True,50,50,1.0,426
sqrt,14,0.056739312665974845,-0.07141719571040708,False,-0.07216547693712945,-0.06092076990801715,False,50,48,0.96,426
log,5,0.14907930780171003,-0.03117073252744953,False,0.023030820181086965,-0.011878277418329974,False,50,14,0.28,426
ten_percent,20,0.07549486503274416,0.014849119900183652,False,-0.018578658760600733,0.012244897959183673,False,50,49,0.98,426
original,200,0.057572463492754924,,True,,,True,50,50,1.0,426
half,48,0.06381015267519723,,True,,,True,50,50,1.0,428
sqrt,14,0.06319715210224013,-0.0435101416922081,False,-0.05054439135222623,-0.03333333333333333,False,50,47,0.94,428
log,5,0.127436369352619,0.06164068709244432,False,0.014652061845364089,0.052397889224931916,False,50,20,0.4,428
ten_percent,20,0.06381015267519723,,True,,,True,50,50,1.0,428
original,200,0.06381015267519723,,True,,,True,50,50,1.0,428
half,48,0.08290381271559225,,True,,,True,50,50,1.0,431
sqrt,14,0.0817601240816285,-0.15513794790953775,False,-0.13098327557463277,-0.12474252885927321,False,50,48,0.96,431
log,5,0.11856354896744468,-0.09426541144523373,False,-0.07065194074813648,-0.07619047619047618,False,50,26,0.52,431
ten_percent,20,0.08290381271559225,,True,,,True,50,50,1.0,431
original,200,0.08290381271559225,,True,,,True,50,50,1.0,431
half,48,0.07026898363639726,,True,,,True,50,50,1.0,430
sqrt,14,0.07009609634490328,-0.01540252750400543,False,-0.07390757712792945,-0.013046561461068844,False,50,45,0.9,430
log,5,0.13865182982353472,0.08099645840166594,False,0.1821168175315278,0.07015988557236646,False,50,20,0.4,430
ten_percent,20,0.06922163486270126,0.09404442603449646,False,0.08307652325146027,0.07755102040816327,False,50,49,0.98,430
original,200,0.07026898363639726,,True,,,True,50,50,1.0,430
half,48,0.08373186919684791,,True,,,True,50,50,1.0,434
sqrt,14,0.0822472295375815,-0.0031112441695622882,False,0.013522349586980897,-0.0029009890432389117,False,50,48,0.96,434
log,5,0.10502365714831594,0.39883453354965054,False,0.4114687314945808,0.28793577227817513,False,50,16,0.32,434
ten_percent,20,0.08336899801501285,-0.14354149236844196,False,-0.13685880138070378,-0.11836734693877551,False,50,49,0.98,434
original,200,0.08373186919684791,,True,,,True,50,50,1.0,434
half,48,0.07458231828693702,,True,,,True,50,50,1.0,432
sqrt,14,0.07147943986575499,-0.0167378965876459,False,0.07383604178422364,-0.01243673571617163,False,50,46,0.92,432
log,5,0.11111353560461382,-0.04884679539415195,False,0.0017174178075832778,-0.0246416441453479,False,50,19,0.38,432
ten_percent,20,0.07435664239525923,-0.14354149236844196,False,-0.11747158131657903,-0.11836734693877551,False,50,49,0.98,432
original,200,0.07458231828693702,,True,,,True,50,50,1.0,432
half,48,0.07166924196000851,,True,,,True,50,50,1.0,435
sqrt,14,0.07055685624699852,0.042284636668142014,False,-0.0401882975207483,0.031910879475628026,False,50,48,0.96,435
log,5,0.11355142738078809,-0.08269309882191163,False,-0.07936957829395028,-0.06669901770674495,False,50,25,0.5,435
ten_percent,20,0.07166924196000851,,True,,,True,50,50,1.0,435
original,200,0.07166924196000851,,True,,,True,50,50,1.0,435
half,48,0.07345078731670832,,True,,,True,50,50,1.0,436
