dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,4,0.11238578800974933,0.1895934021445847,False,-0.01974985861046676,0.1144702942944678,False,20,10,0.5,558
ten_percent,10,0.06519105278741458,0.2049315962873832,False,0.07075307957354142,0.17890134124826104,False,20,18,0.9,558
original,100,0.06769685390062782,,True,,,True,20,20,1.0,558
half,18,0.059744464488669394,,True,,,True,20,20,1.0,553
sqrt,10,0.06414339774796722,0.12555668223241082,False,0.09691954892800272,0.10734080474895662,False,20,18,0.9,553
log,4,0.20545546850083696,-0.11648747165663041,False,-0.03951608213309922,-0.1144702942944678,False,20,10,0.5,553
ten_percent,10,0.06414339774796722,0.12555668223241082,False,0.09691954892800272,0.10734080474895662,False,20,18,0.9,553
original,100,0.059744464488669394,,True,,,True,20,20,1.0,553
half,18,0.07229987264614121,,True,,,True,20,20,1.0,556
sqrt,10,0.07229987264614121,,True,,,True,20,20,1.0,556
log,4,0.12409791749711827,0.10090006918098851,False,-0.035273249368081426,0.07015265066324013,False,20,9,0.45,556
ten_percent,10,0.07229987264614121,,True,,,True,20,20,1.0,556
original,100,0.07229987264614121,,True,,,True,20,20,1.0,556
half,18,0.06251960809450881,,True,,,True,20,20,1.0,561
sqrt,10,0.05913162216815924,0.13132940325459064,False,0.17680914615362578,0.10734080474895662,False,20,18,0.9,561
log,4,0.11654347053557175,0.16625092087564589,False,0.23431315364918717,0.13112201362143716,False,20,11,0.55,561
ten_percent,10,0.05913162216815924,0.13132940325459064,False,0.17680914615362578,0.10734080474895662,False,20,18,0.9,561
original,100,0.06251960809450881,,True,,,True,20,20,1.0,561
half,18,0.06899830761328467,,True,,,True,20,20,1.0,555
sqrt,10,0.06708472453109449,0.1392500690033995,False,0.012942991018147157,0.11650496642725608,False,20,19,0.95,555
log,4,0.10667358531892898,0.23071275629169752,False,0.35295139723626323,0.2279951893522565,False,20,8,0.4,555
ten_percent,10,0.06708472453109449,0.1392500690033995,False,0.012942991018147157,0.11650496642725608,False,20,19,0.95,555
original,100,0.06899830761328467,,True,,,True,20,20,1.0,555
half,18,0.08829877794768307,,True,,,True,20,20,1.0,554
sqrt,10,0.08422179693200577,0.01989286700048564,False,0.0629028399655596,0.01664356663246515,False,20,19,0.95,554
log,4,0.1419899743996929,0.3886775067408041,False,0.3246722005677432,0.2996885763327997,False,20,12,0.6,554
ten_percent,10,0.08422179693200577,0.01989286700048564,False,0.0629028399655596,0.01664356663246515,False,20,19,0.95,554
original,100,0.08829877794768307,,True,,,True,20,20,1.0,554
half,18,0.07670314536334766,,True,,,True,20,20,1.0,557
sqrt,10,0.08214902132659066,-0.17903580300437075,False,-0.1347791256945031,-0.14979209969218638,False,20,19,0.95,557
log,4,0.14775170096520032,0.102055020735545,False,0.050954854262031404,0.08117077033708014,False,20,11,0.55,557
ten_percent,10,0.08214902132659066,-0.17903580300437075,False,-0.1347791256945031,-0.14979209969218638,False,20,19,0.95,557
original,100,0.07670314536334766,,True,,,True,20,20,1.0,557
half,18,0.06283470902921096,0.37796447300922725,False,0.46287908820859197,0.3162277660168379,False,20,19,0.95,568
sqrt,10,0.05948151030891704,0.34631665087325036,False,0.26331590394226706,0.2774751902477184,False,20,16,0.8,568
log,4,0.18831554029795877,0.09321727526937275,False,0.22096904885694116,0.09119807574090258,False,20,8,0.4,568
ten_percent,10,0.05948151030891704,0.34631665087325036,False,0.26331590394226706,0.2774751902477184,False,20,16,0.8,568
original,100,0.06319006230216735,,True,,,True,20,20,1.0,568
half,18,0.07241290058228719,,True,,,True,20,20,1.0,559
sqrt,10,0.07018974030900164,-0.05967860100145693,False,-0.045265740925266765,-0.04993069989739546,False,20,19,0.95,559
log,4,0.14167991408652902,0.31250776878916714,False,0.2752211993262992,0.19881682693249672,False,20,10,0.5,559
ten_percent,10,0.07018974030900164,-0.05967860100145693,False,-0.045265740925266765,-0.04993069989739546,False,20,19,0.95,559
original,100,0.07241290058228719,,True,,,True,20,20,1.0,559
half,18,0.06929772505449673,-0.2983930050072846,False,-0.23311582294456334,-0.2496534994869773,False,20,19,0.95,560
sqrt,10,0.07652272183287598,-0.3725146323856131,False,-0.34125211681217166,-0.29617443887954614,False,20,17,0.85,560
log,4,0.12271951331920716,-0.05925775397547774,False,-0.059304936151665794,-0.056195148694901643,False,20,11,0.55,560
ten_percent,10,0.07652272183287598,-0.3725146323856131,False,-0.34125211681217166,-0.29617443887954614,False,20,17,0.85,560
original,100,0.06802079513624529,,True,,,True,20,20,1.0,560
half,18,0.06306353150560383,0.21882153700534204,False,0.16624288881857674,0.18307923295711667,False,20,19,0.95,562
sqrt,10,0.06214202628490356,0.3434875181737471,False,0.13436520891697817,0.27642947628757647,False,20,17,0.85,562
log,4,0.16226624740540713,0.09617037843812967,False,0.08106474997303653,0.02338421688774671,False,20,9,0.45,562
ten_percent,10,0.06214202628490356,0.3434875181737471,False,0.13436520891697817,0.27642947628757647,False,20,17,0.85,562
original,100,0.0635856027843556,,True,,,True,20,20,1.0,562
half,18,0.05888013035623789,,True,,,True,20,20,1.0,563
