dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,5,0.4638067674569505,0.290398635548752,False,0.2872854258794558,0.19604794550185206,False,200,17,0.085,707
ten_percent,20,0.3575665726634302,0.19851049986178285,False,0.1486350548525004,0.1330607834356553,False,176,61,0.3465909090909091,707
original,200,0.10261819426989457,0.05150536719395682,False,0.10689499263595705,0.041509254035317904,False,193,184,0.9533678756476683,707
half,100,0.29673975464600183,0.039800454202152585,False,0.03940324209010463,0.02916224697410468,False,171,98,0.5730994152046783,711
sqrt,14,0.28615498591139316,0.11824427524291253,False,0.09734339157103035,0.0818602001026769,False,197,62,0.3147208121827411,711
log,5,0.40286196816292974,0.06628162550033019,False,0.06041564591645017,0.04443330458962676,False,200,11,0.055,711
ten_percent,20,0.3298948796767616,0.07327985219355644,False,0.08773394282691169,0.05118122697446325,False,177,71,0.4011299435028249,711
original,200,0.08939507444155105,0.06814458293042464,False,0.03638740278778988,0.055557881492741934,False,193,187,0.9689119170984456,711
half,100,0.23765320927731665,-0.024840656530277817,False,0.002325743122847799,-0.02097896524591826,False,180,118,0.6555555555555556,708
sqrt,14,0.2699026922144502,0.09777302949824238,False,0.14683582686112293,0.06546508006093199,False,198,70,0.35353535353535354,708
log,5,0.4041882629346556,0.07929879075272266,False,0.10245818851926947,0.05102370341757902,False,200,21,0.105,708
ten_percent,20,0.3164065075632322,0.045702430158616116,False,0.05789017484697509,0.03205470427036542,False,167,69,0.41317365269461076,708
original,200,0.09516556837320062,0.06448572293439175,False,0.02216650357351789,0.05155871285729803,False,190,183,0.9631578947368421,708
half,100,0.3011606671551031,-0.1314001044131782,False,-0.130483773595814,-0.09505519385060522,False,181,107,0.5911602209944752,709
sqrt,14,0.2742392244890266,0.017644361812325014,False,0.037184804642281966,0.010620613575986608,False,200,65,0.325,709
log,5,0.35712543630605226,0.0160524094470252,False,0.03268753607165936,0.007775903646687612,False,200,20,0.1,709
ten_percent,20,0.333195939176669,-0.028203952628475214,False,-0.061593085587064104,-0.02094589727500852,False,180,62,0.34444444444444444,709
original,200,0.10797581747097657,0.11516822416473904,False,0.09972724620236244,0.09336726824539952,False,193,182,0.9430051813471503,709
half,100,0.28535841039519194,0.049396446976091114,False,0.06523246129129417,0.037859699120219414,False,177,101,0.5706214689265536,710
sqrt,14,0.28501348951256655,0.06810291267074128,False,0.07136461932538439,0.04888948999695313,False,198,68,0.3434343434343434,710
log,5,0.3716951951423279,0.08567613416621243,False,0.09819591981637729,0.05749007375168804,False,200,21,0.105,710
ten_percent,20,0.3264275069343241,0.03184622243940557,False,0.024612497713140613,0.01924062090152268,False,167,58,0.3473053892215569,710
original,200,0.11394630993887929,0.04066337566964857,False,-0.01834560497206955,0.032428791461871984,False,194,182,0.9381443298969072,710
half,100,0.2567028749215752,0.0769526999413213,False,0.07546260449428933,0.05915715872367942,False,174,117,0.6724137931034483,716
sqrt,14,0.2865042246306458,-0.0010897203054018349,False,-0.025930729457532064,-0.003113614909688529,False,198,59,0.29797979797979796,716
log,5,0.41877490892512964,0.05889609977212996,False,0.04888674448719314,0.03886947380647216,False,200,22,0.11,716
ten_percent,20,0.30523000730920247,-0.053257225606095575,False,-0.06745071849931686,-0.03601671759863413,False,168,71,0.4226190476190476,716
original,200,0.11790993316674045,-0.1054950762294879,False,-0.09848686213955433,-0.08529207776554672,False,193,181,0.9378238341968912,716
half,100,0.23431132886215578,0.0957969256032439,False,0.059524874945567664,0.07143579662247537,False,176,120,0.6818181818181818,715
sqrt,14,0.23809303306004156,0.12792148135816017,False,0.1253455293506748,0.09021274721896423,False,198,74,0.37373737373737376,715
log,5,0.3433098794832604,0.11851419725026177,False,0.1199473465195382,0.08152985858236618,False,200,22,0.11,715
ten_percent,20,0.2941741720443137,0.14617565198486734,False,0.1341149485792182,0.10358210194237845,False,173,76,0.4393063583815029,715
original,200,0.13267396886046437,0.007009294417265492,False,-0.002978329049144411,0.005030649532311052,False,192,173,0.9010416666666666,715
half,100,0.3323412876858101,0.09195108469810984,False,0.05942574222045823,0.0682323088029005,False,172,97,0.563953488372093,714
sqrt,14,0.28330456109349583,0.1391328367140082,False,0.11391290453940697,0.09522784421210591,False,197,63,0.3197969543147208,714
log,5,0.3928646444252875,0.13474520646962995,False,0.13979783635369292,0.0925499254069354,False,200,21,0.105,714
ten_percent,20,0.3182817306230532,0.0420257727483186,False,0.021057357984200605,0.02914653648969154,False,166,66,0.39759036144578314,714
original,200,0.09639106250083036,-0.034304666304963885,False,-0.06685247051271681,-0.028068144177263065,False,186,181,0.9731182795698925,714
half,100,0.273751880278383,0.11696051734134374,False,0.068971236939589,0.08404543905573492,False,179,103,0.5754189944134078,713
sqrt,14,0.2684772325371991,0.21768272350850382,False,0.21434874197514453,0.14719792209684218,False,200,53,0.265,713
log,5,0.388571737695783,0.16648742054784146,False,0.16731475858953737,0.10850838736162492,False,200,18,0.09,713
ten_percent,20,0.2910067043756209,0.23715453376566206,False,0.25169535711099394,0.1611807266418971,False,169,60,0.35502958579881655,713
original,200,0.09487116198955267,-0.06465381719750385,False,-0.08477372323123632,-0.05307054698982142,False,188,182,0.9680851063829787,713
half,100,0.2663331498144255,0.011362612954714418,False,-0.005290006528177511,0.008357647403839721,False,173,104,0.6011560693641619,712
sqrt,14,0.3239753093157932,0.20934199640301207,False,0.208514084048599,0.14793063123235325,False,198,54,0.2727272727272727,712
log,5,0.46244480786451775,0.2273882761688014,False,0.21996607589060732,0.1523808876817379,False,200,17,0.085,712
ten_percent,20,0.35176259395015913,0.1638436615917656,False,0.17606927895443322,0.11813113402037058,False,170,52,0.3058823529411765,712
original,200,0.08069935987987355,0.0028729983526726175,False,0.02493472454045304,0.002600154630593495,False,196,192,0.9795918367346939,712
half,100,0.29559185563193846,-0.03285639615790372,False,-0.03811743817081699,-0.025964939609048377,False,178,101,0.5674157303370787,718
sqrt,14,0.2828167643267707,-0.02345704033201264,False,-0.02232946759552832,-0.012730507155317275,False,200,62,0.31,718
log,5,0.39856573848392346,-0.02676011139680296,False,0.0037781872520352864,-0.013878854384672373,False,200,19,0.095,718
ten_percent,20,0.27808094879449724,0.006374610607595018,False,0.03454334383483216,0.005463319794195937,False,169,68,0.40236686390532544,718
original,200,0.10988473747912977,-0.03713577516822455,False,-0.062300795597539,-0.030167572406397367,False,193,181,0.9378238341968912,718
half,100,0.23675089632463547,0.0358270736116129,False,0.09168133302747783,0.024661915370874494,False,174,118,0.6781609195402298,719
sqrt,14,0.23369674558032938,0.17920759616164483,False,0.24569774068300387,0.12697576497546081,False,197,77,0.39086294416243655,719
log,5,0.3821396678989213,0.15262649038096535,False,0.21035689442338923,0.10262143701783873,False,200,16,0.08,719
ten_percent,20,0.2929797576329134,0.15881476206516593,False,0.21081977850084177,0.11578716723526361,False,179,80,0.44692737430167595,719
original,200,0.10390541996480625,0.0048134309332106785,False,-0.03387538166284514,0.0033258875225555544,False,190,179,0.9421052631578948,719
half,100,0.2482229805874865,-0.048423284558148504,False,-0.050450886844528996,-0.036954837094419046,False,177,104,0.5875706214689266,717
sqrt,14,0.2399842417672568,0.03723176483469133,False,-0.0023801889434765873,0.028364791573500088,False,198,77,0.3888888888888889,717
log,5,0.36788784881897113,0.06688330835300803,False,0.06610462678682984,0.04768948121405405,False,200,21,0.105,717
ten_percent,20,0.3039205370284855,0.010622716928031803,False,-0.013134952416037645,0.010393681874570009,False,175,74,0.4228571428571429,717
original,200,0.0809561423009898,0.13304863960032276,False,0.10156098248709866,0.10873915809507319,False,189,184,0.9735449735449735,717
half,100,0.3067391637720161,0.07866603877987689,False,0.040510414240229504,0.055250455261461974,False,167,92,0.5508982035928144,721
sqrt,14,0.3228725327506734,-0.018869589833702835,False,-0.021447617497811343,-0.013203862679860876,False,200,57,0.285,721
log,5,0.4598949430102838,0.012595665849259365,False,0.021375320779174613,0.011274994162021953,False,200,12,0.06,721
ten_percent,20,0.37640261932424074,0.02700511694233432,False,-0.015201444259062079,0.016027340203274475,False,174,63,0.3620689655172414,721
original,200,0.11776073977507175,0.05720662517677579,False,0.02740299058689666,0.046224282197948156,False,192,179,0.9322916666666666,721
half,100,0.2944147654721185,0.054145520191843925,False,0.07209819772479431,0.03876925805732279,False,175,93,0.5314285714285715,722
sqrt,14,0.2970145118470516,0.17161774430121843,False,0.15194537437952177,0.11653400155679766,False,198,53,0.2676767676767677,722
log,5,0.3979938084855851,0.1228549719138393,False,0.1082714193387124,0.07814016365558206,False,200,18,0.09,722
ten_percent,20,0.32558729556623117,0.08401550069502214,False,0.05037208305236397,0.06426200624952279,False,171,61,0.3567251461988304,722
original,200,0.10422997956447441,0.008604341034156353,False,-0.055744028237844044,0.006259865227334943,False,190,180,0.9473684210526315,722
half,100,0.2660279021820533,0.08352756489374416,False,0.07485927390937502,0.06186336450632956,False,179,114,0.6368715083798883,720
sqrt,14,0.278177125883973,0.08593187981725756,False,0.1033948686918305,0.06099862675328615,False,198,67,0.3383838383838384,720
log,5,0.42374643581330745,0.13893918200033517,False,0.14487990088699065,0.09463874356181734,False,200,14,0.07,720
ten_percent,20,0.31906995725861886,0.10745702873573883,False,0.08414818137268601,0.0753414212594409,False,174,69,0.39655172413793105,720
original,200,0.11085950626808902,0.15426990852259867,False,0.09439931354343029,0.125261630408043,False,190,179,0.9421052631578948,720
half,100,0.2485800749631149,0.029304504756472487,False,0.04144257070360625,0.02130283973677105,False,177,107,0.6045197740112994,724
sqrt,14,0.23604651342618085,0.15334623453939497,False,0.1578089397135512,0.1103065907561208,False,197,69,0.350253807106599,724
log,5,0.42467971924505704,0.17642626595691965,False,0.18774025306394881,0.12213887873198884,False,200,14,0.07,724
