dim_reduction_level,dims,mae_mean,mae_std,spearmanr_mean,spearmanr_std,pearsonr_mean,pearsonr_std,kendalltau_mean,kendalltau_std,nr_efficient_mean,nr_efficient_std,prop_efficient_mean,prop_efficient_std,nr_non_nan_mean,nr_non_nan_std,spearmanr_warning_count,kendalltau_warning_count
log,5,0.26112378824918764,0.056463280840625935,0.0827537090001352,0.21233068474734496,0.0858196345265523,0.2210592977724633,0.060461631508509285,0.15706904086886334,7.633,1.7825511180576248,0.3816657894736842,0.08911447428249673,19.999,0.031622776601683764,0,0
sqrt,14,0.16495453775400884,0.04103770895822945,0.07050602216750157,0.22759402718211935,0.06433040053937988,0.23514170358716477,0.05476678284781169,0.1775621614634003,12.757,2.0019887509571457,0.638635380116959,0.1000130064635619,19.975,0.16248508055018848,0,0
half,18,0.1553055133695209,0.04010193346535901,0.0662036029238312,0.2279562831514635,0.06390632921287234,0.2369417994361101,0.05166143595355504,0.17879072835783952,13.403,2.0269927724833403,0.6711315789473684,0.10134470524470984,19.971,0.16789040230813443,1,1
ten_percent,18,0.1553055133695209,0.04010193346535901,0.0662036029238312,0.2279562831514635,0.06390632921287234,0.2369417994361101,0.05166143595355504,0.17879072835783952,13.403,2.0269927724833403,0.6711315789473684,0.10134470524470984,19.971,0.16789040230813443,1,1
original,200,0.07558427841733732,0.012512305758808307,0.028418381429265206,0.258867781752052,0.03188256468024518,0.26734568761353933,0.02377652376066452,0.21658432514948914,19.971,0.16789040230813368,0.9993,0.0058774607225012135,19.985,0.12161327966052805,986,986
