dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,18,0.2125468834008133,0.06254985141855984,False,-0.026295043719395117,0.04370733787381239,False,20,11,0.55,250
original,200,0.11652452448198372,,True,,,True,20,20,1.0,250
half,18,0.14099895714039956,0.3070187224916387,False,0.28970088637371627,0.21936339884283268,False,20,13,0.65,247
sqrt,14,0.15361151079452307,0.3299569029076807,False,0.28166561142315333,0.23307361127050977,False,20,13,0.65,247
log,5,0.20665377883130404,0.04498826491566416,False,0.1067091133062979,0.01807425699386334,False,20,10,0.5,247
ten_percent,18,0.14099895714039956,0.3070187224916387,False,0.28970088637371627,0.21936339884283268,False,20,13,0.65,247
original,200,0.08160208343573447,,True,,,True,20,20,1.0,247
half,18,0.24071448065924256,-0.08910728866328478,False,-0.023200605456114062,-0.052119752405704295,False,20,12,0.6,248
sqrt,14,0.24613497459512326,-0.08910728866328478,False,-0.02968364984626495,-0.052119752405704295,False,20,12,0.6,248
log,5,0.31226736704439517,0.09143669949645686,False,0.11978804963451263,0.08226127456606226,False,20,6,0.3,248
ten_percent,18,0.24071448065924256,-0.08910728866328478,False,-0.023200605456114062,-0.052119752405704295,False,20,12,0.6,248
original,200,0.06998794435309155,,True,,,True,20,20,1.0,248
half,18,0.14199409374627697,0.33348585374091794,False,0.4428496234352711,0.27420424855354086,False,20,13,0.65,249
sqrt,14,0.13040582511353727,0.5563644678808742,False,0.5297788021635754,0.41834166250649,False,20,11,0.55,249
log,5,0.19581858984443296,0.2664392451810477,False,0.32488358917045873,0.19876584354584703,False,20,9,0.45,249
ten_percent,18,0.14199409374627697,0.33348585374091794,False,0.4428496234352711,0.27420424855354086,False,20,13,0.65,249
original,200,0.07442484802565821,,True,,,True,20,20,1.0,249
half,18,0.18021405737498686,0.08231816190798688,False,0.02793609184282423,0.07817962860855644,False,20,12,0.6,252
sqrt,14,0.18183873411119839,0.11407738603614839,False,0.046205746018728164,0.1144702942944678,False,20,10,0.5,252
log,5,0.3933243548487377,-0.1373594685650236,False,-0.08006631128320527,-0.08557250996811162,False,20,4,0.2,252
ten_percent,18,0.18021405737498686,0.08231816190798688,False,0.02793609184282423,0.07817962860855644,False,20,12,0.6,252
original,200,0.07008175881572436,,True,,,True,20,20,1.0,252
half,18,0.14736212947112676,-0.2150592554419252,False,-0.14849713518551838,-0.16770014504959274,False,20,14,0.7,262
sqrt,14,0.16297163426107103,-0.18910382806100318,False,-0.16539589090481652,-0.1531175237409325,False,20,14,0.7,262
log,5,0.20394244322950938,-0.02049532655238829,False,-0.19015798685189986,-0.02338421688774671,False,20,9,0.45,262
ten_percent,18,0.14736212947112676,-0.2150592554419252,False,-0.14849713518551838,-0.16770014504959274,False,20,14,0.7,262
original,200,0.09078504727208758,,True,,,True,20,20,1.0,262
half,18,0.15386298707446142,0.4940531166532118,False,0.4419318002697556,0.39759616040263424,False,20,13,0.65,251
sqrt,14,0.198765045304317,0.4234717813617057,False,0.3595902166857693,0.33877839063707793,False,20,12,0.6,251
