dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,4,0.11862320718082961,0.02304468210157468,False,0.06618761548970742,0.006243905410544626,False,20,11,0.55,908
log,2,0.35073243004465704,0.13030676964644586,False,0.07786196403200704,0.07570332986102252,False,20,5,0.25,908
ten_percent,2,0.35073243004465704,0.13030676964644586,False,0.07786196403200704,0.07570332986102252,False,20,5,0.25,908
original,20,0.07763005985135034,,True,,,True,20,20,1.0,908
half,10,0.10811573830776991,-0.3381787390082559,False,-0.35090636995217395,-0.2829406327519076,False,20,19,0.95,911
sqrt,4,0.16137797028132564,0.10370106945708604,False,0.03440462430916967,0.08117077033708014,False,20,11,0.55,911
log,2,0.3027986102552108,0.11186073032324728,False,0.09533224203866146,0.07979831627328977,False,20,8,0.4,911
ten_percent,2,0.3027986102552108,0.11186073032324728,False,0.09533224203866146,0.07979831627328977,False,20,8,0.4,911
original,20,0.10711834267667797,,True,,,True,20,20,1.0,911
half,10,0.09177704437933858,-0.20077087329873955,False,-0.3201850297390825,-0.15795970073575794,False,20,17,0.85,909
sqrt,4,0.14540407308757677,-0.010183690132946833,False,-0.0005120539364822658,-0.013029938101426074,False,20,12,0.6,909
log,2,0.2884171739910144,-0.05377587746479042,False,-0.07780528104662802,-0.03906410577515448,False,20,7,0.35,909
ten_percent,2,0.2884171739910144,-0.05377587746479042,False,-0.07780528104662802,-0.03906410577515448,False,20,7,0.35,909
original,20,0.08632918884405763,,True,,,True,20,20,1.0,909
half,10,0.07839305838895334,0.19049979373193365,False,0.0702628113266283,0.15504782908182624,False,20,18,0.9,910
sqrt,4,0.17041068173186835,-0.08724058224167555,False,-0.10096619008815585,-0.031219527052723135,False,20,11,0.55,910
log,2,0.30530367960507176,-0.09679657943662276,False,-0.1643733104692896,-0.0613864519323856,False,20,7,0.35,910
ten_percent,2,0.30530367960507176,-0.09679657943662276,False,-0.1643733104692896,-0.0613864519323856,False,20,7,0.35,910
original,20,0.079621149687009,,True,,,True,20,20,1.0,910
half,10,0.07699874306841496,0.1111248796769613,False,0.032964981348787926,0.08348729258252183,False,20,18,0.9,896
sqrt,4,0.16991029321956463,0.2252750819009841,False,0.23791003210233125,0.17099639201419237,False,20,8,0.4,896
log,2,0.5040074808393631,0.14339724740304663,False,0.1803075360364687,0.11766220120615348,False,20,4,0.2,896
ten_percent,2,0.5040074808393631,0.14339724740304663,False,0.1803075360364687,0.11766220120615348,False,20,4,0.2,896
