dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,4,0.25036779097915424,-0.023111010409760088,False,-0.01939208655148594,-0.01866586451451853,False,50,14,0.28,131
log,2,0.5117101386346371,-0.1251980988342209,False,-0.21378123493551585,-0.07192485993824976,False,50,3,0.06,131
ten_percent,2,0.5117101386346371,-0.1251980988342209,False,-0.21378123493551585,-0.07192485993824976,False,50,3,0.06,131
original,20,0.06706155733536459,,True,,,True,50,50,1.0,131
half,10,0.2141893090861061,0.05020966860808794,False,0.004970301134138778,0.03490555553037292,False,50,18,0.36,135
sqrt,4,0.3483283746376382,0.10599610826969574,False,0.12380097334818493,0.07043036742584004,False,50,9,0.18,135
log,2,0.49258123028108014,0.10317003179354767,False,0.08423568505539929,0.0728316433731889,False,50,4,0.08,135
ten_percent,2,0.49258123028108014,0.10317003179354767,False,0.08423568505539929,0.0728316433731889,False,50,4,0.08,135
original,20,0.07358988478556128,,True,,,True,50,50,1.0,135
half,10,0.19627864268212425,0.074147226343492,False,0.10530405214959238,0.05981122522843768,False,50,22,0.44,134
sqrt,4,0.34358453922349214,0.18267458100806783,False,0.23068212396887997,0.12320562312344334,False,50,6,0.12,134
log,2,0.43365470825541513,0.179245756933401,False,0.20308231517267836,0.11229602506463834,False,50,5,0.1,134
ten_percent,2,0.43365470825541513,0.179245756933401,False,0.20308231517267836,0.11229602506463834,False,50,5,0.1,134
original,20,0.06328786915990639,,True,,,True,49,49,1.0,134
half,10,0.192758426002628,0.39548534132297225,False,0.40990806415099934,0.2881813579188361,False,50,22,0.44,130
sqrt,4,0.2744963253282943,0.43290277494956475,False,0.4651999871929031,0.3030755798241448,False,50,8,0.16,130
log,2,0.4061353448175747,0.22137368553838976,False,0.25690873821366433,0.14811828596120438,False,50,4,0.08,130
ten_percent,2,0.4061353448175747,0.22137368553838976,False,0.25690873821366433,0.14811828596120438,False,50,4,0.08,130
original,20,0.07852317113123926,0.2128373852359657,False,0.21353924321913298,0.17551020408163268,False,50,49,0.98,130
half,10,0.2861031280665529,0.2419014298562043,False,0.23994389397918217,0.1815088887579392,False,50,18,0.36,139
sqrt,4,0.39065473300058734,0.20112947159136116,False,0.26448239330450535,0.14127578118154838,False,50,6,0.12,139
log,2,0.5551000037209255,0.15109297924297674,False,0.17617273296285638,0.07950886446182423,False,50,5,0.1,139
ten_percent,2,0.5551000037209255,0.15109297924297674,False,0.17617273296285638,0.07950886446182423,False,50,5,0.1,139
original,20,0.07470741129088482,,True,,,True,50,50,1.0,139
half,10,0.22359068261059506,0.15780884090436256,False,0.07763279615552095,0.11518833325023063,False,50,18,0.36,138
sqrt,4,0.36284174070215586,0.07828910614631476,False,0.03382858451362846,0.055853215815960984,False,50,6,0.12,138
log,2,0.5687574316083829,0.03068722100309442,False,-0.00901089512948187,0.022885182707624924,False,50,3,0.06,138
ten_percent,2,0.5687574316083829,0.03068722100309442,False,-0.00901089512948187,0.022885182707624924,False,50,3,0.06,138
original,20,0.07351390234509485,,True,,,True,50,50,1.0,138
half,10,0.2604449232998621,0.28807858835081207,False,0.2721813179250589,0.1937258331935697,False,50,18,0.36,140
sqrt,4,0.3594958085964447,0.32026240636482195,False,0.26254673622648195,0.22544859207627121,False,50,8,0.16,140
log,2,0.43629970213653835,0.3105667716839289,False,0.266215047090086,0.22667826083565534,False,50,4,0.08,140
ten_percent,2,0.43629970213653835,0.3105667716839289,False,0.266215047090086,0.22667826083565534,False,50,4,0.08,140
original,20,0.08050725236268988,,True,,,True,50,50,1.0,140
half,10,0.23371795026361136,0.26944396928659975,False,0.29651905037134385,0.1790378523951482,False,49,17,0.3469387755102041,137
sqrt,4,0.32141699509745913,0.16195588919172504,False,0.1644143342937036,0.09860251439617607,False,50,9,0.18,137
log,2,0.4046425700250522,0.09657590209268056,False,0.10411334946240922,0.06375158039981228,False,50,3,0.06,137
ten_percent,2,0.4046425700250522,0.09657590209268056,False,0.10411334946240922,0.06375158039981228,False,50,3,0.06,137
original,20,0.06444165724760206,,True,,,True,50,50,1.0,137
half,10,0.2904607244049923,-0.10933529280568022,False,-0.11224508675038734,-0.07548848447659683,False,50,20,0.4,148
sqrt,4,0.39668705877974153,-0.012858228490690033,False,-0.02432634643916732,-0.010771703253363773,False,50,9,0.18,148
