dim_reduction_level,dims,mae_mean,mae_std,spearmanr_mean,spearmanr_std,pearsonr_mean,pearsonr_std,kendalltau_mean,kendalltau_std,nr_efficient_mean,nr_efficient_std,prop_efficient_mean,prop_efficient_std,nr_non_nan_mean,nr_non_nan_std,spearmanr_warning_count,kendalltau_warning_count
log,4,0.20020425183070015,0.0349782391107706,0.06239128326240668,0.10043977426542267,0.06496310835338193,0.09947270048811128,0.04278289468902705,0.06903590903648109,19.342,4.223135194481805,0.19342,0.04223135194481807,100.0,0.0,0,0
sqrt,10,0.07565852775933767,0.006041930930470806,0.03747799497001636,0.10094511061135203,0.03213947295115664,0.0993970030210865,0.028199531472987135,0.07598476681372046,64.516,5.171894478089484,0.6456039661925377,0.05170886802854309,99.931,0.25749816563483646,0,0
ten_percent,10,0.07565852775933767,0.006041930930470806,0.03747799497001636,0.10094511061135203,0.03213947295115664,0.0993970030210865,0.028199531472987135,0.07598476681372046,64.516,5.171894478089484,0.6456039661925377,0.05170886802854309,99.931,0.25749816563483646,0,0
half,50,0.08995335635004299,0.011957653913966195,0.004529103458961289,0.10037350868725307,0.0039965719049611164,0.10348835684660439,0.0037084051505043595,0.08197862763314863,94.361,2.1765606852133503,0.9645531233622889,0.018593530691347112,97.831,1.4086956461292217,33,33
original,100,0.07759500996810548,0.007185115874684734,-0.00112162973174789,0.10050056333069145,-0.001164073344916311,0.10132569699011329,-0.0009194978886326872,0.08246753203100032,99.674,0.5882772051253309,0.9969388888888888,0.00562990332625056,99.98,0.14007005254378602,736,736
