dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,100,0.09500164001156135,-0.0523643022517692,False,-0.04507996815833611,-0.043666192055661066,False,98,95,0.9693877551020408,3
half,50,0.21092768566692818,-0.1261611046378455,False,-0.10906823806133448,-0.0994685352564696,False,94,60,0.6382978723404256,0
sqrt,10,0.285999663560433,-0.1284708590506129,False,-0.13233881734678313,-0.08795962619362163,False,100,25,0.25,0
log,4,0.47838477593767725,-0.15042495436191047,False,-0.14785604800980784,-0.102917755945485,False,100,8,0.08,0
ten_percent,10,0.285999663560433,-0.1284708590506129,False,-0.13233881734678313,-0.08795962619362163,False,100,25,0.25,0
original,100,0.07703612629980247,0.022051390544664862,False,-0.04793961654163052,0.018236706814406443,False,100,97,0.97,0
half,50,0.27860719663675015,-0.17530887798836936,False,-0.13025277562076426,-0.12389179621318573,False,92,42,0.45652173913043476,8
sqrt,10,0.2863189881227546,0.017877355995075218,False,0.042109528107703076,0.01734681010767746,False,100,26,0.26,8
log,4,0.3795549288371468,-0.03684495106614211,False,-0.01375874222752618,-0.020681402943718005,False,100,9,0.09,8
ten_percent,10,0.2863189881227546,0.017877355995075218,False,0.042109528107703076,0.01734681010767746,False,100,26,0.26,8
original,100,0.0892905475177511,-0.08434690546307008,False,-0.07877681188908703,-0.06921944035346098,False,98,97,0.9897959183673469,8
half,50,0.19729330084857785,0.1141528562850548,False,0.1286891366847521,0.08310813392922567,False,95,63,0.6631578947368421,9
sqrt,10,0.2799962247845729,0.0993569224242381,False,0.06412065535375332,0.06451613805327171,False,100,30,0.3,9
log,4,0.4433039814306737,0.06629153171150201,False,0.06715088575668716,0.040269363312841464,False,100,12,0.12,9
ten_percent,10,0.2799962247845729,0.0993569224242381,False,0.06412065535375332,0.06451613805327171,False,100,30,0.3,9
original,100,0.07982120533758805,-0.12360131594885228,False,-0.10424429283514788,-0.10142339689746441,False,100,99,0.99,9
half,50,0.23920248078547837,-0.16065611102744748,False,-0.09947506700077835,-0.12055804009194548,False,92,56,0.6086956521739131,2
sqrt,10,0.2695638640003162,0.19674897876095296,False,0.2100108068408186,0.1425981088401233,False,99,30,0.30303030303030304,2
log,4,0.33959078988433433,0.18032908941350645,False,0.19541481019130943,0.12331324986499166,False,100,11,0.11,2
ten_percent,10,0.2695638640003162,0.19674897876095296,False,0.2100108068408186,0.1425981088401233,False,99,30,0.30303030303030304,2
original,100,0.07851422935080027,-0.08483514159521031,False,-0.08542417245833454,-0.0696165604426483,False,99,98,0.98989898989899,2
half,50,0.23736221687138484,-0.02460471471505238,False,-0.1003802159395181,-0.022890982410574117,False,91,56,0.6153846153846154,13
sqrt,10,0.30401866809375444,0.02017142542356031,False,0.013931819764988168,0.016102853149521177,False,100,21,0.21,13
log,4,0.47985237820216226,0.03888589003037938,False,0.07004835528015314,0.027169686220178554,False,100,9,0.09,13
ten_percent,10,0.30401866809375444,0.02017142542356031,False,0.013931819764988168,0.016102853149521177,False,100,21,0.21,13
original,100,0.09316532847530741,-0.07182261115532798,False,-0.12224453083515356,-0.05780708755285958,False,99,95,0.9595959595959596,13
half,50,0.2307104467566387,0.080033021629697,False,0.042121984970101174,0.06668677123061588,False,93,57,0.6129032258064516,7
