dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,4,0.1205962710253844,0.21971281945108775,False,0.2081776124749892,0.15008886913582192,False,50,20,0.4,561
ten_percent,10,0.06599119665611795,0.20960072990708342,False,0.12821699715868728,0.15812744046893765,False,50,36,0.72,561
original,100,0.07098111148058002,,True,,,True,50,50,1.0,561
half,48,0.07566343120408824,,True,,,True,50,50,1.0,560
sqrt,10,0.06714618219070469,0.13756020578488173,False,0.1699596499590997,0.10931887889998972,False,50,41,0.82,560
log,4,0.1880077663074671,-0.04410534710513417,False,-0.08177767205301971,-0.03168211390116158,False,50,19,0.38,560
ten_percent,10,0.06714618219070469,0.13756020578488173,False,0.1699596499590997,0.10931887889998972,False,50,41,0.82,560
original,100,0.07566343120408824,,True,,,True,50,50,1.0,560
half,48,0.07795881326949856,,True,,,True,50,50,1.0,564
sqrt,10,0.0709516591971553,0.09346018272070936,False,0.22460036785230558,0.07012987012987014,False,50,39,0.78,564
log,4,0.12396002731901058,0.05447086569040517,False,0.1972245788197369,0.04951661381528202,False,50,15,0.3,564
ten_percent,10,0.0709516591971553,0.09346018272070936,False,0.22460036785230558,0.07012987012987014,False,50,39,0.78,564
original,100,0.07795881326949856,,True,,,True,50,50,1.0,564
half,48,0.07438725905357409,0.23263621176954388,False,0.4683637482523107,0.19183673469387755,False,50,49,0.98,566
sqrt,10,0.06215142223455362,0.13663758690557093,False,0.14059013987453817,0.11241649554462316,False,50,40,0.8,566
log,4,0.15812772066945627,0.24307773319440634,False,0.2779073342852834,0.16302230272708296,False,50,10,0.2,566
ten_percent,10,0.06215142223455362,0.13663758690557093,False,0.14059013987453817,0.11241649554462316,False,50,40,0.8,566
original,100,0.06500101819054044,,True,,,True,50,50,1.0,566
half,48,0.07864818549656062,,True,,,True,50,50,1.0,565
sqrt,10,0.07616499349151122,0.10057163559989007,False,0.0803581308719529,0.08092436489999238,False,50,41,0.82,565
log,4,0.1926047769697866,0.14103810617398715,False,0.18172568493181976,0.0961038961038961,False,50,17,0.34,565
ten_percent,10,0.07616499349151122,0.10057163559989007,False,0.0803581308719529,0.08092436489999238,False,50,41,0.82,565
original,100,0.07864818549656062,,True,,,True,50,50,1.0,565
half,48,0.07534212570662793,,True,,,True,50,50,1.0,569
sqrt,10,0.0816955503958835,-0.08498186706638562,False,-0.16163750181940775,-0.07272727272727274,False,50,39,0.78,569
log,4,0.17183602697244765,-0.04602781064800959,False,-0.095626354044905,-0.039028625803084194,False,50,14,0.28,569
ten_percent,10,0.0816955503958835,-0.08498186706638562,False,-0.16163750181940775,-0.07272727272727274,False,50,39,0.78,569
original,100,0.07534212570662793,,True,,,True,50,50,1.0,569
half,48,0.08172890019569648,-0.18313914543559837,False,-0.16257306666036983,-0.1510204081632653,False,50,49,0.98,570
sqrt,10,0.08419650919334613,-0.17822599938772798,False,-0.12147678934172466,-0.14197371493545063,False,50,44,0.88,570
