dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,20,0.07537888733255015,,True,,,True,20,20,1.0,137
half,10,0.18585718705166013,0.30635934483281724,False,0.14141695959491346,0.20847900962281718,False,20,12,0.6,139
sqrt,4,0.2676784671144913,-0.2303096393751136,False,-0.02755122984470007,-0.19466570535691505,False,20,5,0.25,139
log,2,0.5886047041636596,0.0030086500811389383,False,-0.08145033048844551,0.005277063223844196,False,20,2,0.1,139
ten_percent,2,0.5886047041636596,0.0030086500811389383,False,-0.08145033048844551,0.005277063223844196,False,20,2,0.1,139
original,20,0.0837650164510361,,True,,,True,20,20,1.0,139
half,10,0.1566386236013832,-0.4296187163222136,False,-0.27893042163963616,-0.318439175937776,False,20,11,0.55,141
sqrt,4,0.17685875608397555,-0.2104941489336082,False,-0.1165700539374165,-0.13951466348269453,False,20,7,0.35,141
log,2,0.5597665736625281,-0.16246710438150266,False,0.0262995317398799,-0.1319265805961049,False,20,2,0.1,141
ten_percent,2,0.5597665736625281,-0.16246710438150266,False,0.0262995317398799,-0.1319265805961049,False,20,2,0.1,141
original,20,0.08386096401863535,,True,,,True,20,20,1.0,141
half,10,0.18290014491100026,-0.10939747583035403,False,-0.1446415152858504,-0.06855106213838522,False,20,13,0.65,142
sqrt,4,0.2876396606099889,-0.18099687614803206,False,-0.15814341705553703,-0.12539735414374106,False,20,8,0.4,142
log,2,0.5187112806083961,-0.27905229502563644,False,-0.12644023285260395,-0.21635959217761203,False,20,2,0.1,142
ten_percent,2,0.5187112806083961,-0.27905229502563644,False,-0.12644023285260395,-0.21635959217761203,False,20,2,0.1,142
original,20,0.09453102212679879,,True,,,True,20,20,1.0,142
half,10,0.20262067433413292,-0.35267586246386723,False,-0.18840680220586326,-0.24701484558279893,False,20,10,0.5,132
sqrt,4,0.29611436963037113,-0.22915913503720797,False,-0.03315081137340043,-0.13679711361135388,False,20,8,0.4,132
log,2,0.3597544492323655,-0.12528391088897758,False,0.04717998583775182,-0.08557250996811162,False,20,4,0.2,132
ten_percent,2,0.3597544492323655,-0.12528391088897758,False,0.04717998583775182,-0.08557250996811162,False,20,4,0.2,132
original,20,0.050464894512644354,,True,,,True,20,20,1.0,132
half,10,0.21750648075581847,0.26830594161119087,False,0.19890163801955157,0.21853668936906193,False,20,11,0.55,129
sqrt,4,0.3348478705296299,0.2583086760774906,False,0.15259363401810014,0.180974804045337,False,20,6,0.3,129
log,2,0.5352769660244285,0.24896579421424708,False,0.19048934426740033,0.17414308638685846,False,20,2,0.1,129
ten_percent,2,0.5352769660244285,0.24896579421424708,False,0.19048934426740033,0.17414308638685846,False,20,2,0.1,129
original,20,0.058192041814984476,,True,,,True,20,20,1.0,129
half,10,0.15516271247166025,0.18526991874495444,False,0.2831318617009878,0.16452254913212452,False,20,13,0.65,147
sqrt,4,0.22884786284578934,0.07221332116700427,False,0.2464637330117798,0.0613864519323856,False,20,7,0.35,147
log,2,0.42604170951442655,0.07220760194733451,False,0.21730182956289434,0.026385316119220983,False,20,2,0.1,147
ten_percent,2,0.42604170951442655,0.07220760194733451,False,0.21730182956289434,0.026385316119220983,False,20,2,0.1,147
original,20,0.0789519397909759,,True,,,True,20,20,1.0,147
half,10,0.15984276775926085,0.29793481859892973,False,0.4592672710703904,0.21853668936906193,False,20,11,0.55,145
sqrt,4,0.3745910747423718,0.3131706957753647,False,0.31023119203327654,0.2138793138717619,False,20,6,0.3,145
log,2,0.6346097048296433,0.29559987047190067,False,0.24664600881788734,0.20580546572992364,False,20,2,0.1,145
ten_percent,2,0.6346097048296433,0.29559987047190067,False,0.24664600881788734,0.20580546572992364,False,20,2,0.1,145
original,20,0.07672777357780378,,True,,,True,20,20,1.0,145
half,10,0.22663578909702586,-0.10233957416387958,False,-0.08686288418839284,-0.09597148699373931,False,20,13,0.65,143
sqrt,4,0.2783685560910708,-0.06148597965716486,False,-0.1743633955095403,-0.05846054221936677,False,20,9,0.45,143
log,2,0.5619748249198498,-0.028582175770819913,False,0.05050176476790948,-0.036939442566909376,False,20,2,0.1,143
ten_percent,2,0.5619748249198498,-0.028582175770819913,False,0.05050176476790948,-0.036939442566909376,False,20,2,0.1,143
original,20,0.08995587540563983,,True,,,True,20,20,1.0,143
half,10,0.20240202067133034,0.1213953957333768,False,-0.025171852461946382,0.1286131928826069,False,20,9,0.45,149
sqrt,4,0.27405310219611845,0.11193601424765913,False,0.025707373442024235,0.11692108443873354,False,20,9,0.45,149
log,2,0.502467781715628,0.05120487734625215,False,0.1264282047370226,0.04774686984581479,False,20,3,0.15,149
ten_percent,2,0.502467781715628,0.05120487734625215,False,0.1264282047370226,0.04774686984581479,False,20,3,0.15,149
original,20,0.06011221219154326,,True,,,True,20,20,1.0,149
