dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,10,0.2965818648760935,0.1205411589600801,False,0.11701550084707224,0.08197210488138777,False,200,44,0.22,821
log,4,0.5065620329377412,0.10234053512443726,False,0.11152506356550274,0.0699653655589755,False,200,12,0.06,821
ten_percent,10,0.2965818648760935,0.1205411589600801,False,0.11701550084707224,0.08197210488138777,False,200,44,0.22,821
original,100,0.09913425533031313,0.1241229963037745,False,0.14263245591743845,0.100917922128254,False,188,179,0.9521276595744681,821
half,50,0.28579361380125473,0.00283338217581203,False,-0.03332363535669221,0.003911660743754468,False,172,98,0.5697674418604651,822
sqrt,10,0.27854168448567784,0.14098734203983151,False,0.14050947421968082,0.09960833754350727,False,200,60,0.3,822
log,4,0.4207779412331753,0.10804326738154799,False,0.1283429159907423,0.07603917227798171,False,200,17,0.085,822
ten_percent,10,0.27854168448567784,0.14098734203983151,False,0.14050947421968082,0.09960833754350727,False,200,60,0.3,822
original,100,0.10766707616991013,0.09482801119981042,False,0.05292639952052479,0.07709392497721475,False,190,180,0.9473684210526315,822
half,50,0.31987155929292077,-0.03269737500180637,False,-0.030837819859352262,-0.024779489018522418,False,164,83,0.5060975609756098,816
sqrt,10,0.28494989349157585,0.11141684379114115,False,0.1185737268068959,0.07537418482929845,False,199,54,0.271356783919598,816
log,4,0.412540471759063,0.13357138460839948,False,0.15317056167265772,0.08489986793566469,False,200,18,0.09,816
ten_percent,10,0.28494989349157585,0.11141684379114115,False,0.1185737268068959,0.07537418482929845,False,199,54,0.271356783919598,816
original,100,0.10514011280772384,0.15487611373231425,False,0.2787529893554909,0.12439494354506674,False,187,174,0.93048128342246,816
half,50,0.37168628442707147,0.06209328098617354,False,0.07753785563741825,0.0437732315095589,False,159,75,0.4716981132075472,817
sqrt,10,0.3187104792529448,0.08899123750344029,False,0.07723280393224786,0.05821754040632289,False,200,32,0.16,817
log,4,0.4136905301529245,0.11961214153378415,False,0.14047742072148792,0.07641810957753312,False,200,10,0.05,817
ten_percent,10,0.3187104792529448,0.08899123750344029,False,0.07723280393224786,0.05821754040632289,False,200,32,0.16,817
original,100,0.10352111199680825,0.1268185947770085,False,0.21168635324916268,0.10379283074294578,False,185,176,0.9513513513513514,817
half,50,0.3125399452893899,0.09961779404174788,False,0.08591509328518415,0.07654739398133967,False,174,95,0.5459770114942529,823
sqrt,10,0.3046065637400747,0.24604479667232113,False,0.2493125013872096,0.1719771384102135,False,200,54,0.27,823
log,4,0.39842773878339094,0.189267568475834,False,0.2025708463904549,0.1296009749041687,False,200,13,0.065,823
ten_percent,10,0.3046065637400747,0.24604479667232113,False,0.2493125013872096,0.1719771384102135,False,200,54,0.27,823
original,100,0.1075842898725177,-0.09512549857775701,False,-0.10813565744798459,-0.07719285280799433,False,190,179,0.9421052631578948,823
half,50,0.35001302810491813,-0.020589072415705442,False,-0.0009021367833486222,-0.011657837904440298,False,167,77,0.46107784431137727,824
sqrt,10,0.29310951624439885,0.055670585493301825,False,0.045638241129106485,0.03999368723125871,False,200,49,0.245,824
log,4,0.45447952364731087,0.056419612293082406,False,0.06903316139700783,0.036554121126816816,False,200,13,0.065,824
ten_percent,10,0.29310951624439885,0.055670585493301825,False,0.045638241129106485,0.03999368723125871,False,200,49,0.245,824
original,100,0.09764199581547421,-0.17285937190834524,False,-0.16849422154571705,-0.14138749528874073,False,191,182,0.9528795811518325,824
half,50,0.30665116147778815,0.2887953779481694,False,0.2572333481457143,0.20520489291139984,False,167,73,0.437125748502994,825
sqrt,10,0.28366347175529555,0.20578040250222238,False,0.21079740100044547,0.13575239445645224,False,200,40,0.2,825
log,4,0.3733441075894536,0.1917184677916865,False,0.1847258242927224,0.12051301176682777,False,200,17,0.085,825
ten_percent,10,0.28366347175529555,0.20578040250222238,False,0.21079740100044547,0.13575239445645224,False,200,40,0.2,825
original,100,0.13984477211993063,-0.0072444762465397545,False,0.008454279670722983,-0.007065340492418756,False,190,171,0.9,825
half,50,0.34111165149562805,0.10067456965581661,False,0.10416537156567048,0.07353882691384882,False,167,73,0.437125748502994,827
sqrt,10,0.3268222520626226,0.15280858117677107,False,0.13583441425753634,0.1049573366503548,False,200,34,0.17,827
log,4,0.4399938345886143,0.14598557803109163,False,0.15645708679105158,0.09838395686198353,False,200,13,0.065,827
ten_percent,10,0.3268222520626226,0.15280858117677107,False,0.13583441425753634,0.1049573366503548,False,200,34,0.17,827
